2.197999145859320436e+01,3.350314133800730332e+01,1.746905110675324835e+01,2.201581175127877543e+01,1.374649080135156964e+00,3.774447199985132784e+00,4.414259791113721576e-01,2.973922499738392844e+00,4.930019446927114046e+01,3.091927201196195796e+00,5.948854025070545504e+00,3.401317091265717352e+00,1.225069506519664486e+01,2.109639120770910381e+01,6.404508143503448991e-01,1.855130784370119557e+01,5.855163405620348982e+00,2.212893411903404939e+01,1.051158653650671226e+01,4.951622138006520402e+00,3.247139535885007433e+01,8.134777435977511573e-01,2.856649147138288924e+01,1.977011659456115922e+01,0.000000000000000000e+00,4.941076730274755846e+01,2.858578484734633918e+01,2.025284680753768640e+01,0.000000000000000000e+00,5.309476078190201065e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545981066199211966e+02,0.000000000000000000e+00,3.652274240979517117e+01,0.000000000000000000e+00,2.691436893560846784e+02,1.813411557841091962e+03
1.986382452508487617e+01,1.660207470387770456e+01,2.265376272304769856e+01,4.498342393319909149e+00,2.895185258219428448e+01,1.528713904673206336e+01,6.763096946627214834e+01,2.507391659319508470e+00,1.601391579983194902e+01,4.377540692997268224e+00,1.708524704200614153e+01,1.520436358757882367e+01,1.640712395903486609e+00,1.535247200771146048e+01,1.936348724456103554e+01,3.168451335989283280e+01,1.405857860749465260e+01,2.076150113256911567e-01,9.795843024061518634e+00,1.377182781224329844e+01,1.915052724485708069e+00,6.410428601833585205e+00,0.000000000000000000e+00,3.300313400052895929e+01,2.158377744972646894e+01,2.073554611978673279e+01,1.792768157369782855e+01,1.968427925809473678e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.541631518328171069e+01,0.000000000000000000e+00,5.523172314476951783e+00,2.935313915319422762e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.773373575993244344e+01,1.251675471648991333e+03
2.349429885260617823e+01,1.209011510866438499e+01,1.667855802692149325e+01,3.532398779202431172e+00,1.380408289153554691e+01,7.321889610390642567e+00,5.114563694687407747e+01,2.497134226523311185e+01,4.910740402655055625e+00,1.835035991415347212e+01,8.287014395871239003e+00,5.102826055441109787e+00,1.427724590859519793e+01,9.702815192565239499e+00,1.041977870823247443e+01,3.418352280195662729e+01,3.639705616795109222e+01,1.725481316916024355e+00,1.204226151558115632e+01,1.092217001267357190e+01,1.866343331479825451e+00,6.068618178999507506e+00,0.000000000000000000e+00,9.096471156291016769e+00,3.517624593869845739e+01,1.166699155393862242e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322592608825927130e+01,3.743417799004798496e+01,4.778718913211186248e+01,2.316024666009290911e+01,5.245215835762174095e+01,0.000000000000000000e+00,1.687335858193469562e+01,0.000000000000000000e+00,4.925424246791908445e+01,1.246843128622830136e+03
1.445889406309769498e+01,7.100566733014933618e+01,3.279453070399544856e+01,1.827745519137877750e+01,4.793573071191836732e+00,6.090970799167979521e+01,1.907210696409104855e+01,1.630225320159158997e+01,3.601068825424816566e+01,1.423411805641460148e+01,4.834847186041949385e+01,1.403119971481329742e+01,7.097585598420880437e+00,1.763628644746148666e+01,7.653881091673220283e-02,2.625046727142880343e+01,8.173092478357560253e+00,1.162752628622291340e+01,3.311744155871522111e+01,3.183722996926096016e+01,0.000000000000000000e+00,3.952621198582317419e+00,2.004480102972669187e+01,2.091604330893512298e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.943984865681613883e+00,3.284648682511937068e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.197002933505289946e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.539368859164429182e+01,0.000000000000000000e+00,5.169009996358988701e+01,2.188778328117343790e+02,0.000000000000000000e+00,1.897380845507844697e+03
2.011330432689041103e+01,1.220594897735021434e+01,1.052485868703315219e+01,2.217981127978902123e+00,1.575012132226267525e+01,3.470243926346465457e+01,2.595709363747601017e+01,1.544672588409041758e+00,6.240048690035138179e+00,1.798268901134317588e+01,1.868115354769085457e+01,1.739454780267330491e+01,7.243403031517271273e+00,6.104235760569409308e+00,6.410725754302232460e+00,4.315010449242828372e+01,6.910874481287059723e+00,2.171686115262883021e-02,4.249303248644503483e+00,9.535566252325285319e+00,1.551786317199409737e+00,1.470987198176204913e+01,0.000000000000000000e+00,9.643691850335887494e+00,3.321109815196646053e+01,1.016245689561466037e+01,2.555444312283415798e+01,5.368298789811855443e+01,0.000000000000000000e+00,4.788939805865114607e+01,1.040797357622647468e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411709328345707526e+01,3.789147685113755770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507980135173891938e+02,1.266183149969798023e+03
2.541140645830563471e+01,7.655065339579100403e+00,1.675613349029709198e+01,4.412663133560531747e+00,4.075300089598529496e+01,1.141744431495126832e+00,1.747188802000618324e+01,9.798409429294157036e+00,8.266188631710310375e+00,9.949983548122079924e+01,4.359224949678390360e+00,1.805073392055193793e+01,4.685915897330428237e-02,6.030922152431580585e+00,1.714371986009791016e+01,4.489159146382759502e+01,5.489575408433751136e+00,4.446343230392528767e+00,1.338988820402025226e+01,5.663934708400867102e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404996153620574262e+01,1.348290214824692868e+01,0.000000000000000000e+00,2.998581580277621939e+01,0.000000000000000000e+00,2.457915409318988509e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.128820042771988597e+01,0.000000000000000000e+00,1.531171149937651421e+01,0.000000000000000000e+00,6.835047361649917264e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.749507380588863725e+01,1.190444842596330545e+03
3.582460365509663092e+01,6.221517755867370170e+01,7.110946276475814898e+00,1.827590999233564872e+01,4.421380931006069659e+01,1.638579951059190520e+01,1.286701621115248884e+00,5.479329874639759623e+00,9.590498725250490963e+00,5.618965251311765030e+01,8.189440542352175001e+00,5.423119347756966135e-03,4.444784975458492937e+01,2.520163649516717896e+00,1.816203903267989972e+00,2.974789083532279932e+01,9.346166927896803145e+00,4.356889088036423630e+01,1.340209357732131679e+01,2.464430495913558161e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.409138594390765675e+01,1.566018395222651804e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.240454963042012082e-01,0.000000000000000000e+00,2.468904529624891708e+01,0.000000000000000000e+00,9.340396781734123977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766888892191749250e+01,0.000000000000000000e+00,2.472060493987735867e+02,1.715608848026375199e+03
1.028513000834371383e+01,4.674747578541737170e+01,1.187179249131158798e+00,4.275314626406910179e+01,3.012920813196461367e+01,3.095554049661110696e+00,5.596949659412398859e+01,3.589218236009125462e+01,6.463078910793569776e+00,8.471165079725185620e+00,4.739873003976711630e+00,6.371534202564070881e-01,3.553442849613670518e+00,2.782464899725111707e+01,2.254530809034450201e+01,2.323358937427100646e+00,1.048249563714297139e+01,7.848812095336237249e+00,6.738765610174098697e+00,3.700309098173164557e-01,2.611397185874440652e+01,2.974539793368694518e+01,0.000000000000000000e+00,3.056373220226726417e+00,1.385037876975259685e+01,1.209277165627459638e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084019014088500654e+00,0.000000000000000000e+00,6.029106603366847850e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.125054140029703831e+00,0.000000000000000000e+00,1.346385253434633569e+02,0.000000000000000000e+00,1.232110127909192670e+03
9.669109397546363027e+01,4.642354444164395488e+01,1.040861031189922414e+01,2.277992278427305450e+01,9.617332101068568306e+01,3.699075981640130806e+01,2.557714123673829576e+01,2.341071244772025750e+01,2.991250336818659150e+00,2.710522876511110724e+01,1.633621078052604503e+01,1.765142920232209534e+00,3.236805876860934461e+00,4.578513801966174412e+00,1.899813608617883887e+01,5.489270328699173973e+00,2.472244069238417552e+00,4.300754435778344487e-01,5.096171587495844335e+01,2.922630515085368330e+01,0.000000000000000000e+00,2.387566930143137967e+01,9.297251382329804414e+00,8.810765652430770700e+00,0.000000000000000000e+00,5.517590466919955361e+00,2.772655337971514200e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403678419349625983e+01,1.766627373584550043e+01,0.000000000000000000e+00,3.830893712905712079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197928831391418356e+02,1.604249631596941754e+03
2.825134432072034230e+01,4.155761717666189980e+01,5.821128533873061173e+00,1.406815348099476282e+00,1.581844622998869454e+01,1.111977761257645803e+01,8.737158491936369842e-01,1.791675747307124311e+01,6.172211375379907494e+00,5.435426462405057180e+01,1.045925896511818110e+01,1.631557955138420368e+01,6.011003610594615409e+00,1.210145093836308661e+01,1.675268971038335053e-01,3.515689039465659960e+01,1.089584419735529508e+01,4.141956419065854789e+01,2.149764872840869145e-01,2.384294053535631264e+01,2.731223306165784237e+00,2.189296851940000010e+01,2.444943108236721230e-01,0.000000000000000000e+00,2.181340599285226745e+01,2.082317542131398369e+01,0.000000000000000000e+00,4.266680156596891038e+00,1.946735672596665268e+01,1.727881051330336248e+01,3.722435734027855858e+01,0.000000000000000000e+00,4.699967431242424709e+01,0.000000000000000000e+00,3.383924969637277513e-01,0.000000000000000000e+00,9.399234980177917009e+01,0.000000000000000000e+00,1.253900006418716657e+03
4.672241331627603245e+00,1.107528363026060347e+01,1.127376848727728031e+01,5.130769811562602456e+01,6.739408130918982920e+01,1.210012425478936393e+00,1.242867175837773175e+00,4.187492710545571128e+01,1.448307540105141697e+02,1.167640141154227962e+01,1.310265849634282631e+01,1.534802951476683930e+01,5.814354665567091018e+00,1.929505607300047387e+01,5.087457136668049884e-02,2.110154753448097509e+01,1.677817386544841582e+00,3.552239861287276312e-01,2.540282867515247744e+01,2.117363500814452237e+01,1.268679951205396605e+01,0.000000000000000000e+00,4.555057644104388004e+01,6.890456004303132431e+01,0.000000000000000000e+00,3.964964184610266784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711323869504722950e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.163454914201187762e+01,0.000000000000000000e+00,5.737236453214292453e+01,4.829928194876870862e+01,0.000000000000000000e+00,1.523675855293733321e+03
1.771623907369271222e+01,9.655120491661460136e+00,1.626713881901893188e+01,7.964570161199560516e+00,2.830924273006967695e+00,2.010932970577349721e+01,3.572248449670777148e+01,3.903636746229995680e+01,4.509597045129572734e+01,1.469624515148420407e+01,7.939761528943094504e+00,4.793592695433209983e+00,3.256799994884822524e-01,3.952685299558592646e+01,3.829405827863364209e+01,5.690012520765101556e+00,5.974756553749980270e-01,1.138246855841088490e+01,2.679514229989381136e+01,3.736795475553007506e+00,4.805117147273819000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.946054976247816626e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.703764449198932596e+01,6.069051873758631643e+00,1.637785211398485075e+01,7.929279534480073721e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.220749049606948944e+01,0.000000000000000000e+00,5.112729814909940274e+00,1.663979646791256641e+02,0.000000000000000000e+00,1.292875116854521821e+03
5.440117135641287405e+01,1.193871623379588698e+01,5.900929977775979296e+01,3.786319771248798816e+00,1.399207736449364603e+01,3.285240006188436723e+01,2.254056133769962855e+01,2.573189292294031816e+00,4.117678996950318293e+01,3.360379985805534098e+00,3.412379126418514375e+00,1.284615215474299177e+01,4.090310217596524467e+00,2.888734186308326102e+01,1.516873989898034125e+01,2.167110806490414987e+01,2.564113409200886373e+00,1.625749254719798742e+01,1.341965593308811933e+00,3.454307597123555240e+01,0.000000000000000000e+00,3.895505095961068776e+01,0.000000000000000000e+00,8.395406902316686626e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951553984252058527e+01,0.000000000000000000e+00,4.980049939025253991e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.237039507050033649e+01,0.000000000000000000e+00,3.806996468338517303e+01,1.265560072733160268e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152352083146968653e+03
5.936717803106994040e+00,4.026326014498621930e+01,1.134501133434286757e+01,1.025459740151004695e+01,5.599142521872101241e+01,2.642212207691665071e+01,7.889754453501627296e+00,9.419022830352407283e+00,4.341026558093960830e+01,1.062569031911397133e+01,2.649576722827166719e+01,6.180166949675088617e+00,0.000000000000000000e+00,5.346023796173454912e+00,4.023207058725191843e+01,3.074808274022458932e+00,3.789614564422308263e+01,1.404374496510297021e+01,1.080372167737664313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906729861021090500e+01,1.494244655468948224e+01,1.433330077928427926e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670515981079330459e+01,1.299544574635539220e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286361373503347920e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.171391355341732492e+02,1.791425135856051384e+03
1.533072111035090472e+02,1.863938732262657183e+01,1.645116396845525486e+01,1.261267810914921483e+01,4.276973258797377753e+01,8.926881705527293320e+00,2.755556623355380452e+01,5.178636394847593749e+00,1.426567143610325417e+01,1.068486921061284534e+01,2.249277412285780642e+01,1.836490874308772447e+00,3.443556366650518896e+00,3.559254489141049760e+01,2.049833777972606441e+01,2.567345668445874907e+01,1.951521261069035518e+01,2.004151461482290131e+01,6.891445595717307526e+00,1.762606335971184990e+01,1.469939080761469441e+01,1.843101130198711246e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758163150257161078e+00,2.691076338554594827e+00,1.189906529155822312e+01,2.073670375586531733e+01,4.805342729661759904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759471038802438159e+01,3.826436402806996284e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.171469915230281345e+01,1.335195443833219088e+03
3.895927586273748489e+01,1.140516673156524163e+01,6.586388899601006486e+00,9.876790105100420192e+01,1.605147564314125930e+01,6.120999025761442169e-01,1.177278535802540915e+01,1.214815295772781134e+01,3.730762591688456808e-01,8.977350978498147782e+00,7.532276001442320990e+01,6.527079463801861436e-01,1.614716218370887191e+00,1.572753044472066186e+01,2.227345849828034829e+01,2.000585133690124451e+01,2.881175768483108612e+01,3.290938876008492286e+01,1.167152153227238642e+00,9.422764213244475329e+00,0.000000000000000000e+00,1.490500840645770175e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.436445340771429358e+01,0.000000000000000000e+00,3.316489850799489858e+01,1.409074544636169435e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096670140261855835e+02,0.000000000000000000e+00,3.539995000768211497e+00,1.183694438366750035e+01,1.250261640187319472e+03
5.374198924794297838e+00,6.048972022087243161e+00,4.656117355955414894e+01,6.111233196235189524e+01,5.484508749422116125e+01,2.614541811015271833e-01,8.630182415396610907e+00,5.097290233127036174e+01,3.614589937102628170e+01,1.392711013472044712e+01,2.361080999068710184e+01,9.822846349083423689e+00,3.800276349447241131e+00,2.200225992908649175e+01,4.063169356881800809e+01,4.097509322495949391e+01,6.030441079803942728e+00,2.992022505672403554e+01,1.950507356382119539e+01,1.996956322862216382e+01,9.575085433160364090e-01,1.036875151862503586e+01,4.317253062500967076e+00,1.795173519118872463e+01,1.827765454774814557e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008756962876275054e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.323351629365959070e+00,0.000000000000000000e+00,2.711205140438401884e-01,0.000000000000000000e+00,5.085295451454121007e+01,0.000000000000000000e+00,2.037580387524779439e+02,1.644627065280295483e+03
2.187127837905943295e+01,3.885676989363199141e+01,8.796260601090709841e+00,2.436916121172369998e+01,9.315163293038636994e+00,1.347093193021418500e+01,3.624310856888286025e+01,3.590388363457692833e+01,6.027550014179306004e+01,1.627525463067533451e+01,5.389870747186463973e+00,7.639255718814197849e+00,3.457131928826331091e+01,6.962973777487338367e+00,6.393930184451175336e-01,5.518178905359974351e+00,8.027737283488150410e+00,1.205096468470310000e+01,7.767614214938869566e+01,2.415065549427819036e+00,2.469340039908057349e+01,6.962305757183912647e+00,2.823106805654730067e+01,1.708755340224231034e+00,2.363726362873214981e+01,5.187413503258405001e+01,4.104415826227665320e+00,0.000000000000000000e+00,4.513648176648499089e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.814112879962243596e+01,1.912807537288577464e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.821240967848999901e+02,1.744018680343448068e+03
7.823226067490068658e+00,1.819498253243182262e+01,1.747713378818552243e+01,3.688745833526017037e+01,1.418452245473928741e+01,3.605949078614546011e+01,4.451721757627693066e+00,1.867711145875031420e+01,1.153534883299474956e+01,1.488761926876479791e+01,0.000000000000000000e+00,3.316887947745890131e+01,2.593179498772899194e+01,1.267918697744885037e+01,4.471730897563437779e+00,4.146493587413360160e-01,1.169748012238990498e+01,4.710879492929624490e+00,8.121661379211872145e+00,3.659012617199408623e-01,7.416930497106863029e+00,0.000000000000000000e+00,1.766468326413645329e+01,2.760124762959869571e+01,2.261586543620169465e+01,4.686534712671753766e+01,0.000000000000000000e+00,1.726821209992557726e+01,3.863346176817962174e+01,0.000000000000000000e+00,6.363908590717793601e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.575017897656075760e+01,2.078350831421095535e+01,1.079378978593844636e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.335834396233566622e+03
