3.277273672779187450e+02,7.482171739884508952e+02,6.733090542921819406e+02,2.402431001046735446e+02,4.504363851736717947e+02,4.289580977601048772e+01,5.488253096232635926e+02,5.955994245054922658e+02,2.872196758538789823e+02,3.562816970466401472e+02,8.630184990576620976e+02,6.193709101043715464e+02,6.399418677732040805e+02,1.046109960016827785e+02,2.379177598505044386e+02,7.192806119747453977e+02,6.994697927526515286e+02,4.466218741364570519e+02,3.925227709235568341e+01,5.039634002116422096e+01,2.316824217377233595e+02,6.076388685630707869e+02,7.766406579132118395e+02,5.619359552062744569e+02,2.405522605698046164e+02,8.850355949087773411e+01,8.643264667477645844e+02,1.360949670607624000e+02,6.582617347495177000e+02,5.769661528776571231e+02,7.265955449517022089e+02,5.825688573622932154e+02,1.794178962119479195e+02,7.340835951719715240e+02,5.954440134301015632e+02,5.461849318795767658e+02,7.271232606822634352e+02,3.139469259111523911e+02,7.060750139538929204e+01,8.821398358808573903e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,3.314451738204207686e+03
3.818757179045749695e+02,7.836716051674920891e+02,3.561845244010869465e+02,7.889007685284246918e+02,2.216597197007567104e+02,7.264039639795299763e+02,6.299979508284980056e+02,4.934584864630278958e+02,5.806632195791939921e+02,8.106393802414587526e+02,5.653790514321392493e+02,6.539934828811697116e+02,9.116711893322315063e+02,7.826438676318218768e+02,9.768283308643181044e+02,4.427183021525195272e+02,1.410214376289997631e+02,4.099682236381899543e+02,7.922972557140711842e+02,2.110365261641456982e+02,2.845792169283407702e+02,2.789035762653849702e+02,1.048579124756016085e+02,1.296156025968241465e+02,2.353469395157457029e+02,9.524400955459610429e+01,3.368844831404286424e+02,5.634825052060984945e+02,1.327572441426778767e+02,1.527110100107995549e+02,1.773813134597184273e+02,6.451021613642897137e+02,9.470368130329878795e+02,4.092633156215152894e+02,6.968718792714688561e+02,4.039730452366974305e+02,3.498162157028164074e+02,1.329689017254500527e+02,1.991259297182690347e+01,1.196706290304463352e+02,0.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,3.259337651107697639e+03
2.014644959728325659e+02,3.003792250070999899e+02,2.391373698232329161e+02,2.748051006223265631e+02,2.540263940663883773e+02,2.469407282233439389e+02,2.682109574307589810e+02,2.063333256794749389e+02,2.116811924764324715e+02,1.683106566427800601e+02,2.700795222858563989e+02,3.051506464540732395e+02,9.352840509462556895e+01,3.184452804459196500e+02,3.378740145224340097e+01,3.897698216818288302e+02,1.629868483612356158e+02,2.413921189142351693e+02,1.911553266516630742e+02,1.634888304868618150e+02,1.871288729056737168e+02,1.367998722225405118e+03,1.086317932815303493e+03,1.427564083903843766e+03,1.907375686914043627e+03,1.800392080686952113e+03,1.381294391118926569e+03,1.653181671007570003e+03,1.341523014588161459e+03,1.039508798255872989e+03,1.975359366028101022e+03,1.757995754876896854e+03,6.045873167483734960e+02,3.212941090219943021e+02,1.058627998002157710e+03,2.761190092874297193e+02,1.299580952151216934e+03,4.659077004499652048e+02,1.931132042031340461e+02,4.398510013641732286e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,4.177425208631131682e+03
3.142598457550765261e+02,2.425605783946075462e+02,1.968376231834216412e+02,3.887655308564141592e+02,4.049609465959399017e+02,4.227219884641415888e+02,3.795432169811429617e+02,4.137230472037418849e+02,3.833696506138737163e+02,2.777498260198270259e+02,3.296679761241620099e+02,4.011202204856907656e+02,3.574495099088650818e+02,3.548105362911817338e+02,2.363371173126750477e+02,4.105601707491388197e+02,4.422959701649530757e+02,3.522468631526814420e+02,4.172452597986815022e+02,1.545375640050514789e+02,1.191931286244791863e+03,7.208639785675713938e+02,5.586768991618782820e+02,1.320531818756824578e+03,7.992236093070793004e+02,1.446446008225213063e+03,5.520035727739151525e+02,1.499842502813554802e+03,9.574834189331797916e+02,4.250278438032037798e+02,1.441535688793067607e+02,1.205912012512331785e+03,2.188925951483249435e+02,9.376176632593716249e+02,5.717365253733127020e+02,1.581234175801173478e+03,1.833325415804125441e+03,7.681101711064574999e+01,8.912574555291749903e+02,4.798583375653975054e+02,0.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,3.703724023910138385e+03
3.518452147565308223e+02,3.465244871972342366e+02,1.852275528267463471e+02,4.169857154131514108e+02,3.552825638542047955e+02,3.386179283963098214e+02,1.749691908772157376e+02,2.917556814674472321e+02,1.649906358696531754e+02,3.435687928015339594e+02,4.362432147259348767e+02,2.358011411703003901e+01,1.821553286373175240e+02,3.870177072493227683e+02,2.427569407817700835e+02,3.931395818206584067e+02,2.413032601870220333e+02,4.947320980849436296e+02,4.420214605462128930e+02,3.865992988697553034e+00,6.460680961009270504e+02,1.324211252748910510e+03,1.208692036495971706e+03,1.325767117067124445e+03,6.010930981983030961e+02,8.253120665404856027e+02,1.571645111668211257e+03,6.424012015761842349e+02,1.307656087810903045e+03,9.644978338946228860e+02,9.501014814945756370e+02,1.714827690489840961e+03,6.870514280451731111e+02,1.457986257901088493e+03,8.366326165149675944e+02,1.915270118704457332e+02,6.305117295281106635e+02,6.260332376310195741e+02,1.309100888715373912e+03,1.853742878006240517e+03,0.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,3.956274719265994918e+03
1.122308997526665024e+02,1.022694280981414892e+02,1.815576844864627617e+02,1.473874834240114637e+02,1.264938081137021157e+02,2.060675012942206763e+02,1.887762339005171555e+02,1.702873914213693354e+02,1.287498115093474382e+02,3.535421967534241361e+01,1.343367476033263586e+01,1.569468846795765558e+02,1.260075340345823065e+02,1.813533237389710848e+02,9.762355115187045840e+01,2.089313520104010422e+02,7.687555756047379418e+01,2.159467045595993682e+02,3.620173091111733576e+00,1.906857109716892751e+02,2.919609615236752234e+03,3.372027220798649978e+03,2.883708327031904446e+03,1.556550435902541722e+03,2.161397934642786822e+03,2.899911684103314656e+03,3.138418344363037704e+03,1.396186576436682117e+03,3.345017830486921866e+03,2.828930446882565320e+03,3.309470006355230908e+03,2.723588175162069092e+03,3.610936565955913466e+03,8.069364261864654964e+02,1.407796696461966121e+03,9.165620099686307185e+02,3.379673371302913438e+03,2.985640542279373221e+03,3.476211329877454773e+03,1.390491595769859487e+03,0.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,5.786753280568601440e+03
2.171118072046235170e+02,8.418232436654757294e+02,2.299861047528222286e+02,3.137584301540111937e+02,2.131729909903573628e+02,2.474455801421574392e+02,4.399603545497837445e+02,6.202904995542293136e+02,9.727373972209204567e+02,1.970058761067150499e+02,9.118390964992889849e+02,3.507750861363003878e+02,1.619241310183724352e+02,4.208635467910632997e+02,8.414789882843856503e+02,4.378617464571543394e+01,1.369712900303614447e+02,5.899399808101583176e+02,4.085801200317656026e+02,4.782781075503191914e+02,4.225964644727411041e+02,7.477799933095585629e+02,5.181177002588992764e+02,6.157862239911974029e+02,4.358884747352702789e+02,8.220539158700116786e+02,1.672715652196399390e+02,3.220224059628172881e+02,2.055091044316759223e+02,9.932288695216351471e+01,5.243551747538502923e+02,2.125722501845903594e+02,9.043767747651713762e+02,4.603070076894777429e+01,8.972744695046295647e+02,5.877346993604094223e+02,8.615968137982195003e+02,2.917043090502025038e+01,3.330106666288860993e+02,5.011101499409691655e+02,0.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.138261070899735387e+03
1.262475145487706953e+02,3.696350480464105885e+02,2.341561529971209552e+02,8.100697849485433721e+01,3.097953512092075812e+02,3.945376010844190660e+02,2.332338517916855380e+02,3.367774603485535749e+02,4.424182261335886324e+02,4.690692243245818531e+02,4.923688241206815519e+02,4.417784585028234119e+02,1.217900607675910862e+02,2.041523646685554638e+02,1.874028995053764675e+02,7.611435410599970908e+01,3.522793177498573414e+01,1.478717697699593714e+02,4.299808698066077568e+02,1.949170826720492045e+01,1.012041906387900440e+03,1.444604498036772384e+03,1.412387120059234348e+03,8.356538560073818189e+02,1.136240244231190673e+03,4.309315809264795689e+02,6.930955564398550450e+02,1.296319851864968314e+03,1.126332856077466886e+03,1.592365905322046274e+03,1.373927405639297149e+03,1.779007132183382510e+03,9.738039457933134599e+02,1.071840074592126712e+03,1.675292345263851303e+03,1.138635185881575751e+01,4.851426093080999635e+02,4.430139479583774573e+02,1.123092589859223381e+03,1.435224706845593346e+03,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.497764590940747439e+03
1.574679486318908914e+02,1.827836840450224827e+02,9.236167004171588246e+01,9.694559590163933649e+01,1.772016674824359086e+02,1.256934252074374854e+02,1.104927263662702472e+02,1.694785407152928371e+02,1.092871528043294944e+02,1.055530383318489243e+02,1.715501366049093690e+02,5.452490448203226237e+01,9.025910783031706330e+01,1.076699285504813588e+02,1.095187995790238347e+02,9.368297184777760833e+01,2.258886711680260646e+02,1.692950657101438310e+02,2.815732428074787919e+01,1.673908548888625489e+02,6.670845184136800299e+02,3.802479567761962471e+02,3.198523560851724596e+02,7.117258432590402890e+02,3.975344588250422362e+02,3.767106571016212229e+02,5.395660785070406291e+02,1.344399482629166187e+03,4.380666485493316600e+02,6.156718626073418363e+02,5.696222051664565242e+02,3.087811486395750649e+02,4.562797087536294498e+02,7.303496545441494163e+02,8.747563691906892700e+02,8.719630504200539463e+02,3.443786270560402727e+02,1.439728863671270574e+03,1.984291509502038480e+02,5.864654873393279786e+02,0.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,2.676308494048885677e+03
6.442371171812253294e+01,8.278935975593290664e+01,1.094056426569609215e+02,6.530717759055232818e+01,1.444902705726761383e+02,6.187294865002105126e+01,1.024363193130708964e+02,4.129413704726894707e+01,1.651443576442613050e+02,9.111144227983764665e+01,4.611863346120992446e+01,1.153635905657817915e+02,4.196580949684536677e+01,7.212518324222963884e+01,6.235505769688504074e+01,5.334973462880054740e+01,6.230973625855209974e+01,3.208143211280134466e+01,2.362033222174832758e+02,4.226868108950382208e+01,2.042266228568278166e+03,1.305759312818985109e+03,2.359327372013268814e+03,2.004277585377214791e+03,1.918383708853131338e+03,1.786704047333459584e+03,1.632875705544446646e+03,1.296429426639678013e+03,2.218042133836443554e+03,2.008673507604191400e+03,2.051557825492846860e+03,2.184440085555585483e+03,1.964419470233681750e+03,2.016960633765545481e+03,1.036549722399318171e+03,2.270450166787206399e+03,6.860295949036503771e+02,1.043671835844757652e+03,2.707100218430029599e+03,2.013062751879213693e+03,0.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,4.176955972072980330e+03
4.353075073214573081e+02,3.584033285506282027e+02,3.983774211027443357e+02,7.084870338013139417e+02,2.149748574333623026e+02,2.373489284617888870e+02,9.192769671358347239e+01,1.946386342410947350e+02,7.192272653123136479e+02,2.442035470609405934e+02,8.723097219298092853e+01,9.302476421074624113e+01,3.144053388423121191e+02,8.325310853695847300e+02,5.124197546589148260e+02,3.856403931665163327e+02,1.825042980544081672e+02,9.760176558205943138e+02,7.414379149281771788e+02,3.401636747857659202e+02,6.087597973947439414e+02,5.317933181903586046e+02,6.147293072405542489e+02,4.988484606682217759e+02,4.307154038447507105e+02,4.290482341195948948e+02,6.622039424785925803e+02,6.724490361913473180e+02,6.525726553314585772e+02,8.427837263212793459e+02,9.223342804779689459e+02,5.863308787806375904e+02,2.651975318822616714e+02,4.815664011060224539e+02,4.343859426365560807e+02,3.025007823991794567e+02,6.567620666541722585e+02,7.921939587389313147e+02,3.532640159695155262e+02,4.378739839332991437e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.250537289293405593e+03
5.567178356383706017e+01,1.952413731569129709e+02,4.976029457417724444e+01,6.067688665620374167e+01,1.921962311663465073e+02,1.186786749811011816e+02,4.888526631580133852e+01,2.333597047409346033e+02,4.396098362293532347e+01,1.775473993634523993e+02,6.303953723437222578e+01,3.143875352292010916e+01,1.058802987995762237e+02,7.671865365556546124e+01,1.390587537822183606e+02,1.423894607592540718e+00,1.004685238327939771e+02,8.109348095624874020e+01,5.221945429164331642e+01,1.911741985361878164e+02,1.928723834377213734e+03,2.418639055753054890e+03,1.969360616662838538e+03,1.661819901736694646e+03,1.690632072583345462e+03,8.629094153990979521e+02,1.468914556953065357e+03,2.458472577083128385e+02,3.196294860550074191e+03,3.431052726519138560e+03,3.916012489110276420e+03,3.802573094707512155e+03,1.948358380721419053e+03,1.185256357157514003e+03,2.776661503084299056e+03,2.898423797634123275e+03,3.473420358341052179e+03,8.252877621595459914e+02,1.595814685242952464e+03,3.155373237469025753e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,7.441842547962542994e+03
4.828283757794775966e+02,5.057257442021463589e+02,5.383369738276937824e+02,5.083634914837105043e+02,5.153436626309548956e+02,5.358096824399532352e+02,3.086669850247702129e+02,2.918082136787866148e+02,5.084999239087201204e+02,2.590492442320326631e+02,4.247965974307439296e+02,5.530764555199883716e+02,4.234842630667296817e+02,5.632940393406214525e+02,4.923966535772757993e+02,2.625932086069698812e+02,5.911089326577503016e+02,5.563266562813804512e+02,3.230187770082262091e+02,2.448040327607255904e+02,4.909673417497643300e+02,4.683946824465273835e+02,4.510366633614296461e+02,4.211551238396472741e+02,4.468538398922461283e+02,4.198079352918220479e+02,4.855720933915680462e+02,4.985757767114166086e+02,4.222930522257002508e+02,5.970854712152234924e+02,4.726035268240137270e+02,4.064152437324663083e+02,4.684478987677483701e+02,4.278034104909484086e+02,4.119060139570879073e+02,6.291705249666358668e+02,3.614400673690087729e+02,4.465610184928116269e+02,4.236892234101953250e+02,6.049821716921359211e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.014763548852871509e+03
2.293654397353529362e+02,2.330123596963028376e+02,3.025563113418202761e+02,2.297087364191111476e+02,1.889022362105681054e+02,1.279500731677692897e+02,4.126115462216741889e+02,7.124339821175789211e+02,3.851896506437490189e+02,5.811190209878782298e+02,5.157041915065443618e+02,8.873640001817519760e+02,9.550987818063347277e+02,2.556767652801494819e+02,2.336652086678072635e+02,7.015397513268739260e+01,2.596997126641294926e+02,1.742129035582701135e+02,2.756245745521612633e+01,1.744691437786316612e+02,6.936024674943705577e+02,6.219262095820628247e+02,8.485429589998221900e+02,5.720974379824199332e+02,4.200080195782313126e+02,7.537608731449100787e+02,8.040864191073806069e+02,7.498300731535326804e+02,5.599977350355981116e+02,6.249392961692167319e+02,7.804557716074534710e+02,9.202642080116378338e+02,7.215876508900572617e+02,2.984188996161217915e+02,6.314564627738765239e+02,7.701848526879157362e+02,4.425027504725005656e+02,6.194456872719705416e+02,5.737484998570990911e+02,9.027420105633186722e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,2.975119804882616336e+03
5.495673159075657850e+02,4.985008191004461651e+02,4.711426974117409827e+02,8.557215102451600615e+02,5.150016932702617396e+02,2.352418986756802326e+02,5.642945628393888455e+02,8.725979329935183841e+02,8.076584185794054065e+02,4.073488229499981799e+02,4.962244953483375411e+02,7.063889295244654249e+02,5.779214642555364208e+02,7.546890685453815877e+02,9.501584163608202971e+02,1.770233988721683431e+02,7.892585023992529614e+02,3.349662753889926989e+02,5.637835852217427828e+02,2.068899509250962012e+02,7.067439625466682855e+02,5.273044597336840980e+02,2.292696503686042604e+02,5.651926609682161597e+02,3.039555640594446686e+02,7.409716337402437603e+02,9.800028388560651820e+02,8.333307692794826380e+02,6.205109363744562643e+02,4.921071936566136173e+02,5.235763473183295673e+02,9.315337702137310316e+02,1.583471452073499393e+02,5.905090859283317286e+02,6.380059528777560445e+02,9.079241528707091220e+02,2.693978329024878917e+02,7.107501510012979224e+02,3.503254340797450368e+02,3.643857314703957400e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,3.420209016408974094e+03
7.644963096594054832e+02,6.072527151400788625e+02,3.359708022670419041e+02,5.929658125823626733e+02,2.860864437897501489e+02,1.019391440558558060e+02,2.970864882716431907e+02,3.562282444561433294e+02,2.769404714326682893e+02,2.921970111778618957e+02,2.322460570425299977e+02,7.425761454090252300e+02,6.181689340512989475e+02,5.444760759098836616e+02,1.729330999041747248e+02,8.616098716438995098e+02,1.617750115884000195e+02,1.384281587692548499e+00,4.429868091498788658e+02,6.771568685544757500e+02,8.425702926744911565e+02,7.295936715943851141e+02,6.613966338945029975e+02,7.017270427115720395e+02,5.503644739873387834e+02,2.373802406063758497e+02,4.785631881487937562e+02,5.959371147899253174e+02,5.036755504996226591e+02,4.925688045318725585e+02,5.949559143962475218e+02,8.774879579884054692e+02,6.754874143227646073e+02,5.273389115804517360e+02,5.075374249163942864e+02,9.679079963954042114e+02,6.201117778423282516e+02,1.903542702177745127e+02,3.621721999806534313e+02,7.800567407554347028e+02,0.000000000000000000e+00,1.500000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,2.758357430011872566e+03
8.610316822874614218e+01,1.012963941340049274e+02,1.044771274119919156e+02,4.741458865104936393e+01,2.122333187896094273e+02,3.155938540491137800e+01,4.374792649140218970e+01,8.827618743740070784e+01,1.055565765466235035e+02,2.192550753910012418e+02,1.822843056225289047e+02,1.824656319946089980e+02,1.318167314787911835e+02,2.150724846564767461e+02,1.374103123721547206e+02,4.454677534101308822e+01,1.164160441775843111e+02,2.390125772511791880e+01,2.272333829784610373e+02,2.107537933475737475e+02,1.184974645151469531e+03,7.352045956919716900e+02,2.221746136871361159e+03,1.110698265549717007e+03,1.754458073923506845e+03,1.928843413736459297e+03,2.038221557853972399e+03,2.307426389538501098e+03,2.031597301372936954e+03,2.418554425290535619e+02,1.100441625071102862e+03,3.137420818522675290e+03,2.490579702105448177e+03,2.422582328566846854e+02,1.522261879562147897e+03,8.186423689662043444e+02,8.880325474466927744e+02,2.259234467554982984e+03,1.651042897623406986e+02,3.916637797986787064e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.619601532547340867e+03
1.063699850171705208e+02,1.957476121298195721e+02,1.107129643645614010e+02,3.507827286214592988e+01,4.014943395708122864e+01,9.663103677631995936e+01,3.829608837945000488e+01,1.248146776756884861e+02,7.289408227147569619e+01,1.735150664367123454e+02,1.392108142314949646e+02,4.554318562022272232e+01,1.980473774757293484e+02,2.947344057796863481e+01,5.075779313124187553e+01,5.987458031442543849e+00,1.462455203537951753e+01,2.979447268654411474e+01,1.128411200164553492e+02,2.239215292009821781e+02,3.276634551807898333e+03,3.351601620793629991e+03,3.232413014008768641e+03,7.189817881152782775e+02,9.224816583928366072e+02,1.121935513165488828e+03,1.253096204152470591e+03,2.683643442831887114e+03,1.947321552791621343e+03,3.769270321041721672e+03,4.150763641554045194e+02,3.989546814291877126e+03,3.689673880065073263e+03,5.038813983473615394e+02,2.246430810208521507e+03,2.314885865679534163e+03,3.125945729073086568e+03,3.975090995464687467e+02,3.562369158470422121e+02,3.778843031099090240e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,7.474747541503127650e+03
2.792938719036646376e+02,1.988432497289369110e+02,7.746955236457148430e+01,3.463116170555037456e+02,1.547113208107269600e+02,1.927875001774382895e+02,5.563913261566005986e+01,2.251902317389217671e+02,9.770584330111675797e+01,1.837216830045632605e+02,5.665642322767283900e+01,1.885260680318939706e+02,4.333363015334429065e+02,3.839645510642066029e+02,4.129707938195584802e+02,1.845198387839491616e+01,4.020284914687775881e+02,4.763174946611692206e+01,1.763542074986686430e+02,1.165124935199468013e+02,3.405885712003691310e+02,1.261422767576764045e+03,1.138637212456705811e+03,1.078845191248168021e+03,7.327165907097498803e+02,9.302881889436221172e+02,6.283272958844594314e+02,1.470801456063614523e+03,3.878098812808685807e+02,6.984826964513057419e+02,1.968759376151839433e+03,9.646843081511917717e+02,5.606566330696784917e+02,8.415467619643384296e+02,2.780117994287032275e+02,1.562425823749745405e+03,1.642108969778795426e+03,1.193977892048159184e+01,7.172190469866151261e+02,1.855864225404849776e+03,0.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,4.629310034348184672e+03
