2.000000000000000000e+01,8.217483214207898127e+05,2.740576026306972381e+03,6.093135655404885765e+05,3.106814465817696600e+03,9.271112544381784346e+02,8.863535174306155113e+02,5.153004531254612175e+02,5.580725416326847608e+02,5.621945814970553101e+02,4.758255184830810549e+02,3.892822152587688151e+02,3.822132083469878125e+02,6.819514402816555521e-01,8.331688824796680271e-01,7.995914537067977390e-01,2.892244439134045138e+02,8.365077894570073113e+04,2.868214082874554833e+02,1.456523988878072373e+02,1.564245401440685725e+02,2.628089779327107181e+02,7.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.223230871252860652e+02,5.596857600714913588e+02,4.865588246138702289e+02,2.670837064921441240e+00,9.012862295555571563e+02,5.564159635003713902e+02,5.019068373298774759e+02,0.000000000000000000e+00
2.000000000000000000e+01,9.426535714262458496e+05,2.929004669254428336e+03,7.917717031599684851e+05,3.277696256501937114e+03,9.869372217394771951e+02,9.551302257754739458e+02,5.805143593494576635e+02,5.314376826671964409e+02,4.042525387851452479e+02,3.834392398337614054e+02,4.511564856770728511e+02,4.467754961112931369e+02,9.094268837585223197e-01,8.563433953459128611e-01,8.056299442680500134e-01,3.238214783990022738e+02,1.046429571151088167e+05,2.734138353219482838e+02,1.026992762114335846e+02,9.572041060418787595e+01,2.886417314055219663e+02,7.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,6.372869697816666985e+02,5.469854860315844007e+02,5.852386682271879863e+02,2.089833752469506756e+00,5.932419444981881043e+02,5.171164550140290430e+02,5.692854927516998487e+02,7.944813505939333220e-01
2.000000000000000000e+01,8.716729323243146064e+05,2.794828632410532919e+03,5.542372440532101318e+05,2.938088928905757257e+03,9.275198033425778021e+02,9.397890257253772006e+02,4.637386774265959843e+02,4.904027688748072364e+02,4.633527699188798010e+02,4.021356304326124587e+02,3.647283142406971024e+02,3.446411796604361371e+02,9.422344075686227560e-01,8.792749223100387868e-01,9.089429362523674394e-01,2.625337061746012637e+02,6.880445681772303942e+04,2.435263095006338006e+02,1.389580194083966660e+02,1.507586578302885414e+02,2.472249720596896907e+02,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,5.752064714001820676e+02,4.600454092377555639e+02,4.431757918509940737e+02,2.140703501387898999e+00,7.276035528096133476e+02,4.753981347857845208e+02,4.603142974963458300e+02,5.877481193731258768e-01
2.000000000000000000e+01,9.373320272173410049e+05,2.899200139205696814e+03,7.433108555385925574e+05,3.295033413890359952e+03,9.628527114078325440e+02,9.734947163900317264e+02,5.176417766799197580e+02,4.209591382185476505e+02,3.223204285466835017e+02,2.810489004320220943e+02,3.961916406753071556e+02,3.879942774425656467e+02,6.972712484040154424e-01,8.029265105920243561e-01,8.141624402361956614e-01,2.905188507473103527e+02,8.322589588567943429e+04,2.700646351730256924e+02,1.435738815335659524e+02,1.324942151726010593e+02,2.726775176086985084e+02,1.100000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,7.955093698916080029e+02,4.063636673427559458e+02,4.806217862263621328e+02,4.349444929318908137e+00,8.925994255671173505e+02,4.156782516966665071e+02,5.076860534557637834e+02,0.000000000000000000e+00
2.000000000000000000e+01,7.541983445798066678e+05,2.648298180743242938e+03,5.783852864878831897e+05,2.920331788992737529e+03,9.095488490904683658e+02,8.292004825623063198e+02,4.677365490069633438e+02,7.226959469659448132e+02,6.024524962862009261e+02,6.678272956338964832e+02,3.680367879455827733e+02,3.495631115395662505e+02,7.312779921131733474e-01,9.836313675435767179e-01,8.829633412443783635e-01,2.706350380622974399e+02,7.324058379041736771e+04,2.649452637051096531e+02,1.558773837920907681e+02,1.292388515428533253e+02,2.724092072181787216e+02,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,9.101110703574400986e+02,6.905178717016545988e+02,4.643953150820071869e+02,1.749203157262942065e+00,8.873062650089575527e+02,7.135449446729908232e+02,4.697060966422362753e+02,2.387601755418114757e-01
2.000000000000000000e+01,7.962618760989139555e+05,2.680195447016757498e+03,6.290087311841981718e+05,3.102862831725525211e+03,8.955140233393616427e+02,8.891674003380343265e+02,4.861282563013020308e+02,5.120839438042601159e+02,3.830067502564985489e+02,4.004529109108145803e+02,3.624436357986652979e+02,3.610801943400380196e+02,9.525037877249427076e-01,8.229062304572526410e-01,8.041457958890545488e-01,2.741103128895791201e+02,7.499615744044470193e+04,2.206492873399382972e+02,1.420374348689908857e+02,1.403751280130719579e+02,2.545317224297603786e+02,6.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,8.626425197520294432e+02,5.038535030016101928e+02,4.789461757974742682e+02,2.618994208394873624e+00,3.187643977657733103e+02,5.248052446916436793e+02,4.878491666919985050e+02,8.274257704859263596e-01
2.000000000000000000e+01,9.253698218741589226e+05,2.865259480647283453e+03,6.130936617431795457e+05,3.142579408796192638e+03,9.408634891240997149e+02,9.835325023990837963e+02,5.301843774623782792e+02,4.630125519420697060e+02,4.363737580456717637e+02,3.050406451228502647e+02,4.256834013477620147e+02,4.029107417869278152e+02,8.475169857637423476e-01,9.137515136939996507e-01,9.328094013697336706e-01,2.991978412077322673e+02,8.944638815391012758e+04,2.405281446041317963e+02,1.297981146949245499e+02,1.365859530625354523e+02,2.779815798683949879e+02,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,2.054795542891931248e+01,4.623589538094418572e+02,5.067008041814533499e+02,4.460184403483221871e+00,4.913413373293843165e+02,4.597353679896689869e+02,5.193673969437882079e+02,0.000000000000000000e+00
2.000000000000000000e+01,6.659753607487262925e+05,2.532126988930620428e+03,5.441967715520907659e+05,2.817957078175330935e+03,8.933037446316548085e+02,7.455194996673105834e+02,4.199436290942398955e+02,4.655178018570239260e+02,4.604619809078831736e+02,3.919162726742436575e+02,3.250628176466237846e+02,3.115002792725512677e+02,1.052566073421858484e+00,7.616701707863617887e-01,7.484274910959911598e-01,2.368101340337385921e+02,5.545213639162799518e+04,2.242842537543141361e+02,1.279822704681218255e+02,1.227507247163955526e+02,2.246577830062098826e+02,1.100000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,3.306784787257524272e+02,4.697619964218283712e+02,4.063862307956522955e+02,6.204391106712791037e-01,3.170955341065706534e+02,4.708790169600749778e+02,4.216432985386551309e+02,6.204391106712791037e-01
2.000000000000000000e+01,9.224626026381563861e+05,2.862207777966785670e+03,7.173198934618049534e+05,3.128802646137911779e+03,9.409034120856963455e+02,9.804009537953929794e+02,5.155543278887386123e+02,5.425660846735706855e+02,4.922986357838880167e+02,4.485694178728657562e+02,4.038310223545178133e+02,3.823116933514217521e+02,8.492306871599345497e-01,1.009931470119790564e+00,9.342889577554385205e-01,2.897379116107623531e+02,8.375338172985047277e+04,2.740839883162751676e+02,1.487388159336065314e+02,1.419232601840170958e+02,2.660350869195953010e+02,7.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.737048181391255355e+02,5.672800607208756674e+02,5.066697153290793949e+02,3.816180865069715100e+00,6.809078777710500390e+02,5.463046003675741531e+02,5.190481513623992669e+02,0.000000000000000000e+00
2.000000000000000000e+01,6.945899219776546815e+05,2.632251124680997691e+03,5.668840750799766975e+05,3.011134608045451841e+03,9.508966299184709214e+02,7.304578648440558482e+02,4.553534410687993841e+02,4.141625922021486872e+02,3.663826787173797470e+02,3.018612594519830168e+02,3.462266176049873820e+02,3.388337192032943790e+02,8.696330466693851236e-01,8.207992869484940224e-01,8.042717463008572931e-01,2.570286224056629294e+02,6.576847949504338612e+04,2.287082401909882492e+02,1.338267637051262113e+02,1.319885655930829671e+02,2.410166542225924502e+02,1.100000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,1.357057945733654094e+02,4.219866040233619060e+02,4.591737281015622330e+02,0.000000000000000000e+00,1.475344413609745686e+02,4.114314109927178720e+02,4.515422913880450437e+02,0.000000000000000000e+00
2.000000000000000000e+01,7.561185294393512886e+05,2.667106677711317388e+03,5.291492511711864499e+05,2.783666590850406465e+03,9.247143792990171960e+02,8.176779191132827691e+02,4.541283819810576006e+02,5.183548998315055769e+02,4.682363853337825503e+02,4.446422005070152181e+02,3.418421469304576021e+02,3.401196751339604702e+02,8.095870973461292142e-01,7.256485096890094022e-01,7.594280198094154333e-01,2.532061921308244905e+02,6.299645863241533516e+04,2.438759314920766883e+02,1.215697012232347163e+02,1.242496532849440740e+02,2.338559043871704830e+02,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,7.495496175416586766e+02,5.004058880140678411e+02,4.415053837841194309e+02,9.085103165804362391e-01,8.458183549107023964e+02,5.114105699871782349e+02,4.430167887585678272e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.130026923155135009e+05,2.666996903718346402e+03,6.495355022629962768e+05,3.194391797823610887e+03,8.618214795177023007e+02,9.433539446829416875e+02,5.070072642883535536e+02,4.920269330915064643e+02,3.968255790459684249e+02,3.772484192274387169e+02,3.740239670029547483e+02,3.743430286636744881e+02,7.950531427546710939e-01,8.654854915441168028e-01,8.599443142406288931e-01,2.859154650995828888e+02,8.158573823879842530e+04,2.530711425212561494e+02,1.539039737815556066e+02,1.651545040803576683e+02,2.656725549779885682e+02,9.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,4.705444519315634011e+02,4.805775004091661913e+02,4.872580333080815080e+02,0.000000000000000000e+00,4.862907547202066780e+02,4.862139799346414293e+02,4.948160902014201383e+02,0.000000000000000000e+00
2.000000000000000000e+01,9.167142146411698777e+05,2.865940256260041679e+03,6.943098334551606094e+05,3.268403907526515468e+03,9.509925046882391371e+02,9.639552468835634045e+02,4.873618472077935166e+02,4.466929793802946733e+02,2.954877587039548530e+02,3.208936741191666329e+02,3.582559021229308769e+02,3.569160674999024536e+02,1.118127166631893266e+00,9.479072947483772049e-01,9.448287851033024820e-01,2.738187810346719289e+02,7.376727482767288166e+04,2.362424220921430731e+02,1.580609708128916395e+02,1.583077924871466564e+02,2.592742358083900172e+02,1.000000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,3.451968845379670370e+02,4.443079879813218440e+02,4.715909037491574622e+02,0.000000000000000000e+00,3.668811057853413899e+02,4.417375383216793239e+02,4.739323871231322300e+02,0.000000000000000000e+00
2.000000000000000000e+01,7.337033307576453080e+05,2.660745534305244291e+03,5.490403822609197814e+05,2.903046198038103284e+03,9.401795826131390186e+02,7.803863690789660268e+02,4.484198327443558014e+02,4.309983904373178802e+02,4.339584108067708712e+02,3.425677851732216936e+02,3.485975380212203163e+02,3.306016473778933005e+02,7.967407182493195794e-01,9.155932014391602314e-01,9.867477716923979125e-01,2.522771908485456720e+02,6.351739240028617496e+04,2.431736296724824342e+02,1.350662431556636136e+02,1.229289709268654605e+02,2.323797155085778456e+02,1.100000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.176158958391112606e+02,4.238891787780248706e+02,4.367799273325059062e+02,0.000000000000000000e+00,1.057278495485921610e+02,4.330995605499868475e+02,4.436286262172695842e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.568131437950497493e+05,2.805843102304425884e+03,6.852127943332128925e+05,3.134049651603527309e+03,9.537317564167650517e+02,8.983795894708957803e+02,5.100823159556591690e+02,6.378338894025453101e+02,6.112662443964325121e+02,5.844342294715534081e+02,3.771407970649624417e+02,3.800277945758951432e+02,4.501460462070790980e-01,8.886376985067810930e-01,8.600932226345736620e-01,2.873403268824653196e+02,8.254778191255437559e+04,3.160594692367392895e+02,1.440179340789216553e+02,1.540282802352367071e+02,2.648407274617517260e+02,4.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,6.765901473522843617e+02,6.496214964421542390e+02,5.041591531781156732e+02,2.388131822796440318e+00,6.620644918479762282e+02,6.399017533446253765e+02,5.166425401502251589e+02,7.223031420779474354e-01
2.000000000000000000e+01,7.984582952141277492e+05,2.641801527148691548e+03,6.438122919435693184e+05,3.070342113985628657e+03,8.527146769533804900e+02,9.363721732419306818e+02,5.235788850669051726e+02,3.906605199626326907e+02,1.405734947635023673e+02,8.793964381851253620e+01,3.874473553221270095e+02,3.858503136216044140e+02,8.828352326896603541e-01,8.685347285172236864e-01,9.045188944018446309e-01,2.945552595971200844e+02,8.643307448176684557e+04,1.711805887337285412e+02,1.590741661612062217e+02,1.644711753250329025e+02,2.724614850499856402e+02,5.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.874301852118495049e+02,3.855967574467523491e+02,4.997789711217801027e+02,3.992675470003841820e+00,3.849689629436501264e+02,3.808902312968295405e+02,4.960440211025008352e+02,1.715303542757893318e+00
2.000000000000000000e+01,7.840360003320995020e+05,2.703264327461658013e+03,6.209053153165589320e+05,3.103269661791669932e+03,9.301964591390377564e+02,8.428714091835825002e+02,5.124505402053869147e+02,6.751249095632604167e+02,5.755733693505277415e+02,6.038668329718841505e+02,3.896828744756029437e+02,3.739363225988430486e+02,5.012137882599093652e-01,7.533212181486296233e-01,6.966740698456121983e-01,2.913659342939070029e+02,8.485429934189634514e+04,2.805874915863957995e+02,1.733189505660205043e+02,1.655203212670843982e+02,2.777230775634470774e+02,2.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,8.846015520079921544e+02,6.837482024553507927e+02,4.607308398864728929e+02,7.206941877824555753e+00,3.106601471495813271e+01,6.896481792441089738e+02,4.718889298929131542e+02,3.211762613469064220e+00
2.000000000000000000e+01,8.232546928435853915e+05,2.719067138321768653e+03,7.130864021853037411e+05,3.252542684468220614e+03,9.043898800026196341e+02,9.102873783165294981e+02,5.325497062911367721e+02,4.995607034565056779e+02,3.541147034144175336e+02,3.511284996084771137e+02,3.961421206036981175e+02,3.967013239391282582e+02,9.074379069874067838e-01,8.712344516154756358e-01,8.813944423566952846e-01,2.989059231835515220e+02,8.911049360282394628e+04,2.299746578441598786e+02,1.476010705792467661e+02,1.493495327473063412e+02,2.733255261252008950e+02,8.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,6.851212040806141204e+02,4.659170897703266974e+02,4.933152959759528926e+02,5.015398695403898266e+00,2.473260402344063777e+02,4.931042162977660155e+02,5.240861813126546167e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.043548470870096935e+05,2.776260071923104988e+03,5.594198689881975297e+05,2.803695533595633151e+03,9.761090316402586495e+02,8.240420086425874615e+02,4.641773938715677446e+02,5.793010482768411293e+02,4.606867210329568820e+02,5.077042498924016058e+02,3.552960809858333846e+02,3.465246762435048140e+02,1.008661661922266806e+00,8.814548650127631557e-01,9.115338863351472032e-01,2.607073718724952300e+02,6.750438777727115666e+04,2.429783123331610000e+02,1.295577407739341425e+02,1.134725418979230369e+02,2.413886200690142800e+02,5.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,5.601109530890084187e+01,5.821216555520107931e+02,4.636450756612237001e+02,5.623567256632576061e+00,3.918042268788356637e+02,5.756003794778046085e+02,4.574002901100442955e+02,0.000000000000000000e+00
2.000000000000000000e+01,6.991024644749644212e+05,2.511468209069512341e+03,6.002889731516886968e+05,2.951119284123588841e+03,8.392099089847139339e+02,8.330483911000847002e+02,4.884907152662819385e+02,3.581414370463167529e+02,1.657618142168067266e+02,8.256881470281544466e+01,3.722522139512967669e+02,3.589286789534385775e+02,9.283598590595406597e-01,9.363248387493235958e-01,9.365715369356986120e-01,2.747677042350142074e+02,7.545358534304145724e+04,1.721462015499180893e+02,1.491717061006456788e+02,1.393995720765734916e+02,2.520730252349749207e+02,6.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,2.848228266393602439e+02,3.740371613438239820e+02,4.865021437952049155e+02,1.945182381202136490e+00,3.045099273123698254e+02,3.713743766958980359e+02,4.814034404548100383e+02,1.945182381202136490e+00
2.000000000000000000e+01,8.937489221251151757e+05,2.809701847243579323e+03,6.662567099428264191e+05,3.142042679824816787e+03,9.181268024133380550e+02,9.734482424169030992e+02,5.380974486588681884e+02,4.688847641237674111e+02,3.027243252305688088e+02,2.966046700503951001e+02,4.039064054965508603e+02,4.025972605218449303e+02,7.051306106652137640e-01,8.231412762630786473e-01,8.322502645374423302e-01,3.022360156696980766e+02,9.123740644917120517e+04,2.259049181437541733e+02,1.443158674350789568e+02,1.415934124016989415e+02,2.761781730935372821e+02,6.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,6.804520660699411110e+02,4.704358562478008707e+02,5.234522804204004842e+02,3.794250637807981885e+00,2.108943511626416125e+02,4.789805696909693893e+02,5.289112062730516755e+02,1.085818771842279151e+00
2.000000000000000000e+01,6.336395126860765740e+05,2.371723613231056333e+03,5.228692365731168538e+05,2.764264623743930315e+03,7.793371793671358319e+02,8.130492544967844424e+02,4.621486983541601603e+02,4.910721479040179247e+02,4.702652293572320445e+02,4.183256146898148131e+02,3.552721776810071219e+02,3.507362439605282134e+02,9.209748883144741605e-01,9.013880466889461207e-01,8.473588656824549981e-01,2.590336487423041945e+02,6.706729559150015120e+04,2.609666626191000205e+02,1.060340544941400793e+02,1.036293904880408689e+02,2.343861081411747875e+02,7.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,3.170740624280783777e+02,5.032844719233781916e+02,4.600338844570077868e+02,9.913059512091805248e-01,2.012236090318874631e+02,4.935647836184569428e+02,4.587929202121696335e+02,0.000000000000000000e+00
