5.588889515551542786e+01,4.228726934374670776e+01,9.642038779844072849e+01,1.043884573691023121e+01,7.437044563482932347e+01,4.566146857045573881e+00,5.127368046629499077e-03,7.619553816095145748e+01,5.499832858261203228e+01,6.117508725463736141e+00,6.093134878901419427e+01,1.171624425623909360e+01,4.892639384638282252e+01,4.775051995874783017e+00,2.897540793890338762e+01,4.966871170401896052e+01,1.779380206845909242e+02,5.314879590841565005e+01,3.634341235314850849e+01,7.416474839017658383e+01,1.318353625788826378e+01,4.024166812518805614e+01,4.017181225559000524e+01,0.000000000000000000e+00,7.295436093871290950e+01,5.453790726577949499e-01,5.216160854840231309e+01,2.669197065141776193e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.416674460084252019e+00,7.556556075297680763e+01,0.000000000000000000e+00,8.948878922701112515e+01,3.732803198156760800e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.475987240536215950e+02,4.406354066779107598e+03
4.626432923096276539e+01,1.760654497105192604e+02,2.144338198838820375e+01,1.104336234623877431e+02,1.015692635367167895e+02,1.106342840308006714e+01,9.185277123193442605e+01,7.697216423709247124e+01,2.134654502210179317e+01,1.626241372826724785e+01,3.933937315756811870e+01,6.949043694624226930e+01,8.044277443322160082e+01,8.248393845442662098e+01,4.994679161423022151e+00,1.128560453781509665e+02,1.039225177555499329e+02,7.436597671221321093e+01,1.282300801301316255e+02,5.720888187642117373e+00,2.498798103904197205e+02,0.000000000000000000e+00,9.983255649352115313e+01,5.534659799438244931e+01,0.000000000000000000e+00,1.433795679972674293e+02,4.510980824023509683e+01,8.698177933774161374e+01,2.673756202732987219e+01,0.000000000000000000e+00,4.758034066225792458e+01,8.104265524668645071e+01,2.553430289447778989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.712245044787636061e+01,4.607335025200432028e+03
7.749924048889656092e+01,3.892915645687494219e+01,8.898644129579717799e+01,1.029485209827299030e+02,6.578632157788510426e+01,3.231308624190663181e+01,5.647845946328402533e-01,2.210931137963296180e+02,9.021210998619341126e+01,4.330090031033840603e+01,6.532047633295874789e+00,6.005067318460871206e+01,2.751774518589316187e+01,2.092924235289572721e+01,3.372221015863767946e+01,2.120021710756555322e+01,1.134211428613227213e+00,1.580174105691065023e+01,5.318423947641700522e+01,1.902578100929930542e+02,0.000000000000000000e+00,3.535182514743058135e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.781497747773508422e+01,3.276370753349908682e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382606301917634823e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256348302882916244e+02,0.000000000000000000e+00,1.564317390119209108e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.496443046120111831e+03
4.302303005931926805e+01,5.513629152984773896e+01,3.271370779552921704e+01,4.255425867192481348e+01,7.031425871760021096e+01,2.118187222063884008e+02,1.816424101371170252e+01,6.478574532230754812e+01,2.364294175929788651e+02,6.359811357202238469e+01,9.720818105550561938e+01,1.635166957579452287e+02,2.535673081103830668e+02,1.383173292992184145e+01,1.586759258056132467e+02,1.083981711696858099e+02,8.698674755674878156e+01,7.512173595256362546e+01,6.314780997431493859e+01,2.905596982592082611e+01,5.967990296289485741e+00,0.000000000000000000e+00,6.422811682280658374e+01,1.012349099090861273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052316666666811784e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421062099682561097e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.328425738623816869e+03
9.362021153332733547e+01,2.971253378610754226e+01,1.120320340126944458e+01,2.284782759667422738e+02,7.558561261468140913e+01,6.161054076735147333e+01,5.500435235231292097e+01,1.255198864315651690e+02,5.617892204449518978e+00,8.368789248097579048e+01,1.048740477678339289e+01,2.622467435980660966e+01,4.838579254759807213e-01,9.974313138389462097e+00,9.074683237146455639e+00,1.008285013377289374e+00,7.376063354182431908e+01,5.776347217984034188e+01,2.316011492643679333e+02,5.820517831243989804e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.757938377713328748e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.787957077196341515e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.526779280545002848e+01,3.882237681856872058e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904159868236471880e+02,0.000000000000000000e+00,3.801932075511363109e+03
1.099025531909841789e+02,3.619203391421612537e+01,1.178911396924998201e+02,2.916841063760529096e+01,1.256521471490907160e+01,5.081074339018890385e+01,8.488318049467862636e+01,7.276677717900507503e+01,4.386822713022118592e+01,3.871560937475439346e+01,1.618502252302392108e+01,8.750879752418514101e+01,1.756682939058112538e+02,3.978071314832862271e+01,2.743923660341670612e+01,1.145535479860245260e+02,3.540237562033354379e+01,4.231765116021037443e+00,1.610280553490527211e+01,1.525715675544127947e+01,1.580514511429507252e+01,5.160694778554239548e+01,4.605109477134257645e+01,0.000000000000000000e+00,7.127133357056143836e+01,1.933322708615620229e+02,3.481903689393099910e+01,0.000000000000000000e+00,9.034567305344050681e+01,0.000000000000000000e+00,2.358775248538918845e+01,0.000000000000000000e+00,1.191124774886351361e+02,1.197309489280705748e+02,3.709009364428128208e+01,2.009476154288330818e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.903482281152977066e+03
4.142693944717281340e+01,3.494474680898821362e+01,1.109575686526379172e+02,1.770648442649671210e+02,4.312854874951170814e-01,5.231429356986168955e+00,4.890287904648089068e+01,1.005258763897887206e+02,4.752663765618969194e+01,5.855835799903425709e+01,1.033433674940121563e+02,3.204611025185357676e-01,1.193111753250426119e+02,2.034977858962503205e+01,4.937291441313880114e+01,9.140853370281702439e+01,9.910483298969707278e+01,7.504982934488162982e+01,1.297564857865639851e+02,3.861745164036962308e+01,2.854421361503696630e+01,1.257394101968323383e+02,6.196562364953957314e+01,0.000000000000000000e+00,1.629643448993509480e+01,2.551118903791393677e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.368452717653781292e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.110299257007864639e+02,0.000000000000000000e+00,2.937188276179379898e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.668697204253566724e+03
1.960073227494162609e+02,4.886109598983122027e+01,7.721109197654322998e+01,6.582082573530186664e+00,3.346021879151221867e+01,2.520305903186371665e+01,1.542922392504565323e+02,3.493744178781923893e+01,7.620376333236774258e+01,4.508512150690498288e+01,2.031349503566070211e+02,2.111087872162124768e+01,5.431826672716356796e+01,1.222703964282005842e+02,1.480138761832269552e+02,4.621910854660997359e+01,5.873237489875371864e+01,3.673243231607501968e+01,4.061784559167666941e+01,2.544580577899176888e+01,0.000000000000000000e+00,8.303442308477623612e+01,2.607976339652694264e+01,4.255253652295452582e+01,0.000000000000000000e+00,9.931881905987822279e+00,0.000000000000000000e+00,2.339230689946677444e+01,2.765213944742153274e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081079258371030392e+02,2.927331222153497237e+01,4.836605407429250647e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.905143729283564369e+01,3.903762306444144997e+03
1.318157184082548383e+02,2.593599421577573594e+02,1.252952471716872651e+01,4.509978105310381125e+01,9.649440731343509015e+01,3.122750300145614943e+01,2.872442008516419776e+01,2.070114041893361900e+00,6.125496782943993423e+01,8.702273655676609110e+01,1.041757827479754610e+02,2.381257750111188898e+02,3.810322461429238672e+01,7.215248193861728510e+01,7.920141908956102839e+01,2.295200247365739443e+01,6.388856630496587741e+01,1.171367747364991914e+02,4.886518738885882840e+01,8.697588278986633270e+01,1.582418709294581305e+01,0.000000000000000000e+00,5.175809290593410594e+01,9.051237863495981628e+01,0.000000000000000000e+00,1.989878572698171411e+01,1.022540620685894908e+01,0.000000000000000000e+00,1.358545273906426019e+02,0.000000000000000000e+00,2.380536510849430698e+01,0.000000000000000000e+00,7.913197706570741730e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664740658387586336e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.059231119234231755e+03
4.241919743716073299e+01,2.572504939005316373e+02,1.499493427805020929e-02,1.815983528371130262e+02,1.065275736696762010e+01,1.359041467920511650e+02,1.822133315428163769e+01,1.099787870636576201e+02,6.903070627343416277e+01,7.255613396662957371e+01,6.962783827978093143e+01,4.889075047040176969e+01,1.098172875008140181e+01,6.614316942350694717e+01,5.210265953114776494e+01,8.604534083877098283e+00,3.724790228914254442e+01,8.577497033377562730e+01,9.236546413402778910e+01,6.007425163044217697e+00,8.167930506779464395e+01,0.000000000000000000e+00,2.299849691937109242e+01,0.000000000000000000e+00,3.613296951074524088e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004792451509166540e+01,1.145246050490649452e+02,0.000000000000000000e+00,1.563362231666982325e+02,1.686183839527856776e+00,1.278587535201095591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788236270427247746e+03
1.038715676361756977e+02,1.337583515310415123e+02,4.784424779254082694e+01,1.033742339612156655e+02,8.642990031897478787e+01,1.041844553331201695e+02,7.548246143041490086e+01,1.835415336672089097e+02,4.952359550362457696e+01,7.693654004503278543e+01,1.390162805444052196e+02,7.409523238772197828e+01,1.309369447177282098e+01,4.309892215543445104e+01,3.408595521542171980e+01,2.601575358283888590e+02,2.591645721535653024e+01,8.257426293313797316e+01,4.916776177692854333e+01,1.843112096369824116e+01,6.939337089513023216e+01,0.000000000000000000e+00,8.193235528668451195e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.692343393458314438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.885666541656028130e+03
1.216700352890206318e+02,1.268002121423293715e+01,7.801256478777955294e+01,6.094562525804221309e+01,2.169516015056534002e+02,5.507047486034319661e+01,6.430785173119856779e+01,6.734461328771689637e+01,6.812324744055315762e+01,8.595724075442777234e+01,1.523733278409318359e+01,1.364949487652552307e+02,2.838560323973993604e+01,1.293615667533968008e+02,4.752496903327728717e+01,4.900725173740728735e+01,8.288637638473136349e+01,1.665957391003303201e-02,1.121364545180413330e+02,7.545633853219652565e+01,8.620745168578487494e+01,7.020224372241415267e+00,7.969903573427453125e+01,0.000000000000000000e+00,7.563910688115022651e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.404581845319025035e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.080814189940994652e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369867295742554347e+01,0.000000000000000000e+00,4.195136011692845557e+01,0.000000000000000000e+00,2.066855029613056161e+02,4.197197529606518401e+03
8.189316899119765480e+01,1.384873982530099283e+02,3.357252385677335837e+02,1.879924869496474571e+01,1.820921342199530102e+01,6.005678659029746314e+01,5.763538308606320015e+01,3.125419338791353425e+02,1.205817737922623394e+02,1.077543231050850636e+01,9.561701329241196845e+01,3.487874427536311828e+00,6.889266627231836537e+01,3.477374574337943614e-03,2.641171314678857698e+02,6.240417320041983373e+01,0.000000000000000000e+00,1.486644938101832736e+02,9.401448975207043190e+01,1.487002363791772552e+01,1.296462274529812930e+01,2.229427427503422621e+01,2.541231137662563810e+00,0.000000000000000000e+00,1.011127740965557109e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091867471784297550e+00,1.740767306632569955e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.601168940348077285e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.192402106037254271e+03
1.024492535133659743e+02,6.638126242645941488e+01,2.696771775593659015e+01,1.299759934335748142e+02,4.007648858743957732e+01,8.131158127160084348e+01,1.158401706688096056e+01,1.646357455722671403e+01,1.105190559480332979e+01,8.558560506870355766e+01,4.554634422477518285e+01,3.139453177212888590e+01,4.217564800685686066e+01,3.820832426322995445e+01,8.336687569448707791e+01,1.821747204628202326e+02,1.917177426853111797e+02,7.261192775533697841e+01,5.750711472389505730e+01,1.142892622358256176e+02,3.378179984947887959e+01,1.411868215503881174e+01,0.000000000000000000e+00,6.825501881244059632e+01,1.255765635853484241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189234378857433683e+01,1.565843716461833992e+02,0.000000000000000000e+00,1.747836166482078113e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871337641708744570e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.608443003585635324e+03
1.200035038643005691e+02,4.626051973762108105e+01,2.677765467456049464e+01,4.353048242174750726e-01,1.351395659255662736e+02,4.985403867536567191e+01,7.446441796909144983e+00,1.447396916465602885e+02,2.108837900895672703e+02,2.657371114949017965e+01,5.410970031806709812e+01,5.182976096215807615e+01,2.000107760205285956e+01,6.695465259551781401e+00,1.341696026344379220e+02,1.904325647601662297e+02,7.301819623170734985e+01,8.981880469738135275e+01,3.615043838173777146e+01,7.300292455965708882e+01,3.768509154070912359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883775804692287181e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.051681333643855965e+00,6.671479573321747125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585464450841168116e+01,2.946554134292113645e+02,3.888284284766385099e+03
4.773792354057101051e+01,2.580697445044236247e+02,7.953676231407297337e+01,3.730147315804390473e+01,4.242690723277554810e+01,9.586551546814982316e+01,1.849292597789377623e+01,3.630909681009563883e+01,7.764422303762283661e+01,1.736704864329273050e+02,1.480952601751149444e+01,1.104014690778569729e+00,3.988701903541655724e+01,3.041460389881396509e+01,2.718954750932311981e-03,4.191514955797148900e+01,5.448798240302563300e+01,7.958696277939782249e+01,2.287837493178503223e+01,4.245087720710911583e+01,4.016821159864647939e+00,1.298415532352123591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627971699372816516e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.034111900337190377e+02,0.000000000000000000e+00,6.259573054179658413e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.434369556424896359e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.068830130239129943e+02,3.453658116146516477e+02,4.272846160397025415e+03
2.089136085906130802e+01,9.565051554096640984e+01,7.394435606568328012e+01,4.618605168392575422e+01,1.420432721058032257e+02,3.824419553480524314e+01,1.570799372538684793e+02,1.257363483386974110e+02,7.594866549026967562e+00,1.313832143488814665e+02,3.134983802436879330e+01,4.554182477765125014e+01,1.317511782636438511e+01,4.718766973757396954e+00,9.884542563189384623e-01,2.436749015584047129e+01,3.204144981279446824e+01,2.151962707871321356e+01,1.409830219908388074e+02,1.165671717225401665e+02,0.000000000000000000e+00,7.506279396863956777e+01,1.258048661994514106e+01,3.661489531661547403e+01,0.000000000000000000e+00,1.503304558618326325e+01,2.687887019949036471e+01,4.513049217288337900e+01,1.045469710951829256e+01,1.336514443750691328e+02,7.757061499541129024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569327359584399062e+02,3.062990569888788173e+01,0.000000000000000000e+00,3.781093725801982600e+03
9.505835791294012438e+01,3.405275914734015430e+01,1.268054638527006972e+01,1.201524082057707403e+02,6.106051617337485027e+01,1.875153890201670492e+01,2.584160133428149209e+00,5.574271792208986653e+01,4.016207401969523971e+00,9.195141281225301100e+01,4.290343215662312559e+01,2.238707096927911948e+02,7.306613563054889937e+01,7.663733200360286446e+01,7.233197739378431379e+01,1.024058595174441422e+00,1.773394454173444785e+02,2.932252718803482594e+00,3.947088934128517224e+01,2.067468446303414709e+01,5.263180636207178509e+01,3.843678645607669608e+01,5.014189495876360070e+01,6.391882224349458852e+00,4.512052940042295290e+01,0.000000000000000000e+00,1.064445617243165998e+00,2.196729892458562290e+02,0.000000000000000000e+00,6.733427030868278962e+01,1.151414042385329708e+02,0.000000000000000000e+00,1.010017468268444247e+02,0.000000000000000000e+00,5.415373187141506151e+01,2.382340732640059855e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.002432874492209521e+03
7.532934871005105038e+01,7.658954732455759995e+01,8.982362666798043449e+01,1.360505090473168366e+01,1.080970181442196605e+02,8.545871707287452068e+01,5.232517743509789909e+01,2.346202790933901383e+00,4.058264086936880943e+01,5.706946939360932447e+00,2.403925529520324034e+01,4.534573324937439764e+01,1.316417772267300847e+02,1.053349872751121552e+02,1.975171540600010189e+01,2.716640493401354206e+01,3.804011202937587655e+01,4.452555516927914425e+01,6.724637495199581849e+01,1.096805568078468696e+01,0.000000000000000000e+00,9.539826041469922302e+00,7.807986438065256607e+01,0.000000000000000000e+00,1.398046928623867586e+02,8.930334299614042948e+01,0.000000000000000000e+00,9.228446514178658333e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.081063412326788864e+01,0.000000000000000000e+00,4.557998862795106731e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.673602024769762409e+01,7.376556884834761263e+01,0.000000000000000000e+00,3.479657302693491602e+03
