6.643825314729468801e+01,1.871166920558673752e+01,2.033526283005899415e+01,3.119671344089505283e+01,1.522000383477346475e+02,1.863566905317291855e+00,3.652977403797823541e+01,8.946393737886808140e+00,3.620772499598868421e+01,5.433066546669536478e+00,1.368810003978089185e+01,4.799740874960482984e+01,5.313626655635921026e+01,1.051070163975926874e+01,1.576752835129269670e+01,6.794515347720954423e+01,8.453237797055749070e+00,1.747506834695828104e+01,3.728161798186124543e+01,2.781365184185176531e+01,0.000000000000000000e+00,1.719310069761038307e+01,6.890922659975406361e+01,2.894602175642867081e+01,1.222379967308581428e+01,6.201727723262877134e+01,1.286434264196489607e+01,2.574567932096798017e+01,0.000000000000000000e+00,4.865621384684288842e+00,1.014285027506839043e+02,0.000000000000000000e+00,5.818978702554429105e+01,2.653657106246421904e+01,5.925920556572258135e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.727874489943549179e+02,3.057795565366077426e+03
3.750218612341102187e+01,9.192051097767685519e+01,3.126196840977004499e+01,3.475621972123658310e+01,6.961365372798752560e+01,2.117596948186783123e+01,2.306754438851542943e+01,2.950198009858880255e+01,2.194595919602487299e+01,2.400906303317827550e+01,2.406180088929874117e+01,9.544566943316175411e+01,1.336197725079536980e+01,1.806384580344020918e+01,1.365902508122744052e+00,3.914478386307075652e+01,4.262690215120221637e+01,2.641324422606633249e+01,1.449995994366152630e+01,9.351386372889436416e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116794212621891802e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.236149821152943673e+01,3.669747310831798615e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558634882092065709e+03
5.001387705734721578e+01,3.796982788865118152e+01,3.799040557039631949e+01,3.116381038559485006e+01,2.304653912805740390e+00,1.645367983090891073e+01,3.840148351191650988e+00,4.403089924436466163e+01,1.264412922727714772e+00,6.926370488373926548e+00,2.246465661588149487e+01,1.424778798636111077e+01,3.430317116750125450e+01,1.153186009927274824e+00,1.075706201391966488e+02,9.383862866132133718e+01,1.335351585874520097e+01,2.098392946450030294e+01,5.607006688671583561e+01,3.232661163922557535e+01,0.000000000000000000e+00,1.687634775145669508e+01,1.304369648206665744e+01,3.500391042803638442e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.473839815512263840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835816987523155319e+01,1.144675885747339450e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280759102843854791e+01,1.461554109869441845e+03
3.169498444964301598e+01,6.568609415323256151e+00,3.389641119549513526e+00,3.184095798359390272e+01,9.547134015977394483e+01,3.425446402758332454e+00,4.819777279741772702e+01,1.818918180267078100e+01,3.442246236434340290e+01,9.233046873707962732e+00,3.627558192221375322e+01,1.341885078467186432e+01,1.039764555227490206e+01,5.281016277000313153e+01,1.537057598530788027e+02,5.850188705442569415e+00,5.619975551028358751e+01,3.391825547446726574e+01,6.479254911476708401e+01,4.119192486632996975e+01,0.000000000000000000e+00,1.065612610651954384e+01,9.884712464776850283e+00,4.873385673527116069e+01,0.000000000000000000e+00,7.895224895431739753e+01,0.000000000000000000e+00,5.401852062995689607e+01,8.622735891573711342e+01,0.000000000000000000e+00,1.431243035225489280e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132993930182507825e+02,0.000000000000000000e+00,7.432855690105786834e+02,0.000000000000000000e+00,4.278352414560544275e+03
2.692889190223718998e+01,9.576105361987109177e+01,3.466283755730273697e+00,2.746683345884449068e+00,4.993312400876567381e+01,8.109472503252615638e+01,6.685807415819478194e+01,1.139356680914648052e+02,2.159171437641063562e+00,1.959105004594608346e+01,7.339552523679202523e-01,1.889960612961304065e+01,3.026040584045206572e+01,5.229989895701294245e+00,6.983128289991705628e+01,7.065720623157908165e+00,3.690109023221511819e+01,4.823985907320180644e+01,2.496816592161428616e+01,2.511334612506978203e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639686006317772637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802866085362585125e+01,4.619597095972819289e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.857298588187013877e+01,1.232637761272055457e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.231286212607370487e+02,2.190610045075833114e+03
4.705737849651656290e+01,1.833014402331167148e+01,1.745684044863394035e+01,6.086088903231637914e+01,4.764310103051909095e+01,1.511816790939455579e+01,9.851869489681045877e+01,2.773953461630142669e+00,6.652989918149954107e+00,3.078995619966393349e+01,5.460535734694598631e+01,2.792985544029708578e+01,8.253784342406852659e+01,2.533714392734390231e+01,3.730474593107267367e+01,2.305726589141021776e+01,5.599702714961676975e+01,7.184814264101548531e+01,4.934777786257115650e+01,8.303555683353606298e+01,7.983148304938134743e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454372888804740782e+01,2.914105896754375991e+01,1.694938547680061447e+01,0.000000000000000000e+00,1.254750081977359955e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.090430778620343233e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.382183608529804815e+02,2.476677315411110612e+03
5.685422008840025399e+01,1.284810630375338860e+02,2.700312010776132254e+01,2.007881347797578897e+01,2.779475920311572423e+01,2.203316827774984432e+01,2.321243380879729301e+01,3.452651920726631829e+01,1.227562266874769534e+02,1.019209188330033129e+02,1.046552876178033955e+02,8.455152771985268600e+00,2.269478587206903342e+01,2.707491948264364723e+01,4.624137126469284453e+01,5.395638977665801406e+01,1.381373007110556017e+01,2.892972321416912962e+00,1.635546404490832018e+01,1.960155792208070125e+00,3.390486554358105309e+00,0.000000000000000000e+00,1.761435365003227815e+01,5.393718875933704027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945209809379397825e+01,0.000000000000000000e+00,1.549937011027660816e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.868222998057932728e+03
5.735583702264759864e+01,1.759106957701453666e+01,1.767653101365504398e+01,9.045302077584086931e+01,1.521322860590853736e+02,6.415128177667511977e+01,1.417250548483883676e+02,5.097674640774709331e+01,8.433372936068724357e+01,4.335612827612082043e+01,8.111983429950277014e+01,6.273040495385147608e+01,1.480750135344038085e+02,2.400355761000963639e+01,1.683706064767832089e+01,2.294736185828161013e+01,4.355927514808077206e+01,4.285223887209201621e+01,5.872229277245754275e+01,3.255476278100725551e+01,0.000000000000000000e+00,2.004428012565030315e+01,2.216606175580744065e+01,6.326040434885735664e+01,1.935657732240502469e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.803596777803528539e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.834026149577434239e+01,3.437132472646804672e+03
7.322977934400822164e+01,9.621366181909402826e+01,8.322750548519445601e+01,2.040889878228236753e+01,6.837475866405455349e+01,1.738384059299627893e+01,3.992429776132547659e+01,6.135887218603143367e+01,4.997314379827255948e+01,4.372559455979728682e+01,3.308375919567045287e+01,6.035525841181866724e+01,4.991093408640293205e+01,5.960047118307443270e-04,7.684166593106354526e+00,5.732359730828177646e+01,1.646333743022832863e+01,4.920837670722364976e+01,3.069418982128297557e+00,7.338661391881293738e+00,0.000000000000000000e+00,7.326251857809624823e+01,3.053257058358108011e+01,2.994136334833717683e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.648601677420758449e+01,8.164004407032463462e+01,0.000000000000000000e+00,7.729061037855402105e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135270144486568711e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.241906372403363434e+00,2.310889282628363162e+03
2.181502772228206766e+00,6.097254477993669752e+01,9.066255759651930646e+00,4.133066865295234038e+01,1.488088256478680904e+01,2.174527099286439125e+01,1.889081096278744099e-02,5.822379544931876438e+01,6.792215946355439371e+01,5.523686024168096509e+01,1.313741792266480388e+02,1.978041279013353915e-03,4.827122700396220267e+00,1.067319841896184016e+02,3.641482831711002177e+00,2.175228033436968644e+01,8.361099853428463291e+00,9.803394269477419698e+01,1.719460873803770085e+01,5.698095844750664440e+00,6.121806479849468019e+00,3.975888940553845430e+01,6.281419909378327304e+01,4.411076406086091595e+01,2.383646958259120652e+01,1.763397575453965374e+02,1.805499777644342174e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.736329702393635444e+01,0.000000000000000000e+00,8.000749059838359756e+01,2.515206555019467487e+03
5.878488586597975996e+01,2.385476995171744008e+01,1.112859908129711073e+01,6.204331060173476686e+01,7.018875269935616501e+00,1.834225363840873868e+01,1.945579902028034667e+02,3.402225275223818812e+01,3.772378976296887032e+01,7.761707452071938462e+00,1.782792697752623923e+01,3.563051380291980763e+00,1.342043165796755844e+01,7.595640335858973913e+00,2.813457117125834372e+01,8.160860414911297767e+00,4.091236408804009272e+01,2.364472294096011851e+01,1.076397891377370186e+01,1.566660972373593808e+01,8.374006597906216598e+00,0.000000000000000000e+00,2.399131134446105662e+01,0.000000000000000000e+00,6.967607045978095925e+01,2.494984984754855617e+01,5.086733230844932052e+01,1.709389353554922764e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.266751010604135530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060984531851204338e+00,6.166864328263500283e+00,0.000000000000000000e+00,1.733552830486663652e+03
7.010067543608906249e+01,5.848767501693357929e+01,8.026192102886450641e+01,3.704014228424879462e+01,6.975908787813267509e-02,4.122072897788474677e+01,3.046984378061554111e+01,3.873007703492139342e+01,9.520081596972359250e+01,7.852365564818207133e+00,4.351546991400049080e+01,7.270082745555890824e+01,1.736744241418375339e+02,5.127278334359849765e+01,1.044780524282499101e+01,8.015506909354996878e+01,3.184999753034408343e+01,3.297651603899160477e+01,1.442070322800132942e+01,1.073621388852882319e+01,9.489730409636320019e+01,0.000000000000000000e+00,5.546699961946572444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.922760066872805140e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.817726205921104565e+00,4.662122835522090725e+00,0.000000000000000000e+00,3.072906018628786740e+01,0.000000000000000000e+00,2.269814487891694910e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.428724772006617343e+02,2.887269900187122857e+03
2.930283838131573759e+01,2.233805466517498672e+01,5.142955348547830852e+01,3.142236901372016078e+01,6.832609958711839226e+01,1.367695939804902849e+01,6.990649351783923748e+01,5.367502779165960192e-01,2.982285612859949708e+01,4.093485995114312459e+01,6.986910672158792579e+00,3.513086005501618558e+01,6.454654562301242038e+01,3.153368544883416291e+01,1.189798032740488196e+02,3.600197262232551765e-02,2.227656207518697862e+00,2.598485402680005052e+00,4.269588602074098560e+01,1.950870173843620492e+01,2.569502207778281644e+01,2.462214604576018218e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215148498682093248e+01,0.000000000000000000e+00,6.099744351656900676e+01,3.559973831505235609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480258810270704828e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814192131329703273e+01,0.000000000000000000e+00,8.243438964568716187e+01,1.908048022098233332e+03
3.741285534402146595e+01,1.457266427329093617e+01,7.431658117841180911e+01,1.106348771328649292e+02,7.006595487058305594e+00,2.324865038185970789e+01,2.958487548192509209e+01,1.420153774707937444e+01,3.005045259246099931e+01,6.491060268553738410e+00,4.076019090518114751e+01,2.150125847022841441e+01,4.582086990950150351e+01,2.593732844777102997e+01,3.368468773987952147e+01,2.324100486334948101e+01,2.008621853134215485e+00,2.265621577977739065e+01,8.362781828043506493e+01,1.255855535068464803e+02,3.169688807587001733e+01,1.754230540333371380e+01,0.000000000000000000e+00,1.379679484181941973e+00,7.819491918070156089e+00,7.691778012812669374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636833797883793551e+01,1.600504455318361607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712885369944111062e+03
7.367593217617672963e+01,1.583273155396504706e+01,2.899156233691094542e+01,1.466044322070743533e+00,7.372340929558251332e+01,1.736678542785243451e+01,1.126378408102075497e+02,6.226820381331531706e+01,3.125974171815533253e+01,2.964866624546814222e+01,2.573281201526178563e-01,7.395954302993757778e+01,2.277102966880022450e+00,1.808601718747810594e+01,4.638295156825332555e+00,0.000000000000000000e+00,5.952292761858851122e+01,3.186708038485026151e+01,1.838942438511996613e+01,2.571621669434459534e+01,4.785303534883621523e+01,1.540019939099269095e+02,4.302539497490516851e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.216801514732829759e+01,3.972335316471152566e+00,0.000000000000000000e+00,5.232677042243500409e+01,0.000000000000000000e+00,4.316885131571986278e+00,0.000000000000000000e+00,7.721169206925264916e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.528234593910404726e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261978420317038854e+03
6.534598820702623811e+01,5.382051225340879341e+01,3.969250593883089095e+00,1.880714733165594410e+01,6.295673519108476057e+00,1.597944930823955545e+01,1.268998184665714746e+01,2.514298939779688880e-01,1.549145757120146527e+01,1.073975132641535879e-02,3.940221587376285584e+00,2.214464284681625372e+00,3.665223947455683806e+00,1.011954515170936375e+00,4.225566721316822427e-01,8.240659881781604668e+01,1.843400169234121977e+00,4.389809004197836373e+01,5.235679251379542620e+01,5.448280828404193699e+00,1.364402088912719080e+00,2.544085696329623403e+01,8.128818864568080471e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.530499048156684694e+00,2.485738224674716434e+01,1.803746677574716273e+01,9.621141353646336825e+00,5.805036462832015332e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.134743125679554510e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866924608140450061e+02,1.766198814951754457e+03
9.028213957787633603e+01,3.057708666454855972e+01,4.886810455305237610e+00,1.968303046173252469e+01,3.980944863733692785e+01,3.950711355355441157e+00,1.001791327136201346e+02,2.843993530272368275e+01,2.176165488632431533e+01,5.690459855289652324e+01,3.121062369524532443e+01,6.474085930124080335e+01,3.614294538562113246e+00,2.409184954948290880e+01,2.186304698907932931e+01,8.436055126534029114e+00,3.981234979187198775e+01,3.822699520360372816e+01,1.277434121231301134e+01,6.729016555446452941e+00,2.484316270095091994e+01,2.856906887980857945e+01,9.136630860945977872e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798099189315465196e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.525651348079568947e+01,0.000000000000000000e+00,7.720468771878941538e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427360801945985003e+01,1.731508850356187622e+03
1.430871630084527339e+02,5.483134107590569783e+01,6.608982501549203903e+01,6.683398899666545390e+01,1.115180086515010771e-03,1.011813347044565603e+02,4.018856176010771719e+00,3.231381753448307137e+01,1.447829660057746537e+01,2.243645043016357477e+00,1.390043208171962874e+01,3.894098455613598730e+01,1.551546527997130553e+00,8.458760069629413181e+00,3.224466053173586033e+01,7.279678364244057320e+01,8.331236363008295598e+01,6.054108936588625056e+01,5.326480077870884600e+01,4.201349825955477968e+01,2.637375132391039756e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051392891429654810e+02,0.000000000000000000e+00,1.370077573541162508e+01,2.043813717781239347e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.447230388879120255e+01,0.000000000000000000e+00,1.281062940253519855e+00,1.087744758186167360e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.868054049283863094e+02,2.642384950996861335e+03
1.369582083779879156e+01,4.526583138849643007e+01,2.388781030123304916e+01,2.535714349002347134e+01,6.118128060268730906e+01,1.520040431446689411e+02,4.384830220724943217e+00,1.939414128781818647e+01,4.614427550520871790e+01,6.246574544500398929e+01,5.912730849822672496e+00,0.000000000000000000e+00,1.442991427425208784e+01,3.425461572950833755e+00,2.079297264876096563e+00,7.611837492026506169e+00,2.898355471700629238e+01,1.730109887117185963e+01,5.071515190762562497e+01,1.699651710128725313e+01,0.000000000000000000e+00,1.339854798652309853e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615417562018221531e+01,0.000000000000000000e+00,2.071150813655039968e+01,0.000000000000000000e+00,1.381138417902034021e+01,8.299988421506930081e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017038900867833888e+02,1.352329316443493497e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.970497616286322454e+03
