2.654525072926972484e+01,1.168215063578082891e+01,1.269517461049574933e+02,8.360779320250908597e+01,2.922191977087679504e+01,5.798780951889405344e+00,6.239392260772891063e+01,1.527083114762829439e+02,4.308126273648060334e+01,9.032670328422767625e+00,2.072483991953214399e+01,5.805135372623820444e+01,3.852673377507413477e+01,9.348663639329572561e+00,3.060292722442750346e+01,1.055939449081157164e+02,9.842973709031392104e+01,2.452364519379108287e+01,3.419298973855896406e+01,1.808819235302264872e+01,1.303006021027394468e+02,8.905342840816518901e+01,0.000000000000000000e+00,5.836527735262261274e+01,0.000000000000000000e+00,2.336047449089812389e+01,2.238299130478748111e+02,0.000000000000000000e+00,7.877704199718586153e+01,0.000000000000000000e+00,1.206259444166908850e+02,0.000000000000000000e+00,1.740505580414953215e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774940151940549185e+03
4.817071055736431617e+01,1.933899127801176405e+02,3.626292203682521631e+01,1.016246049840664796e+02,9.989394350612859341e+01,1.203722384955793245e+01,9.348377253344936832e+01,3.300649991677483541e+01,3.496018987759644148e+00,6.101862288713635962e+01,9.241677013306031085e+00,1.920860306897435521e+02,2.196563139799417286e+01,9.324827101932794449e+01,1.876239222320037925e+00,9.559153235180747288e+01,1.057165322221847248e+01,2.049133873169506899e+02,2.332156122054217349e+02,2.669427233480982409e+01,1.131052825158264739e+02,4.809218071921762316e+01,0.000000000000000000e+00,3.194759757265080680e+01,0.000000000000000000e+00,4.091071438301560192e+01,7.358930110737844643e+00,0.000000000000000000e+00,6.874940476740732720e+00,0.000000000000000000e+00,3.617397514443501905e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.518246624708315551e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862869251965574676e+03
7.749924048889656092e+01,3.892915645687494219e+01,8.898644129579717799e+01,1.029485209827299030e+02,6.578632157788510426e+01,3.231308624190663181e+01,5.647845946328402533e-01,2.210931137963296180e+02,9.021210998619341126e+01,4.330090031033840603e+01,6.532047633295874789e+00,6.005067318460871206e+01,2.751774518589316187e+01,2.092924235289572721e+01,3.372221015863767946e+01,2.120021710756555322e+01,1.134211428613227213e+00,1.580174105691065023e+01,5.318423947641700522e+01,1.902578100929930542e+02,0.000000000000000000e+00,3.535182514743058135e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.781497747773508422e+01,3.276370753349908682e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382606301917634823e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256348302882916244e+02,0.000000000000000000e+00,1.564317390119209108e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.496443046120111831e+03
4.302303005931926805e+01,5.513629152984773896e+01,3.271370779552921704e+01,4.255425867192481348e+01,7.031425871760021096e+01,2.118187222063884008e+02,1.816424101371170252e+01,6.478574532230754812e+01,2.364294175929788651e+02,6.359811357202238469e+01,9.720818105550561938e+01,1.635166957579452287e+02,2.535673081103830668e+02,1.383173292992184145e+01,1.586759258056132467e+02,1.083981711696858099e+02,8.698674755674878156e+01,7.512173595256362546e+01,6.314780997431493859e+01,2.905596982592082611e+01,5.967990296289485741e+00,0.000000000000000000e+00,6.422811682280658374e+01,1.012349099090861273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052316666666811784e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421062099682561097e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.328425738623816869e+03
8.943589754920478185e+01,2.236643881087296393e+01,2.044252515665740688e+01,2.997675499599955060e+02,7.298416879461009898e+01,1.034299237633932478e+02,1.069950624763460212e+02,1.363222320979679409e+02,6.405397845807101476e+00,8.549156226945200387e-01,7.731751420426202515e+01,3.085548831705943584e+01,1.660248229076124460e-01,2.667488824781734991e+00,1.388903425804993574e+01,3.717935884773214639e+01,2.731901278530983745e-01,2.503270779319234407e+01,1.587442662702950429e+02,8.417125922108880332e+01,9.045897554205843960e+00,0.000000000000000000e+00,1.486128695676783451e+01,4.661811404926839941e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.771160543502533926e+02,7.596526908509304121e+00,0.000000000000000000e+00,4.580318356459422091e+01,0.000000000000000000e+00,1.149184374893999916e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.864881560813770989e+01,5.549277983120840929e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.451949894673313793e+03
1.099025531909841789e+02,3.619203391421612537e+01,1.178911396924998201e+02,2.916841063760529096e+01,1.256521471490907160e+01,5.081074339018890385e+01,8.488318049467862636e+01,7.276677717900507503e+01,4.386822713022118592e+01,3.871560937475439346e+01,1.618502252302392108e+01,8.750879752418514101e+01,1.756682939058112538e+02,3.978071314832862271e+01,2.743923660341670612e+01,1.145535479860245260e+02,3.540237562033354379e+01,4.231765116021037443e+00,1.610280553490527211e+01,1.525715675544127947e+01,1.580514511429507252e+01,5.160694778554239548e+01,4.605109477134257645e+01,0.000000000000000000e+00,7.127133357056143836e+01,1.933322708615620229e+02,3.481903689393099910e+01,0.000000000000000000e+00,9.034567305344050681e+01,0.000000000000000000e+00,2.358775248538918845e+01,0.000000000000000000e+00,1.191124774886351361e+02,1.197309489280705748e+02,3.709009364428128208e+01,2.009476154288330818e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.903482281152977066e+03
4.142693944717281340e+01,3.494474680898821362e+01,1.109575686526379172e+02,1.770648442649671210e+02,4.312854874951170814e-01,5.231429356986168955e+00,4.890287904648089068e+01,1.005258763897887206e+02,4.752663765618969194e+01,5.855835799903425709e+01,1.033433674940121563e+02,3.204611025185357676e-01,1.193111753250426119e+02,2.034977858962503205e+01,4.937291441313880114e+01,9.140853370281702439e+01,9.910483298969707278e+01,7.504982934488162982e+01,1.297564857865639851e+02,3.861745164036962308e+01,2.854421361503696630e+01,1.257394101968323383e+02,6.196562364953957314e+01,0.000000000000000000e+00,1.629643448993509480e+01,2.551118903791393677e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.368452717653781292e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.110299257007864639e+02,0.000000000000000000e+00,2.937188276179379898e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.668697204253566724e+03
1.599403833140326014e+02,7.631027925154255342e+01,5.917414046972515962e+01,3.289716786339859311e+01,8.723111314087432788e+01,1.419662592795199885e+01,1.594583320799416697e+02,9.062690865194660716e+01,2.764585790135051013e+01,2.683447635561648781e+00,1.906785841286479695e+02,9.380060277556605541e+00,8.336829352213695188e+01,7.339633148071266078e+01,2.037434229720862504e+02,5.036819141264928135e+01,0.000000000000000000e+00,5.270526981900840724e+01,1.099678331188438705e+02,1.067500594985632461e+02,4.653409947853161555e+01,3.640613093124045463e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.755302168747192582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.972094050615521610e+01,5.641005253555721310e+01,7.253396588277252022e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360002945216774606e+01,0.000000000000000000e+00,3.672226197242786384e+03
1.318157184082548383e+02,2.593599421577573594e+02,1.252952471716872651e+01,4.509978105310381125e+01,9.649440731343509015e+01,3.122750300145614943e+01,2.872442008516419776e+01,2.070114041893361900e+00,6.125496782943993423e+01,8.702273655676609110e+01,1.041757827479754610e+02,2.381257750111188898e+02,3.810322461429238672e+01,7.215248193861728510e+01,7.920141908956102839e+01,2.295200247365739443e+01,6.388856630496587741e+01,1.171367747364991914e+02,4.886518738885882840e+01,8.697588278986633270e+01,1.582418709294581305e+01,0.000000000000000000e+00,5.175809290593410594e+01,9.051237863495981628e+01,0.000000000000000000e+00,1.989878572698171411e+01,1.022540620685894908e+01,0.000000000000000000e+00,1.358545273906426019e+02,0.000000000000000000e+00,2.380536510849430698e+01,0.000000000000000000e+00,7.913197706570741730e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664740658387586336e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.059231119234231755e+03
4.241919743716073299e+01,2.572504939005316373e+02,1.499493427805020929e-02,1.815983528371130262e+02,1.065275736696762010e+01,1.359041467920511650e+02,1.822133315428163769e+01,1.099787870636576201e+02,6.903070627343416277e+01,7.255613396662957371e+01,6.962783827978093143e+01,4.889075047040176969e+01,1.098172875008140181e+01,6.614316942350694717e+01,5.210265953114776494e+01,8.604534083877098283e+00,3.724790228914254442e+01,8.577497033377562730e+01,9.236546413402778910e+01,6.007425163044217697e+00,8.167930506779464395e+01,0.000000000000000000e+00,2.299849691937109242e+01,0.000000000000000000e+00,3.613296951074524088e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004792451509166540e+01,1.145246050490649452e+02,0.000000000000000000e+00,1.563362231666982325e+02,1.686183839527856776e+00,1.278587535201095591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788236270427247746e+03
1.958275597759850939e+02,1.168883529829831929e+02,1.019749469553806591e+02,2.863512815373184139e+01,1.587732854794076047e+02,8.365064899634411688e+01,2.216707021580690196e+01,2.399511810479692144e+02,1.254823054220561573e+01,5.153313270015814851e+01,1.033042846001237223e+02,6.681347720633466736e+01,4.145074688347114034e+01,1.023749939505929518e+01,9.343826386505895698e+00,1.247858871051952008e+02,2.428589263499728190e+01,9.630026945847508557e+01,4.717166577817437201e+01,2.338060010277524725e+01,3.101771842581202066e+01,3.426189156629500587e+01,4.946553856167071217e+01,0.000000000000000000e+00,5.260087168618447606e+00,0.000000000000000000e+00,7.918965657868871233e+01,0.000000000000000000e+00,3.258568956310089959e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.339928020466572889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.582076522134633706e+03
1.381655620610546862e+02,6.508971963559444873e+01,2.513564316535072862e+01,1.114097209152363632e+02,1.431560424897341477e+02,9.370551924720133741e+01,3.188031639956940921e+01,1.114662896893129869e+02,9.054656965809607527e+01,5.402642072414681707e+01,6.766359191899209691e+01,8.268044364441419702e+01,1.269468935526608959e+02,2.833669638123627124e+02,4.110973591966119045e+01,5.935675963841990210e+01,1.461484612352771819e+02,4.497638408203761173e+01,3.854980810149299941e-02,6.282539640301665429e+01,2.034502350454758357e+00,0.000000000000000000e+00,3.420136861514174598e+01,5.359126171329400279e+01,1.331757675492377757e+01,0.000000000000000000e+00,7.167553331828537466e+01,0.000000000000000000e+00,1.686153025806254391e+01,1.992113636052476267e+01,5.383730094702585234e+01,3.809302460363306864e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166456437843173262e+03
8.189316899119765480e+01,1.384873982530099283e+02,3.357252385677335837e+02,1.879924869496474571e+01,1.820921342199530102e+01,6.005678659029746314e+01,5.763538308606320015e+01,3.125419338791353425e+02,1.205817737922623394e+02,1.077543231050850636e+01,9.561701329241196845e+01,3.487874427536311828e+00,6.889266627231836537e+01,3.477374574337943614e-03,2.641171314678857698e+02,6.240417320041983373e+01,0.000000000000000000e+00,1.486644938101832736e+02,9.401448975207043190e+01,1.487002363791772552e+01,1.296462274529812930e+01,2.229427427503422621e+01,2.541231137662563810e+00,0.000000000000000000e+00,1.011127740965557109e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091867471784297550e+00,1.740767306632569955e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.601168940348077285e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.192402106037254271e+03
1.024492535133659743e+02,6.638126242645941488e+01,2.696771775593659015e+01,1.299759934335748142e+02,4.007648858743957732e+01,8.131158127160084348e+01,1.158401706688096056e+01,1.646357455722671403e+01,1.105190559480332979e+01,8.558560506870355766e+01,4.554634422477518285e+01,3.139453177212888590e+01,4.217564800685686066e+01,3.820832426322995445e+01,8.336687569448707791e+01,1.821747204628202326e+02,1.917177426853111797e+02,7.261192775533697841e+01,5.750711472389505730e+01,1.142892622358256176e+02,3.378179984947887959e+01,1.411868215503881174e+01,0.000000000000000000e+00,6.825501881244059632e+01,1.255765635853484241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189234378857433683e+01,1.565843716461833992e+02,0.000000000000000000e+00,1.747836166482078113e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871337641708744570e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.608443003585635324e+03
1.200035038643005691e+02,4.626051973762108105e+01,2.677765467456049464e+01,4.353048242174750726e-01,1.351395659255662736e+02,4.985403867536567191e+01,7.446441796909144983e+00,1.447396916465602885e+02,2.108837900895672703e+02,2.657371114949017965e+01,5.410970031806709812e+01,5.182976096215807615e+01,2.000107760205285956e+01,6.695465259551781401e+00,1.341696026344379220e+02,1.904325647601662297e+02,7.301819623170734985e+01,8.981880469738135275e+01,3.615043838173777146e+01,7.300292455965708882e+01,3.768509154070912359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883775804692287181e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.051681333643855965e+00,6.671479573321747125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585464450841168116e+01,2.946554134292113645e+02,3.888284284766385099e+03
9.198917932980062062e+01,2.096883671975254515e+02,2.126843627699057038e+01,5.334934455914930140e+01,4.103461321754271296e+01,3.084498273345151631e+01,9.357746573376267918e+00,3.029454196867003191e+01,4.089706100003255074e+01,7.139793873092968113e+01,5.944469633513506324e+01,1.361855934891712820e+02,3.878401329007586185e+01,3.296542522330372549e+01,2.137355873918522775e-02,6.993597267887969338e+01,4.601475958703493063e+01,8.676759749914765507e+00,1.147474640713615912e+01,7.020872625890278584e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045763120265031887e+02,2.519209631854098461e+02,1.270032229236504975e+02,0.000000000000000000e+00,2.191176842705149852e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210806246615788950e+00,0.000000000000000000e+00,1.617304808033256904e+02,4.300314690562160536e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.572381957367881569e+03
1.591758049924096952e+01,1.712993252229307473e+02,3.695660394050585751e+01,3.441657913136427283e+01,8.920490925985033925e+01,1.851742833003507371e+01,2.162508319650370368e+02,8.779342268554748330e+01,2.776001740783743799e+01,6.737256556026986232e+01,2.922160614566129766e+01,2.135219278209189753e+01,7.648395159746320360e+01,8.622310927974154993e+00,1.131248109439454197e+00,1.695189339829524044e+01,4.926060601176369858e+01,3.406055052742893707e+01,1.370017706545687020e+01,1.034425270203817320e+02,2.535526216863503350e+02,2.586354362903691140e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.031741729018148135e+01,6.266530134569450183e+01,1.006426852793200197e+02,2.038679798861872428e+01,4.124697150296960046e+01,0.000000000000000000e+00,1.707344551501863634e+02,6.578091815757052530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770604262851515614e+03
9.505835791294012438e+01,3.405275914734015430e+01,1.268054638527006972e+01,1.201524082057707403e+02,6.106051617337485027e+01,1.875153890201670492e+01,2.584160133428149209e+00,5.574271792208986653e+01,4.016207401969523971e+00,9.195141281225301100e+01,4.290343215662312559e+01,2.238707096927911948e+02,7.306613563054889937e+01,7.663733200360286446e+01,7.233197739378431379e+01,1.024058595174441422e+00,1.773394454173444785e+02,2.932252718803482594e+00,3.947088934128517224e+01,2.067468446303414709e+01,5.263180636207178509e+01,3.843678645607669608e+01,5.014189495876360070e+01,6.391882224349458852e+00,4.512052940042295290e+01,0.000000000000000000e+00,1.064445617243165998e+00,2.196729892458562290e+02,0.000000000000000000e+00,6.733427030868278962e+01,1.151414042385329708e+02,0.000000000000000000e+00,1.010017468268444247e+02,0.000000000000000000e+00,5.415373187141506151e+01,2.382340732640059855e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.002432874492209521e+03
7.532934871005105038e+01,7.658954732455759995e+01,8.982362666798043449e+01,1.360505090473168366e+01,1.080970181442196605e+02,8.545871707287452068e+01,5.232517743509789909e+01,2.346202790933901383e+00,4.058264086936880943e+01,5.706946939360932447e+00,2.403925529520324034e+01,4.534573324937439764e+01,1.316417772267300847e+02,1.053349872751121552e+02,1.975171540600010189e+01,2.716640493401354206e+01,3.804011202937587655e+01,4.452555516927914425e+01,6.724637495199581849e+01,1.096805568078468696e+01,0.000000000000000000e+00,9.539826041469922302e+00,7.807986438065256607e+01,0.000000000000000000e+00,1.398046928623867586e+02,8.930334299614042948e+01,0.000000000000000000e+00,9.228446514178658333e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.081063412326788864e+01,0.000000000000000000e+00,4.557998862795106731e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.673602024769762409e+01,7.376556884834761263e+01,0.000000000000000000e+00,3.479657302693491602e+03
