2.370723011099437016e+01,1.131907579186225732e+01,7.624245624317985914e+00,3.658124376223940999e+01,6.591291547400828676e+00,1.311558094460870194e+01,2.111716666416622701e+00,1.138460269300814076e+01,1.330975127069601527e+00,1.561185444969895286e+01,1.433379844499619438e+01,3.828665042273797781e+00,3.125111942205325732e+01,3.346279198356811868e-01,4.086669338205474844e+00,3.101510019599904311e+01,8.190220373568024570e-01,5.221588205745495870e+00,1.740539953250539540e+01,1.891431238692252847e+01,9.258400189674057756e+00,1.424867976314613927e+01,1.296338013700156466e+01,9.245065409020522651e+00,2.487121247799111856e+01,1.262070746716572067e+01,2.825864994129712926e+01,5.892475550732346079e+00,8.736669148580933353e-02,1.821010390051966965e+01,8.304812222066914273e+00,1.056640118455162991e+01,2.242020927184270818e+00,5.747994288236002447e+00,7.585190508717925439e+00,2.099286351069256540e+00,1.632195986385845288e+00,1.421206215115659788e+01,2.766984026489566872e+00,1.664281346777283233e-01,1.243841068636400671e+01,2.091969103947931785e+00,2.072419358298857262e+01,4.541964420654501566e+00,6.324506987617418474e+00,3.704964179498921339e+01,3.098422269486360392e+01,5.755490907408407963e+00,2.535072329607079844e+00,1.491245881612893953e+00,1.060558407332117881e+01,0.000000000000000000e+00,7.166599923526597138e+00,1.906604387124835398e+01,2.775500494149661179e+01,1.537223826100181157e+00,5.367453121429122120e+00,1.927551639832231700e+01,1.463339223554214286e+01,2.680602428991703334e+01,2.447203414674656941e+01,3.356941754485176688e+01,1.861615236139113350e+01,1.170650806117011200e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100831624603646475e+00,1.382407868938576101e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155696109037821628e+01,0.000000000000000000e+00,2.323465589849906365e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534921580220509441e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534329006707249476e+01,0.000000000000000000e+00,4.583446062661996478e+01,0.000000000000000000e+00,4.709347457278938975e+01,2.025013975600202912e+03
9.608605305647468953e+00,1.014200576169452184e+01,5.666622384811079272e+00,3.842904813200625824e+00,3.030400882625023939e+00,2.143905970012693274e+01,1.442948081904846624e+01,1.125310818318622985e+01,4.571774634916855717e+01,1.481070593628552601e+01,6.735028896877068405e+00,1.255363276250322713e+01,3.426019866663132518e-02,1.686753014767249681e+01,1.592761150225560840e+01,7.753418184043088246e+00,7.816898401035041744e+00,1.292796389708043137e+01,6.253470599221410353e+00,7.733186891898601090e+00,1.383100099504404490e+01,7.312248473527773740e-01,8.018961062270161477e+00,1.925902445326972412e+01,4.203459056593864318e+00,6.119210713697137649e+00,6.587609813913150703e+00,1.216536239393394503e+01,3.973219045066958444e+01,2.707749612217430268e+00,5.122636689344563621e+00,1.034884885638048146e+01,1.998284772278779542e+00,3.070806014703006070e+00,1.342534921587997587e+01,1.954168686516617726e+01,3.024114514767330064e+00,2.153384398578806369e+01,5.132361043654164234e+00,1.008171354796339791e+00,1.408213111064845080e+01,8.270015101237039090e+00,1.335027345507558749e+01,1.887504187019928281e-02,8.961365513570257235e+00,4.717416876284903360e-01,2.716180754661953500e+01,7.102827538848725197e+00,1.240267452827401229e+01,1.052304465628891350e+01,1.951747195204745822e+00,2.671033900402905203e+01,1.913178729905042630e+01,7.350643224640808882e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723151932906785078e+01,0.000000000000000000e+00,1.131256418888971282e+01,0.000000000000000000e+00,2.498648327294614546e+01,1.103398857901826524e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.877835604119457713e+00,3.424699120348915216e+00,1.241276051547380632e+01,0.000000000000000000e+00,5.617336600371980637e+01,0.000000000000000000e+00,6.936135926028219600e+00,0.000000000000000000e+00,7.613607935230913171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147640678831479022e+00,1.874186595239894615e+00,8.925967176213877252e+00,9.724779790146964586e-01,0.000000000000000000e+00,3.353860899379968785e+00,8.625548451243435721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.125659982894886468e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595508106630940347e+03
1.518006815545447274e+01,4.985657998619652531e+00,1.879482691641036496e+01,1.025911007939124531e+01,4.054668934426118199e+00,1.976128845645778043e+01,7.320374003332759116e-01,1.533763220167923080e+01,1.227264047829053339e+01,1.147819061929252626e+01,1.030316940760052091e+00,1.714293895536481926e+00,1.431155349234207286e+01,2.826973832118939001e+01,7.810344230635958951e+00,4.502399627391246995e+00,1.553743521665277427e+01,6.043037226892984393e+01,1.045200381852778371e+01,5.538988284147556840e-01,4.454266001281705911e+00,3.845256024118086646e+00,1.175166358444200299e+01,3.931135375453276737e+00,1.913046422072938402e+00,8.824603436782005872e-01,2.574079035213182465e+01,8.907449603191532006e+00,3.535338838138612516e+01,3.358827096670722767e+00,3.383546638724702404e+01,2.784818063426349966e+01,1.990398765252101043e+01,5.268069477882983520e+00,3.539144226836909013e+01,3.126433103797836921e+01,4.458293920518734410e+00,1.894380687718749812e+01,3.053123586405690926e+00,1.881941250672787547e+01,3.612218194038101160e+01,1.416669540310749653e+01,2.732868881131498640e+01,6.222759022403174356e+00,1.172925635275837664e+01,5.440795850211749496e+00,6.598722079907691551e+00,1.822951825209707266e+01,2.910744528168186918e+01,2.370063200196408104e+01,2.639412799587974590e+00,0.000000000000000000e+00,7.726815123888513881e+00,1.166307614995721131e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.480625354281125183e+00,0.000000000000000000e+00,4.182432558751573026e+01,3.728493984581110254e+00,0.000000000000000000e+00,1.012597401306697265e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306913504188017328e-01,0.000000000000000000e+00,7.258633651489805771e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046852809096201042e+00,1.569868031250805984e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.764437458121443925e+00,0.000000000000000000e+00,2.446460949072221780e+00,0.000000000000000000e+00,8.950668207672730858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.729457299332718634e+00,8.812967514777213296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197921796876737588e+01,0.000000000000000000e+00,6.138695962883588919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901066641146124766e+03
3.926669696356270833e+00,7.378042059400349295e+00,1.334724849383018963e+01,1.168323671054234580e+01,9.894229810544647563e+00,3.604328324085994240e+01,1.734095026700859776e+01,2.988734494098745742e+01,1.987303877816491848e+01,1.193555926327448802e+01,1.857751206111919373e+01,2.621128700282546475e+01,1.946109164494990296e+01,1.521403486803891170e+01,1.318076922136068418e+00,1.168568881398299730e+01,8.007906510170329284e+00,3.050600628605273812e+00,8.310622442608924132e+00,3.305659610557746930e+00,7.327246659774452553e+00,4.896077586031211126e+00,1.650985724520722897e+01,1.555396356159288729e-01,1.136968353851155911e+01,3.767740180289342078e+01,2.059647903777525713e+00,1.829058192509010183e+01,1.426059597860376371e+01,5.380150760902022711e+00,9.300413839060457377e+00,2.235395635856603747e+01,9.052348298268309890e+00,1.039021579701224240e+01,1.893132011257272929e+00,3.239412019043797386e+00,9.490586705123760680e+00,2.166097120971107870e+01,3.673555109135513419e+00,5.937083586831965931e+01,4.584079973114238982e+00,3.371563977568423631e+00,1.593135125563110321e+00,3.404008692328616803e+00,1.699279001951734713e+01,1.189889031361992977e+00,1.373686953659628074e+01,2.212589072353873476e+00,1.663389146660393436e+01,1.133658181391899333e+01,1.691783966520582183e+01,1.981582271181544286e+01,1.102140516836083162e+00,6.699141082935485159e+00,6.108981097996252885e+00,7.741274942100574208e+00,9.661758227192038362e+00,7.103651083373680564e+00,7.733798324041947225e-01,0.000000000000000000e+00,8.187989273038432714e+00,2.044439433498233427e+00,1.267615397729313997e+01,1.604975044414562291e+00,0.000000000000000000e+00,1.178507121566353533e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.986572521551849491e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449626871971839748e+01,8.012986480044652637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742557601345859553e+01,0.000000000000000000e+00,8.040859032886586988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140056406184961446e+01,7.899175644832251209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931452663775670686e+01,1.955898335978577762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684806100893201119e+03
3.069705792684757739e+00,7.961004036183801702e+00,1.387878031645164612e+01,1.246535033492392586e+01,2.390737199872797092e+01,1.815301652736238225e+00,2.059929609487747371e+01,1.799616221298605723e+01,4.180593064598328823e+01,5.792185101349907050e-01,8.985722290351869646e+00,3.469730109410441798e+01,2.581309811121439424e+00,1.704015327250572653e+01,2.706609226521404565e+00,1.048312821398159400e+01,3.770439043771073528e+00,9.182451216818186879e+00,1.166966209835983648e+00,2.407713547850358182e+00,4.355495559470496048e+00,1.267298789784320689e+01,1.272713073885739732e+01,8.945631356513736421e+00,1.504352143651066953e+00,2.428301834744722854e+01,2.176888978513333228e+01,1.104646914885801223e+01,2.875076497646563922e+01,8.758481349734715593e+00,2.062319584692115626e+00,8.098955725482692714e-01,9.542106131146477210e+00,4.162450741737879767e+00,1.273256907367211355e+01,9.179321158659270452e-03,4.746846575798133738e-01,2.519953421960474671e+00,1.710741653041099042e+01,6.795103118523748265e+00,3.191543593583645588e-03,1.769423349947885171e+01,5.663527649301251188e+00,1.437453540088845472e+01,7.893199783356763533e-01,1.742551453215221358e+01,1.737166868554566790e+01,1.216529229072392582e+00,2.122316099712449500e+00,3.191504705919836837e+01,4.151094223686822460e+00,9.852878653171774914e+00,1.178482023910921761e+01,1.633029533845989079e+01,0.000000000000000000e+00,4.005637061373306551e+00,3.548260089231054337e+01,1.036273059135092289e+01,1.100271036705605709e+01,2.581735328762566084e+01,2.138380569444002077e+01,4.777069642132008909e+00,1.989396193696215676e-01,4.214513269014232399e+00,7.819220008328617411e+00,0.000000000000000000e+00,2.155654225088877496e+00,4.001237398678752299e+01,0.000000000000000000e+00,1.814850444270155094e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.742342173864962263e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759765948790333567e+01,8.561400474330110200e+00,7.032823778446434915e+00,0.000000000000000000e+00,9.039432325261739010e+00,2.384993329389182648e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240195104852933028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.576205594845415447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764013296752632414e+03
9.551174414326428774e+00,1.738562417694367923e+01,1.111993205566003695e+01,2.157005059798608926e+01,5.132494975336120646e+00,1.135053070085981908e+01,1.080864407695363560e+01,1.981704142042060468e+00,1.665420836725258624e+01,1.059259845365570740e+01,2.390211150036614285e+01,4.505319954283232065e+00,2.040390339122262731e+01,1.483133853617220055e+01,2.706497843156194349e+00,3.635802209190842404e+00,1.437600051809836899e+01,5.643476479764241382e+00,1.133259530408279403e+01,9.306751781061578299e+00,1.540128994593803569e+01,1.908736901843336220e+00,2.044104339880577470e+01,1.619472196082679005e+00,1.800539211784746740e+01,7.234166693302935158e+00,1.382071902069624159e+01,1.537738304309675996e+01,2.479426289405221695e+01,2.515285004638990785e+01,2.086248150191949691e+01,1.630141845644800114e+01,1.675286385650433374e+01,1.518942665737157682e+01,1.477674755755568192e+01,1.442174632011164448e+01,1.333220969946298595e+01,1.126069418229508301e+01,8.388662372120112565e+00,5.918006694560977721e+00,6.960411929835430556e+00,2.242346963664664905e+00,9.814634249970266566e-01,9.524390895972114635e-01,3.549689057739115583e+00,4.669546049157496270e+00,2.015951716827217410e+01,8.450936266486030135e+00,3.817883873188691268e+01,1.665387282435154859e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.264456648605838396e+00,8.863906465760706510e+00,2.507695489539356259e+01,8.166221723504335728e+00,0.000000000000000000e+00,3.020121007905963495e+00,1.435264074523727373e+01,9.713475955781628812e+00,3.324283489001977898e-01,6.482564706149858580e+00,2.935098492951787108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059021951792599836e+00,8.543836847411036217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249839567901157977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350462596750112709e+00,1.958956129692066739e+01,1.864683216557099144e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340875445994670656e+01,1.080112363359506134e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.598117361751555165e+00,1.621338511920629344e+03
1.484517906143669741e+01,3.740256247209187279e+01,2.945856062754608118e+01,2.566093138334518642e+01,6.001183865468837197e+00,1.646447617650158435e+01,2.046173567693301720e+01,1.185875699407423589e+01,1.318360567860121790e+00,1.361534922570034389e+01,4.997701557755759083e+00,2.122802343742071329e+00,3.842663062687876163e+00,2.302854758413619862e+01,8.362516488946299731e+00,3.961207471351263720e+00,1.038519056151300290e+01,2.489564891634428534e+01,5.570613147175992097e+00,3.353209767115956197e+01,1.046140637533269313e+01,2.792484331350392779e+01,7.976983826496894636e+00,3.936392621053798280e+00,9.021013324213933871e+00,9.991937523666424070e+00,4.938766838465010522e+00,1.708923915852050257e+01,1.233553097747296867e+01,8.172097893503584487e+01,1.389725233148508288e+01,3.806483408867268992e+00,2.479820688978458776e+01,1.074339316501178310e+01,3.159728929915992524e-01,1.871316341050999199e-02,4.927571549888835278e+00,6.121804255888775970e+00,1.375570329937897718e+01,5.584688661066069315e+00,7.348482563902042131e+00,1.066547804298090263e+01,1.917505944022746434e+00,2.083955937060196462e+01,5.248925705515290474e+00,4.864025153081339425e-01,4.283031133803739010e+00,8.719238532281933018e+00,6.262063874624098858e+00,4.762454293133240313e+00,3.928706291063329914e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051845814003542046e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236476555955403889e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.327689614155083575e+00,1.818483361130402542e+00,0.000000000000000000e+00,6.097073756240844133e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610740569754543827e-01,1.101382829048371192e+01,7.216418579434128233e+00,1.527293516485563885e+00,9.703243602381879995e+00,1.866128073297824486e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.299717733046922064e+00,0.000000000000000000e+00,1.379213314285129854e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.626156139945145185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021582823227798542e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.675789144686160270e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436360191699711208e+01,0.000000000000000000e+00,4.760557815228003165e+01,1.952522346746256289e+03
1.981885607875401689e+01,3.058034261186490355e+00,1.961183264926740577e+01,3.069393933783178596e+00,1.073824108542518196e+01,2.047099273920804485e+00,1.278906864303507973e+00,9.260175710646780800e+00,6.814830996071627567e+00,1.105569344426587719e+01,6.988230292155492407e+00,1.145127964962159162e+01,5.940164569132400985e+00,3.676610971969039099e+01,6.482460689868808856e+00,4.766153137284753427e+00,1.006171215989053280e+01,1.798639758283944445e+01,2.248274256865915532e+01,1.972883523059734046e+01,2.986830116494712684e+01,2.409763727290999746e+00,1.280614259281462708e+01,4.941956113889517610e+00,1.237142409079743999e+01,1.513650615003138000e+01,3.019673456599608130e+01,3.651213286618889953e+01,5.678723844632848738e+00,2.617651532418395277e+01,1.703138895638016237e+01,2.944770886980450086e-01,1.202326984987500680e-02,1.545190471260532128e+01,5.387986901838337950e+00,1.033238327224048803e+01,8.405533093252017807e+00,3.562915486727892045e+00,7.372874704364319243e+00,2.884017009798216691e+01,5.446695497116703422e+00,9.480428135208995855e-03,1.868412458772891860e+00,5.406790068675781669e+01,4.303433956085140011e+00,1.604370107420576730e+00,8.716764660497894113e+00,1.573659476854937012e+00,1.364723827665779154e+01,1.482282264202822830e+00,8.259886977624342208e-01,8.109729042611412808e+00,5.856411929986315101e+00,3.297339339573191808e+00,5.336595653806638140e+00,4.657239573329320592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238646855211069209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671102458737856367e+01,0.000000000000000000e+00,1.132491247649523025e+01,4.637804888904179634e+00,1.260530916558388626e+01,7.004744377403078204e-01,1.610186766559299798e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.790089637614842033e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.478595172241332989e+01,0.000000000000000000e+00,1.243756955886179938e+01,0.000000000000000000e+00,1.421247521079582121e+01,7.342739231295075797e+01,0.000000000000000000e+00,6.626102464063109210e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303689588170077229e+01,0.000000000000000000e+00,2.444295568851172007e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.447609587445165857e+01,1.909333850276902012e+03
3.042650254659980291e+00,2.528944230263738646e+01,1.018896098502382941e+01,3.434232740525617089e+01,6.171581585326801900e+00,7.893180171201162665e+00,1.592241123105034362e+01,6.392070347604683178e+00,2.535097884847281691e+01,7.182485380894283011e+00,5.226612445133209661e-01,2.212135589956848136e+01,2.903823416815895442e+01,9.990347187203861168e+00,8.853131016301080791e+00,2.269477216780683904e+01,3.421952765772628524e+00,1.931405932895180655e+01,1.225183417102246430e+01,1.296130083768526831e+01,3.112268154013305121e+01,4.312222524956777825e+00,1.359824532686758403e+01,4.552929049882962431e+00,1.124092766543333966e+01,7.472475092540751263e+00,3.774435122325227709e+00,7.055009970938208141e+00,5.442546601625096514e+00,1.848861993622369582e+01,7.951742246868732877e+00,4.424630024091374025e+01,1.540723048595410383e+01,5.915011417637659363e+00,2.989886734463547668e+01,7.306760817683127129e+00,9.779683050988047910e+00,3.286752489444909031e+01,4.436398954699201092e+00,9.171753220515771687e+00,1.763342932756489034e+01,6.370152569125528075e+00,1.251883448549940248e+01,2.183663718767283157e+00,2.811605907541078864e+00,2.363130660346651979e+00,4.343958194382371296e+00,2.124396761496495856e+01,4.129806817019243681e-04,2.626049645241747399e+01,1.852563602218816996e+00,1.427184121687536944e+00,2.048346486580350856e+01,0.000000000000000000e+00,1.673079424832209483e+01,1.940339740109397582e+00,0.000000000000000000e+00,1.939563757296688351e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.269774539851125539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277923104347147287e+00,2.685607266956225203e+00,1.779119951815464518e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.492658674998023294e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231456413228857372e+01,3.647230633561476054e+01,1.320690367963408107e+00,0.000000000000000000e+00,4.383526242042582233e+00,7.952878262354833083e+00,0.000000000000000000e+00,3.941722879264347057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229812865857932636e+01,2.958567570363708654e+00,0.000000000000000000e+00,1.655412572839124095e+03
1.566735664244287340e+00,1.478317636113110467e+01,6.831966296947152628e+00,1.315208010914414771e+01,2.406905680493781929e+01,1.729554427990380105e+01,4.249216713998563932e+00,1.511893461557625784e+01,9.272448472342020409e+00,1.672965364916988662e+00,4.766384292287373370e-03,1.026108695696524187e+01,4.858325823190021708e+01,1.175291458094868347e+00,1.632557583295783843e+01,8.849123688124507225e-01,4.446627635988420479e-02,2.508461214665439343e+01,9.155720395634643793e+00,1.714365505881882257e+01,1.106517535972328403e+01,2.969721091921122991e+00,5.314942037523440632e+00,5.685894686671884024e+00,1.174715774105062138e+01,6.702698556625144022e+00,1.711541575649036417e+00,1.403213925322000222e+01,1.100820099838529664e+01,1.271683961152720954e+01,1.235108655548147460e+01,1.498725192502552517e+01,1.332021207123773365e+00,4.229151583320266639e+00,7.575864785623069864e+00,2.247769497540294026e+01,8.409541111567371274e+00,2.311233721373374550e+01,9.274078948905057018e+00,1.805019333241297375e+01,4.564380066853260587e+00,1.277251439431771551e+01,3.816836706437631221e+01,1.055493747647719971e+00,3.092114244339363438e+00,1.845489278205150185e-01,1.494979510881695006e+00,5.097200729044580214e+00,7.412220663517729236e+00,5.815482525354224386e+00,2.549627974971835354e-01,3.243773588119420737e+01,2.656363072953487503e+00,1.346487286969216157e+00,1.406379195379121505e+01,2.927209851205976321e+00,6.537616747549851226e+00,5.098788758531913601e-02,4.977649025205481692e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369912221287537513e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.436041237476837651e+00,1.203949333110369224e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.165205899548830359e+00,6.352588557735600716e+00,4.742942896078265136e+01,1.261775853046513873e+01,0.000000000000000000e+00,1.625134185793366548e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.418729765420025046e+00,6.794190168410672470e+00,5.180182509800474122e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.954541768531112922e+01,0.000000000000000000e+00,1.343469255818428465e+01,5.912732786924738093e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.502305996184509240e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.415302158780372110e+01,1.918761007488870746e+03
2.119612063620944564e+00,1.318067576615545278e+01,1.025996693703907781e+00,6.888432858448091167e+00,1.821136660152286701e+00,2.041880426460524944e+01,7.815019617723635292e+00,1.014737778772333421e+01,7.835267978055940219e+00,2.290121007826327570e+01,1.237395054414413309e+01,6.865211236280213569e+00,6.674851502607932474e+00,1.213115495272490207e+01,1.529190150922493885e+01,3.605412328486679030e-01,6.475938329310329422e+00,3.535035352681118681e+00,1.207351137659528106e+01,4.709470924699161287e+00,2.811530988543321641e+01,1.052860122378805841e+01,8.343971373385812740e+00,9.174432381545525317e+00,7.356097119695860442e+00,5.517790194103885604e+00,9.910870650821347994e+00,4.196464471837293075e+01,4.405349817822557412e+01,3.905188256281569181e+00,1.575828479880357946e+01,3.610093683092131300e+00,4.266815549643048655e+00,1.877542158019007701e-01,2.138361713404999165e+01,2.994493852427144276e+00,2.884845729399695458e+01,9.231964255136176689e+00,7.990668518971826728e+00,8.241342063646541760e-01,2.156792247109897076e+01,7.731648235613364228e-01,2.553456180896873207e+00,9.298446215243265200e+00,1.025038164412357844e+01,7.523161050586534060e+00,4.498416542234345172e+01,1.366016566421623679e+01,6.845243101513858619e+01,2.844167035315348091e+00,1.146710601030149945e+01,1.514930199216899975e+00,2.210241290152234583e+00,1.464334273938021092e+01,1.980304384418379726e+01,2.958685774242539424e+00,1.344854468536238912e+00,1.460312689679505915e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.349324692046778296e+00,3.178300929615801351e+00,0.000000000000000000e+00,1.602995854998368941e+00,0.000000000000000000e+00,5.632929938744020149e-01,1.548775939123710543e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.376527166847210992e-01,3.537914143036005044e+01,3.007029843530384383e+00,1.461552840550965016e+01,4.090852503629278658e-01,2.551190232372102074e+01,8.169660134000178431e-01,6.070713923831702274e+00,6.595799245804795596e+00,1.126360350706408298e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423514454944790941e+01,0.000000000000000000e+00,1.599587346650302777e+00,0.000000000000000000e+00,1.491591713314269185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720808653032250731e+03
