6.134164112334699581e+01,1.190372746482202615e+01,8.222625361561290092e+00,4.987771068631279547e+01,4.628373198935963728e+01,4.659050342437112135e+00,3.448484099979189921e-01,1.395708810405650624e+01,9.063987216408385450e+00,6.686954119016320419e+00,2.570957757960883328e-01,2.941455910720849332e+01,1.072374456943215648e+00,1.439378940932957107e+01,1.882741131106921983e+00,1.467036501147629579e+01,1.304330711959336142e+01,1.093547004382390853e+01,0.000000000000000000e+00,2.302644741631154801e+01,0.000000000000000000e+00,1.603795209667706345e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651566392328123811e+02,1.197251173883472575e+00,0.000000000000000000e+00,5.604332328428147036e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.087256663308892257e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.086745902328362945e+01,0.000000000000000000e+00,2.375897872860867324e+02,0.000000000000000000e+00,1.728034366098483588e+03
3.803459465081974855e+01,5.074317443776897818e+01,1.076705438593900865e+01,1.181220979428514539e+01,4.876715376009123304e+01,1.581586004426773684e+01,4.368743848950115805e+00,5.300642763271767421e+00,8.528082141978632791e+00,5.658664990876025058e+01,5.197211697513868245e+00,2.894997276442708767e+00,1.821479073847589092e+01,9.140843744589563613e+00,1.392834789060446354e+01,4.304874066076536110e-01,4.561749500322959960e+01,9.942292685781119133e+00,1.448805279498156651e+01,9.345594610303212590e+00,9.772342677486921758e+00,5.628308904153072945e+00,1.768680347490993654e+01,0.000000000000000000e+00,1.144678346941386948e+01,5.661569705393124252e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.005090358182654597e+01,1.170229969888073640e+01,3.610544942801424639e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307619642197511212e+01,5.706825288667587870e+00,0.000000000000000000e+00,1.275431779167842933e+03
2.023697896578484645e+01,1.719661548426384456e+01,1.506108708138545182e+01,5.310136324534641261e+01,6.248325620013918780e+00,1.328497042971785902e+01,1.495011067617991074e+01,2.698136105010416230e+00,4.736569402321816824e+01,2.435130243318640453e+01,1.192049327781639434e+01,6.235992855215098984e+01,1.815002489337446434e+01,1.983130644867773640e+01,3.260478627486897096e+00,1.652157244522853574e+01,7.523417091737698570e-01,2.036550317556368839e+01,3.079681711246138320e-01,7.538443738558132878e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.699678267474066473e+00,0.000000000000000000e+00,1.589781848202779457e+01,1.310048145285030330e+00,0.000000000000000000e+00,7.876587142813868070e+00,1.793764612228631705e+01,1.965434329894840459e+00,5.683506020995480412e+00,9.866019493466998469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031823593137229267e+01,2.846728259281352180e+01,0.000000000000000000e+00,3.019268209300040695e+01,1.029435167449385972e+03
3.916583766954303769e+00,8.020373066504436821e+00,1.159333876409782960e+01,1.589192273792855303e+01,2.061074983887336032e+01,9.554434915566513808e+00,1.967093459151243451e-01,1.566985064701365893e+00,8.209324609946158091e-01,7.377102741080381776e+00,1.294265187856632338e+01,2.353488783141912677e-01,4.502102199989055862e+02,1.823702081759160976e+01,4.749977755909721822e+00,0.000000000000000000e+00,4.675964897151239086e-01,1.324523961772412051e+01,1.752910920214194590e-01,3.392567591355691548e+01,2.125021335987469229e-01,3.199114418413297756e+01,0.000000000000000000e+00,1.896879204859655488e+01,0.000000000000000000e+00,2.649955139589415865e+00,2.062055841573656778e+01,8.291902101893668942e-01,6.794640589337682002e+00,0.000000000000000000e+00,8.600737222765360457e+01,0.000000000000000000e+00,4.454182255120878153e+01,0.000000000000000000e+00,1.713784292415670762e+01,0.000000000000000000e+00,3.780447525930286190e+01,0.000000000000000000e+00,1.762592901656850017e+03
2.294507638374117420e+01,6.067365677815871550e+00,5.357392348857089814e+00,1.979446464948861717e+01,1.363724030494610062e+01,6.576395568498583089e-02,2.460692951020714503e+00,1.181040203407027889e+01,3.560895823659327419e+01,9.667662397176187028e+00,3.708225382994857711e+01,8.977835338731603443e+00,2.997075972278468114e+00,1.886394394861194712e+01,1.632121802865741955e+01,4.401228283607011349e+00,0.000000000000000000e+00,8.072250452257786435e+01,3.069690838829112067e+01,5.352333856213771668e+00,3.134311306649639306e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.779500209729718563e+01,0.000000000000000000e+00,1.446388971700551984e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.760213129458286119e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.494886502447135612e+00,0.000000000000000000e+00,4.270011518149452456e+00,7.958051503921235792e+01,0.000000000000000000e+00,7.222383990589258929e+01,1.139523584168542129e+03
2.163074389480609838e+01,4.899219665526939593e+01,1.409311288388621364e+01,1.149447543971995245e+01,1.016815387561321593e+01,7.530090490391249602e+01,3.350089324738741325e+00,5.605060461664345439e+01,9.429562073546436807e+01,4.060185171184786057e+00,3.555795714984419931e+01,2.857769147709105084e+01,1.630587976827335694e-01,7.993674031248588108e+00,1.070411019543066189e+01,5.029972829980424720e+00,2.702842025095654321e+01,2.018924698656652339e+01,2.692908562372177883e+01,3.288065887144536958e+01,5.725667465961944202e+00,0.000000000000000000e+00,1.089235744531048411e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.294064838704004572e+00,2.071777241891794574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.042197445499586195e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.194949115948706719e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.293961393607709851e+03
3.057779086354049625e+01,1.786366939637551710e+01,2.384270810478420444e+01,1.790069543382095674e+00,3.326810139193757720e+01,9.366336366566375915e+00,4.317429385611154657e+01,4.120839164756281292e+01,2.235346172196304693e+01,1.252893210331765772e+01,1.201723004019039465e+01,1.581632281773963200e+02,2.650947070652004101e+01,3.016242676983900850e+01,2.655192397658573356e+01,4.178940194233518923e+00,2.850191379662583913e+01,5.142676445502260663e+00,1.142649287163282565e+02,4.215447434110063085e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.018469238332274784e+01,8.170390548179868873e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297910481131083316e+00,3.459661618280424733e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.561040896745820561e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.840703431347492014e+01,1.571776042072468726e+03
1.360283280821735730e+01,7.309137440472213143e-02,1.935982020656246760e+01,5.038118330382566512e+00,6.716407687344343458e-01,6.367175980993272333e+01,4.014157104661741471e+00,4.349840146480183023e+00,2.174051274365809405e+01,3.005338421600475129e+01,4.721191786417860214e+01,2.907602490727839495e+00,2.595984549558940557e+01,6.713760321086081007e+00,4.825803522289362490e+00,1.964413495797958831e+01,1.402972205298267028e+01,8.525487176621432184e+00,8.504433242661193049e+00,2.886952752651849607e+01,4.796728998517534848e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328955234766273463e+01,5.328797598907932809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354527741739232738e+00,5.898132574976602172e+01,3.918045506783278142e+01,0.000000000000000000e+00,2.887546219837191330e+01,1.071489605698259311e+03
9.489026130387497204e+00,1.966495311486677977e+01,1.305774427916244562e+01,4.419164556990905268e+00,9.552093058969209238e+00,3.569441535320977721e+01,2.019180894410970950e+01,6.820671712993085833e+00,1.062013237628687179e+01,3.429918041796349293e+00,1.069513127267416763e+01,1.815139325967436434e+00,2.055659597953670925e+00,3.982174972275487335e+00,1.138634440324216683e+02,1.207066720433289397e+01,1.062294253057698512e+01,2.038451297867291068e+00,1.264556597169413621e+01,3.844177608603416729e+00,0.000000000000000000e+00,4.164747507866286114e+00,0.000000000000000000e+00,1.506720063782711350e+01,0.000000000000000000e+00,1.288106138020880209e+01,4.863153409035551533e+01,3.691451596459483397e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046188247279946779e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570232070714821759e+01,1.209106972798270590e+03
3.146073706696597583e+00,7.817520348414486620e+00,6.868330358864095331e+01,1.919147595792016503e+01,6.040641736344365853e+00,8.960485473420346736e+00,1.670299090726574320e+01,5.817227992524576052e+01,6.849051081996398693e+01,0.000000000000000000e+00,1.707689516236021987e+01,2.390816850494113410e+01,1.549863391451829386e+01,1.408613523742648432e+01,4.966822956903342856e-01,3.543525222327515678e+01,1.121348865634147884e+01,1.558153273755622337e+01,2.619550192060237137e+01,3.016329530838485695e+01,0.000000000000000000e+00,2.941684609898484126e+00,4.578588112845904945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884532330450858595e+01,0.000000000000000000e+00,1.570885740157978994e+01,7.024211345311977084e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.769838279561682270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057398474221449192e+01,1.175042516657475517e+03
4.050470278391777867e+00,2.864865913292679878e+01,2.164026998748459363e+01,1.629109106995565526e+01,4.175862342915013237e+00,2.422994844047354235e+01,3.737131538882614734e+01,1.717931329813947272e+01,4.303640643767027996e+01,1.091729408932219059e+01,2.668262480044477414e+00,3.032659062476711576e+00,5.144898342765770849e+00,1.428505253296479083e+01,1.124339780948692535e+01,0.000000000000000000e+00,5.897323340515899304e+01,0.000000000000000000e+00,1.004995345469041013e+01,1.022185813786500397e+01,0.000000000000000000e+00,1.780429663165859466e+01,0.000000000000000000e+00,4.719481470385716193e+00,5.754525885409524477e+00,3.530036692295485068e+01,4.404594484410770860e+01,0.000000000000000000e+00,6.524798371748045156e+01,1.823578593055985095e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.939796666083746146e+01,1.455576742259982666e+03
3.794001251929093144e+01,4.386510946091055985e+01,3.089870262697608183e+01,6.394328992335050543e+01,1.974884810224476439e+01,2.546776071590098667e+00,8.386281582576042837e+00,4.062650800574370891e+00,1.766336510968800866e+01,2.638713349833543020e+01,2.180615060227677660e+01,2.454567228266784440e+01,8.996485962473919074e+00,1.393944278261382408e+01,6.474076010403617687e-02,5.010882923159428515e+01,3.811087968823041905e+00,1.525064138794990853e+01,2.222991793007136607e+01,2.437569656834193665e+01,2.179689493602404227e+01,4.654152068259570285e+00,0.000000000000000000e+00,4.791089665745010606e+00,1.066661663266265236e+01,1.017327380975271822e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.258843037877876725e+01,6.901906146441424994e+01,0.000000000000000000e+00,8.712202778950121740e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174132598428924723e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.249427765782660117e+03
3.316911757377359038e+01,8.652341523869452544e+00,1.495983504406378906e+01,1.358800113598333326e+01,6.474273570805067379e+00,6.447232351439228637e+01,1.476801516015420646e+00,5.052038897537341811e+00,1.022598383711026138e+01,8.132175648192708550e+00,3.464892624245609909e+01,1.855644851966218312e-01,1.667365820784416641e+01,1.824346252881821684e+01,4.049659292293092960e+00,1.891849640957219236e+01,4.338581694655886167e+01,3.512727132408883790e-01,5.307737201834797247e+00,3.842435090776230311e+01,6.545936628672349045e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.132775081020087171e+00,2.240693811773604693e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846475571849211406e+01,3.912988121924158236e+00,7.839770735988544459e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707819558644867186e+01,1.014662267622998684e+03
8.866715396619852640e+00,9.569046274800218299e+00,1.275635764703410047e+01,4.223862588811941876e+00,2.155753744113839332e+01,4.102901580756835642e+00,2.166843575085891871e+01,1.111593794467147944e+01,2.007958176590612709e+00,3.297701030706949865e-01,1.080841321125358689e-01,1.413956851968868733e+01,2.694871701607316083e+01,1.380998893615944212e+01,1.616770101623846756e+01,1.096621484994522433e+01,4.687268571455335575e+01,1.786161627970347610e+01,1.395796092898471841e+01,5.520078978294628769e+01,2.628653534359684940e+01,2.301894740257862537e+01,3.521107030670378890e+00,1.998389792451379066e+01,3.776245207473717613e+01,8.643134252543552520e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.191430467776847735e+01,0.000000000000000000e+00,9.462507643029145754e+01,0.000000000000000000e+00,4.665051341363953696e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762032467685697270e+02,1.677258547345119496e+03
2.489225402451946323e+01,2.293302011016481146e+01,1.733225785545610620e+01,1.393941563286835361e+01,7.063480522438000264e+01,9.389020871515693756e+00,1.461328669235592059e+01,7.016389925986163689e+01,1.397759029956375798e-01,4.947791726251391964e+00,4.960373990620118434e+01,3.386853546742858612e+01,2.181893633478431838e+01,6.358882413429633118e+00,5.777670522092844152e+00,3.288179857793743111e+00,6.530866887184512137e-01,7.897106115587654074e+00,8.824503397112579250e+00,2.104551531342551840e+01,7.973900985536623409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849838691388665524e-01,1.061125077185086241e+01,3.657702182752244369e+01,3.399119679897122381e-01,2.971458970152098900e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.072277902979144848e+01,1.622079036184485190e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.183079892797309185e-01,1.041570439642838210e+03
3.603229767847736298e+00,1.991758259299473366e+01,3.372739088480568626e+01,8.246008591367981921e+00,4.356841321515711485e+01,2.800453927128441478e+01,1.819353653934629023e+01,2.223057147623388019e+01,4.989752882193567984e+01,2.402262141045056865e+00,3.297901170380355040e+01,3.652308898507457435e+00,2.672208843657004174e+00,7.298425975183636893e+00,2.581786771582066109e+01,1.532588194500561940e+00,1.708925206452450851e+01,9.622880678837635315e+00,1.343990655221972474e+01,5.030729525066846008e-02,4.160451124851358706e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821131800384358002e+01,7.045546497364334471e+00,4.781967784883759975e+01,2.014207068214897589e+00,0.000000000000000000e+00,8.191555942757851483e+00,0.000000000000000000e+00,1.025299002266535453e+01,0.000000000000000000e+00,2.910687647934310007e+00,0.000000000000000000e+00,8.224726509551487652e-01,4.005478008215514762e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.708590162278072739e+02
1.088960119702448992e+00,7.592816963750934178e+00,3.456910897584331011e+00,2.218969848554084479e+01,7.680791518406149265e+00,7.183838860669311543e-05,1.778092458260580599e+00,1.714199284325521688e+01,7.790293381281676588e+00,1.237458487057908485e+01,2.629908800600525609e+01,1.565468493786104354e+01,9.250225435837643673e+00,2.460287991739632218e+01,6.613103528349457250e+00,7.049839461455593437e+01,7.426734510487155205e+01,2.236751061879449054e+00,7.094402352962466907e+00,1.014609268075179394e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709464811759886516e-01,2.228939953990916933e+00,7.062169284129366176e+00,0.000000000000000000e+00,3.967277135193751292e+01,1.339021183981647312e+01,1.219081666670559017e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.961797214298749736e+01,9.003165724293722860e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.295730776512644411e+02,1.363391487264331317e+03
1.516698036919586912e+01,1.688791190907424067e+01,5.126179510442362641e+00,3.103907742524435776e+01,8.699687445121321616e+01,1.325831960246814845e+01,3.497728868792275136e+01,9.293195051000132878e+00,1.774228760976272667e+01,7.426988796438882545e+00,5.958570732470036546e-02,4.338547619465592220e+01,1.724073700578552248e-01,2.115656823655804430e+00,5.843699033420868716e+00,7.670221344146611386e+00,9.972302428517430428e+00,5.085027635098837706e-01,6.436026849737517352e+01,1.980715125246835839e+01,9.487543300964610182e+00,3.296068532037774190e+01,0.000000000000000000e+00,1.903744503595850546e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.792417852950515567e+01,0.000000000000000000e+00,7.514544451891137555e+01,0.000000000000000000e+00,4.167621270039168735e+01,9.603996246441208484e+01,0.000000000000000000e+00,1.488163693396832969e+03
8.558466950662544548e+01,1.957591776601345046e+01,2.507010277722869418e+01,3.124240064906739534e+01,2.916287280407416915e+01,0.000000000000000000e+00,2.502307591520051133e+01,2.144419724404711047e+01,7.046290913395448996e+00,1.051609919176018337e+01,7.697863099158279709e+00,2.089542630310823768e+00,2.843631216912713811e+00,1.521411871274850114e+00,2.820107064393192786e+01,4.461968918026071762e+00,7.097689597944142292e+01,6.554820907471778924e+01,6.332874736906219937e-01,2.617967064556521706e+01,1.740401521935323004e+01,1.856565193070212416e+01,1.491662758440153880e+01,8.490243378622999160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281269820349137945e+00,9.554850761293131711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069096267030769098e+00,0.000000000000000000e+00,4.955831463821161265e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.168036057759291907e+03
