5.635203460789083465e+02,6.652254970929662932e+02,5.876198096610222592e+02,5.351312460627790415e+02,6.411589885900923491e+02,5.544372013848246752e+02,6.590111070318766906e+02,5.315814318861810079e+02,6.243471303476173944e+02,6.096917958614659483e+02,6.913301719225115676e+02,5.509536699142288398e+02,6.384858532010121053e+02,5.445413909484948363e+02,5.554097356102244021e+02,6.898451610348648728e+02,6.602982544394014894e+02,5.688883420049281767e+02,6.667447076757580362e+02,5.348892524185756656e+02,5.562388340506470286e+02,3.784435984976456666e+02,7.304977669023804765e+02,5.752516071625701670e+02,5.642989752240431471e+02,4.691155043659187527e+02,6.820585436218718769e+02,5.540560717582854977e+02,3.486691527711995491e+02,4.158415879310475702e+02,5.153506082712594889e+02,3.738405761780117018e+02,4.541773391614277671e+02,4.420627351388822035e+02,3.420680361285197364e+02,6.192005393658655521e+02,6.516282232117150670e+02,6.702269753168304760e+02,6.827491252972788516e+02,4.024828910508399531e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.068200844861649330e+03
9.619685414717465619e+02,9.093153275632949999e+02,9.502719990146379132e+02,9.279482766824374949e+02,9.582343344648126049e+02,9.111794265484637663e+02,8.912037771181793460e+02,8.950039927923994583e+02,9.589029824801978066e+02,9.391161736149628041e+02,9.459381231678712538e+02,9.286451222602977396e+02,9.327185267440759162e+02,9.178924691291924773e+02,9.499467693798379742e+02,9.479740661613966495e+02,9.436215465857773097e+02,9.636687310415262573e+02,9.488905988811997076e+02,9.648958281679626907e+02,5.406494161763055217e+02,5.489655111329747115e+02,5.546451120627541513e+02,4.649261733616789343e+02,3.807563768582791681e+02,5.974335650474273507e+02,5.750560320691404286e+02,3.939560918896599446e+02,4.139123687624447712e+02,5.682133513324579326e+02,5.247994675348816145e+02,4.261450980886481830e+02,3.873341393411662921e+02,5.467140029314173262e+02,3.866622199255970145e+02,4.325611838956904762e+02,5.155100746984313673e+02,3.982599296257373567e+02,4.886081628743429519e+02,3.770511395210832575e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,5.627456839619306947e+02
3.053634994276154657e+02,4.949938459843920100e+02,5.605745039880796412e+02,5.673669881238877224e+02,3.637833132226344333e+02,4.947422962377623890e+02,4.683421544401819006e+02,5.875945016883632661e+02,2.383320944242893802e+02,3.956975845453814600e+02,1.410044591506790539e+02,5.737572652618374605e+02,5.846220977341977232e+02,3.659584807753343512e+02,4.078906474124313490e+02,4.993343592458049329e+02,2.421589857746124608e+02,3.059639926125975649e+02,2.614858237283569906e+02,3.846078030955365534e+02,9.250177465526248852e+02,7.589118855229612564e+02,6.585830510013689718e+02,8.464861802381067264e+02,7.912248677106276773e+02,7.327123054109865734e+02,7.678980713732343020e+02,8.995379865591490898e+02,8.873082174484112556e+02,6.956728662317816543e+02,8.472568363084448038e+02,9.393737991159669036e+02,8.765032995175504311e+02,8.590210524484607504e+02,7.366937267310903508e+02,6.923199695712721677e+02,9.000720240358416504e+02,8.252136565221090905e+02,7.602941551038505850e+02,8.680238832562556581e+02,0.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,1.457843617698440539e+03
7.605589690927535003e+02,7.362767343378404803e+02,7.223368312628563217e+02,7.718604659770256831e+02,7.649237368334920575e+02,7.477043515554273654e+02,7.427672291132058717e+02,7.545263382598518547e+02,7.418685456701125531e+02,7.208975130488037166e+02,7.362381142460875481e+02,7.329903907531114555e+02,7.753307546770118961e+02,7.633869369195897434e+02,7.421707174307085779e+02,7.615866072285036807e+02,7.362781603167805997e+02,7.493787924687217128e+02,7.307080921631968522e+02,7.334558700582796291e+02,6.053933092289073556e+02,5.793393809459295198e+02,6.364615231253546881e+02,6.411329835621462507e+02,5.890231311404745611e+02,6.083350658279725849e+02,6.355850300809586315e+02,5.945934334000939998e+02,6.184860125106290525e+02,6.059879706399964334e+02,6.026862586298067299e+02,6.317254108006346769e+02,6.076526343925087303e+02,6.076741167833587269e+02,6.467424246106413648e+02,6.445342915473189578e+02,5.906513682614892105e+02,5.900491353138992281e+02,6.223414609897516812e+02,6.037573945718991126e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,2.669518963640594507e+02
9.386908725905316260e+02,8.275155135127415633e+02,7.372429270141576580e+02,7.434309292010262880e+02,8.424515958240707505e+02,8.311302829382755135e+02,9.246969141979554934e+02,9.172046838186454352e+02,8.212817729416610746e+02,7.642406463353274830e+02,8.430944008442473887e+02,7.867675460165874028e+02,8.620770894419463275e+02,8.322306882187988322e+02,9.045053623785895525e+02,7.477762582962506031e+02,7.740504607771504197e+02,8.503893280434790540e+02,8.564879282761437480e+02,8.096479047628808985e+02,6.797408766908592952e+02,6.309403116031526224e+02,4.853633166736916564e+02,4.119761660116936355e+02,4.077339618693557668e+02,2.547198575087630275e+02,6.995452662698342010e+02,3.198541700725230612e+02,2.756995650468427925e+02,4.687029109639983631e+02,4.390005885572773536e+02,2.331274778859647654e+02,5.041249973706979972e+02,5.705645947614864326e+02,4.581843758878508197e+02,2.325151183366813825e+02,2.902057427922779880e+02,2.557716595675391886e+02,5.083879961719762832e+02,2.391039162417523869e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.319154489794509800e+03
4.751812588619027906e+02,6.111447424193203233e+02,4.898664961335966836e+02,6.206925399289108327e+02,5.920020716254223316e+02,4.136182556259852277e+02,4.104052666610851361e+02,4.177159942829274542e+02,5.458765597833726133e+02,5.575667643645342650e+02,5.842852535164785195e+02,5.215089594590263005e+02,5.552263124885341767e+02,5.581141051337759791e+02,4.697802290035075430e+02,5.489301469322720095e+02,4.864741985563211983e+02,5.463064488271556911e+02,6.209371174616443341e+02,4.930322107229069957e+02,1.199249003683389390e+02,1.103243203583659522e+02,1.239257035124498287e+02,1.396249557724752890e+02,1.076545383979304376e+02,1.380241501191681266e+02,1.206588374026123063e+02,1.044797744398315871e+02,1.151428657828934945e+02,1.012218275225476276e+02,1.423255503942667985e+02,9.520859945580075134e+01,1.253198829520195829e+02,9.774543530070390318e+01,1.092993887831336082e+02,9.989546769307557383e+01,1.195578089967004871e+02,1.270896672169443775e+02,1.377409980637607134e+02,1.168283562270568012e+02,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,4.999033394232745877e+02
9.524319504244392647e+02,9.566547257741044632e+02,9.468849985865424514e+02,8.714010234038289582e+02,8.876264798630284076e+02,9.903293859494779099e+02,9.811952807298342805e+02,9.404808437147277118e+02,8.726196410209149690e+02,8.905463756906477784e+02,9.497964648679869697e+02,8.315112077224573568e+02,8.269526574192967701e+02,8.173875065205899091e+02,8.930055060065772068e+02,9.827105307898659703e+02,8.227393188301024338e+02,9.491327430373607967e+02,7.762657173987863644e+02,8.829215726949148575e+02,2.201195080625758465e+02,2.194363198970835356e+02,2.766917145937277382e+02,3.518865909207927416e+02,4.763146469336892324e+02,5.752441903126724583e+02,1.500834107695663420e+02,2.781676171771949839e+02,1.565580541475931113e+02,5.097274437781754841e+02,1.157134433088291132e+02,5.200219785869812767e+02,4.595234489971745688e+02,5.210967271683837225e+02,5.376486862001911504e+02,1.502883250707506591e+02,3.630118321105237555e+02,2.298106769899728192e+02,2.134103238607279707e+02,7.988404511363964389e+01,0.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.332561286741009781e+03
7.300342750566539962e+02,7.923269112351518970e+02,5.158338830177056025e+02,5.644938960047318233e+02,7.183495269118526494e+02,7.866048447998573465e+02,8.721298847547826654e+02,6.958196922937559066e+02,9.188058069203059404e+02,7.753283228192126444e+02,5.159780439366583096e+02,8.113226577137452296e+02,6.078391160650193115e+02,5.218243579072053535e+02,8.355832974618315347e+02,7.555258690961708226e+02,8.564308970443197495e+02,5.535765056148949270e+02,6.700803309190164327e+02,6.456943871975154252e+02,1.303114768234144805e+01,1.220939515133225584e+01,1.600710672341839569e+01,7.697835011207214251e+00,1.313576976928615991e+01,1.408364268864409752e+01,1.150723455938709527e+01,1.287718872732410524e+01,1.869090009627451465e+01,1.558186284649193709e+01,1.040576634143499746e+01,1.114625280389864592e+01,1.503950519273059427e+01,6.394395251326463026e+00,1.399191347849736644e+01,6.682692499227493421e+00,6.508001286872451274e+00,1.439490955330349209e+01,7.419149877260718284e+00,1.576403215150465087e+01,0.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,8.149254530098543228e+02
8.661260159974958697e+02,7.792750053857716921e+02,8.468732438823210487e+02,8.677528359671066482e+02,8.095902732125550756e+02,8.208825203776177659e+02,8.238087799021921001e+02,8.843311805075175016e+02,7.579444002590189484e+02,8.319675907020023260e+02,8.203220147503394628e+02,7.995443482983007470e+02,8.459725541562629587e+02,8.601425912406542693e+02,8.274836103574888284e+02,7.565187989649547262e+02,7.840610142874224948e+02,7.535006045807845112e+02,7.972591910219738338e+02,8.172318165923600191e+02,2.881670502968856908e+02,2.602319840710623566e+02,2.541592028861008998e+02,2.785762642551549106e+02,2.032254477744476731e+02,2.782486388740150574e+02,2.358381580961050474e+02,2.632788685831918656e+02,2.684846010633490323e+02,2.214643976463138131e+02,2.290079695105300459e+02,2.653856120186098906e+02,2.303754114405900282e+02,2.278060080655369859e+02,2.410500996648698901e+02,3.014363407806507666e+02,2.975388034837802707e+02,2.582127033934477254e+02,2.070266339846698997e+02,2.899130233805269086e+02,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,4.674088203880632477e+02
2.679532345106311482e+02,5.391400936089721654e+02,7.630168327628513225e+02,5.489200422092847020e+02,6.805492943664203267e+02,7.184525340156249058e+02,7.534300711694764914e+02,6.371049613318710954e+02,7.952530208798676767e+02,6.242857717216061246e+02,8.273319243793398527e+02,6.116364502073245148e+02,7.779403055040585286e+02,5.886242402515658796e+02,4.167278160518422965e+02,7.376033755909818410e+02,4.769427368155282352e+02,2.677478612869898029e+02,8.437012351495513940e+02,7.643523508031714755e+02,6.584124260467823433e+02,6.609868108355851746e+02,6.686876780525645927e+02,6.489967886755024438e+02,6.577833965767983955e+02,6.544036783242729598e+02,6.579389528944560652e+02,6.476329805064632410e+02,6.555752115656166552e+02,6.560630459409246669e+02,6.592277376035992802e+02,6.607928926824233713e+02,6.590925530976694517e+02,6.623703847580427464e+02,6.588748661652068677e+02,6.556307906958646754e+02,6.568946505942654994e+02,6.553244083112837188e+02,6.501448171780034500e+02,6.505386103175026165e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.165208924617493494e+03
7.421212581936194965e+02,5.275978334261205873e+02,8.058405279149087619e+02,7.472116923093674359e+02,7.910380563941305354e+02,6.093960418096767171e+02,7.375463231763745853e+02,5.491849862845159578e+02,5.508405738313057327e+02,5.599110839961214197e+02,5.692693676237267937e+02,6.300849331919041560e+02,8.078010482615186447e+02,8.580033218446476440e+02,7.248223966571420078e+02,5.143628763708952647e+02,6.349821482973447928e+02,8.532529753638091279e+02,5.929302434360708958e+02,7.192505215103687988e+02,4.172655224891464059e+02,2.981362914559003912e+02,3.081086995217408457e+02,4.131376445195124916e+02,4.159322238189070049e+02,4.095704723958206159e+02,3.114319744453188150e+02,3.431134879373429385e+02,3.303569218991245862e+02,2.222605048980874187e+02,3.390051173558301798e+02,2.625977350824180689e+02,2.152904612134438480e+02,2.364490558074250544e+02,2.612207597244991462e+02,4.213628219008831479e+02,4.312344538334610888e+02,4.001294197759949611e+02,2.984322350571822540e+02,2.993753918605128774e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,1.246971955092223197e+03
8.347220493272197928e+02,9.772796123444870773e+02,8.939593792490140913e+02,7.846517725211826928e+02,7.900437934717014059e+02,7.721339241271447236e+02,8.152896793925220891e+02,7.767526171957099450e+02,8.840652426642477621e+02,7.841256642497203302e+02,8.683609197885893991e+02,8.199684567828261379e+02,8.956296343132464699e+02,8.673893144261604675e+02,9.606029694153406808e+02,8.434357764324849995e+02,8.185724728329315667e+02,9.845921334805278775e+02,8.737963579009062869e+02,7.713137242914280023e+02,7.052554781742679779e+01,8.494699415105002060e+01,7.450349397823279674e+01,7.260937619424930745e+01,7.404192606913574082e+01,9.067689508014055377e+01,9.686378435379964458e+01,7.203820556123989149e+01,9.476679614990851519e+01,8.968254871203050982e+01,8.498550754360221049e+01,7.014943242326911843e+01,9.197906512664994239e+01,9.272231677779051040e+01,9.097471979847662737e+01,8.479306154524923045e+01,8.724992360504292321e+01,8.134541780096942887e+01,7.744377251606164236e+01,7.441080700936794301e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,4.617831136646826167e+02
8.966054758625829209e+02,7.771442247751222112e+02,8.138848018520504866e+02,8.252537323189139897e+02,7.751918114156151205e+02,8.448387060055720212e+02,9.047701814512364535e+02,8.843489391801026613e+02,8.469988382345493392e+02,8.671515540676075489e+02,8.826377773844812964e+02,8.079603428617284635e+02,8.100362566037905481e+02,8.569905778203462887e+02,8.668153222033595284e+02,7.712757216116872314e+02,8.926774934967141917e+02,7.914073360488588378e+02,8.437586288241880084e+02,8.508579391510752430e+02,5.025324181641729524e+02,6.861120542901824138e+02,7.317794286511073096e+02,8.001174821971984557e+02,8.926202211489814999e+02,5.292513253504668000e+02,6.226554648767332765e+02,7.292497068624676331e+02,6.257624043397031528e+02,6.823159168466859228e+02,9.269621358328674887e+02,5.241888956856266759e+02,9.038264614196057209e+02,7.902220846798659295e+02,7.164707037281835937e+02,7.017187182759149664e+02,7.427472478139342229e+02,6.263511141433534704e+02,5.741990808088288532e+02,7.692206943999187843e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.154900255543180037e+03
9.900239005621575643e+02,9.929516742967331311e+02,9.958834584221895057e+02,9.938310021562507472e+02,9.886886603905830952e+02,9.912848689580521295e+02,9.933783900534790519e+02,9.928618090868923218e+02,9.894154275203802626e+02,9.957179487137590286e+02,9.915223933179916003e+02,9.941158317291099138e+02,9.945520966700581766e+02,9.901241194771184837e+02,9.936005950595595095e+02,9.925238816290823252e+02,9.898558598084515552e+02,9.940321589096474781e+02,9.926569418804104998e+02,9.901326327487740855e+02,3.718841586549588101e+02,4.370408343607747383e+02,5.146733526476384668e+02,4.042209591117350556e+02,4.651072260529806499e+02,3.501858356299447337e+02,3.950745112160880126e+02,4.753023754806338275e+02,5.088934422415198924e+02,3.124593674267406413e+02,4.793409003792954195e+02,5.133427976033926825e+02,3.799202909941766961e+02,3.445759491241598198e+02,4.945082644032880808e+02,3.227240291477673395e+02,5.133097446677132893e+02,3.677866992285584047e+02,2.910699029624423133e+02,3.021173447617200054e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,4.538731818715284021e+02
5.805145718320522974e+02,5.838717846135874652e+02,4.831659666741862225e+02,5.780273531669548674e+02,5.833484317547220144e+02,4.791863571624571136e+02,5.286172076248550411e+02,5.910842910508714567e+02,6.033205596583795796e+02,5.981990143026265514e+02,5.491204103421686114e+02,5.178944960518670086e+02,5.546890546248810097e+02,5.555749220356648266e+02,5.646056783974704558e+02,5.548932210748595253e+02,5.914107375728502802e+02,5.263318892569815262e+02,5.092136647866994394e+02,4.797707755129126781e+02,5.136086570735483292e+01,5.047269414519230679e+01,5.142923106575945980e+01,5.946050910019281588e+01,5.759433531965997588e+01,5.149455907714121139e+01,5.836216166759591317e+01,5.525194872060053797e+01,5.353232046020765011e+01,5.102494350537561729e+01,5.233595050444893104e+01,4.944373629671528647e+01,5.137254649501988268e+01,5.677161969009711129e+01,5.283931847794033843e+01,5.869532987269864321e+01,5.671419035886140136e+01,5.625435796762435103e+01,5.370463480233394904e+01,5.651237703185815775e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.588146998919332304e+02
8.975641967866753248e+02,9.144587643181426984e+02,8.828770600874800039e+02,8.840491574606436416e+02,9.118319002424877908e+02,8.790989957230517575e+02,8.950659360547997494e+02,9.108427855533194588e+02,9.045933749976364879e+02,8.946617605569591660e+02,8.819180082728418029e+02,8.984617839288566756e+02,9.172169618640281215e+02,9.093735614306260686e+02,8.771872141510339134e+02,9.053309372316485906e+02,9.167294918911927653e+02,8.831267918647230317e+02,9.158625029498108461e+02,8.848416563375952819e+02,3.027659224599177605e+02,2.712085379643143597e+02,2.883859952420227160e+02,2.813164473947007878e+02,2.957613641001100859e+02,2.726073934913009680e+02,2.914779428747713723e+02,2.642847736861367025e+02,2.842197960731735407e+02,2.884655256650368642e+02,3.036325424159290947e+02,2.998568929653218902e+02,2.684988967576265395e+02,2.936109741580460195e+02,2.952580957190405684e+02,2.987448642948002089e+02,2.903056528705333790e+02,2.692272766258955699e+02,2.943323001414316877e+02,2.957539844369227922e+02,0.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.732474853508812203e+02
4.717877970587049390e+02,4.593826867199367143e+02,4.365947508144466838e+02,4.699162584606393693e+02,5.367068035370898542e+02,5.138095015565403401e+02,4.784225870455929908e+02,2.609165208735373085e+02,2.530583312182315296e+02,3.718084385005658419e+02,2.605052870096402557e+02,4.258843059784558136e+02,2.513133219782028789e+02,4.132853523774990663e+02,3.782818573050975033e+02,5.751070590400865967e+02,2.690658315684328272e+02,2.722353116425779262e+02,5.383806751883485049e+02,5.200480586329510970e+02,9.401668384666706970e+02,8.317733484380277105e+02,9.002595709992751836e+02,8.869007647854425613e+02,8.625288257573492956e+02,8.990856173076060713e+02,9.379210903213322581e+02,8.297926686771724007e+02,9.052679577507589102e+02,8.579278993793622021e+02,8.731296379450321865e+02,9.292781129144825627e+02,8.372704220108333857e+02,9.284283329336191173e+02,8.729773443633127954e+02,9.462387943274450208e+02,9.379132380760563592e+02,8.734110700373421423e+02,8.595392237643741282e+02,8.498104692096719646e+02,0.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,9.379812376662481483e+02
2.669683077904276161e+02,3.478545199636059806e+02,7.990653308119988196e+02,5.406188856342469080e+02,5.449305186830838466e+02,4.238440786633230459e+02,6.336424070513435254e+02,5.130740965244003746e+02,4.951855660209499774e+02,5.426272276594646655e+02,2.326163182525718582e+02,5.316873381142520429e+02,2.963120785808877145e+02,4.889426134495737983e+02,2.663545594356753554e+02,7.430727183421698783e+02,4.413686333170546732e+02,4.720564240910983926e+02,6.562610786463219483e+02,3.097917491146308180e+02,7.616334935696862658e+02,7.605639713700757056e+02,7.581776358334145698e+02,7.634442039494614392e+02,7.653023731984294500e+02,7.598390431279400445e+02,7.625082807122970507e+02,7.672759309130187830e+02,7.596599539843931552e+02,7.542777006857531887e+02,7.611020320673023889e+02,7.592095190408543885e+02,7.648648222168494613e+02,7.653556756293138505e+02,7.548933422883052344e+02,7.593417697338394419e+02,7.564810937708032270e+02,7.679805782406581329e+02,7.676827198002146133e+02,7.592817505800761637e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.137093892159734878e+03
5.948555633451110225e+02,7.328499503841478599e+02,6.621283695104978051e+02,6.219691154462543636e+02,7.283214029330870289e+02,5.246970992613324825e+02,7.690455999126625102e+02,4.987771637895328354e+02,7.157879866449602559e+02,6.827417757252113688e+02,7.240147804428351037e+02,6.293585451895698952e+02,5.098120912866947378e+02,5.949742043143683077e+02,7.234455253530539949e+02,7.015493431916383997e+02,4.898487954706952792e+02,7.674729895910240884e+02,4.413235987982156985e+02,5.641593309587570957e+02,6.106398142709971353e+02,7.319529215564569995e+02,2.719989100818355610e+02,7.044649974353230846e+02,3.145297815148710470e+02,4.990475349354114769e+02,4.327705745087422429e+02,6.403150049620377331e+02,2.700315472605324771e+02,2.989581635135851911e+02,5.072741213372911488e+02,3.095120300923671266e+02,6.801026950730997669e+02,5.132698563666887139e+02,6.976700834240861013e+02,6.161376425550397471e+02,4.560752477136529706e+02,5.763523086577293952e+02,2.264663667386413408e+02,5.425311931438150168e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.900000000000000000e+01,1.719911241858406356e+03
