4.919929104642179141e+01,2.303702202569724022e+01,6.203558042494172753e+01,4.350780739184515937e+02,5.412528008745076846e+01,1.028864143405941434e+02,6.971892955264452496e+01,6.866754429117416691e+01,3.977011502097653874e+02,1.566182515820791536e+02,1.311626127687871985e+02,4.255691028851397277e+02,3.014989744845314021e+02,4.356011960587539420e+02,2.169315470293278167e+02,1.951152831583763358e+01,4.591277749137579463e+02,2.934042242304829529e+01,1.099950889220211963e+02,4.945178845499320630e+01,1.965791549640213987e+02,1.249911824152518847e+02,1.497942042407474084e+01,1.500294951475346750e+02,1.919629205054542354e+02,2.478267162930258749e+01,2.924978708696148644e+01,1.357027510924195610e+02,1.497505181066551074e+02,1.696446512658293102e+02,1.344578682882313636e+00,2.776121468733801123e+01,1.785377974877757623e+01,4.183694196984355784e+01,8.384786715510223587e+01,1.629157325618283494e+02,1.597345587401136981e+02,1.504208148080431897e+02,3.283810459376876878e+01,1.832425792173773686e+02,0.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,1.256063703621463446e+03
8.103013766665596052e+01,4.017215761881149660e+02,1.467164064729389850e+02,1.084966849933446440e+02,4.875944388398105502e+02,3.990723595883983990e+02,5.940476688056583754e+01,4.371023148200018795e+02,3.977752765953255221e+02,4.517886316090397827e+02,6.771461112014969785e+01,4.892504699970090343e+01,1.321599447758861743e+02,2.139306857024356248e+02,1.030192184619951945e+02,8.162840262642335176e+01,2.927064319108382051e+02,4.127506189143699658e+02,5.813918053442074552e+01,1.238639715728723267e+01,2.545192503489712621e+01,4.444450564832129658e+01,1.862710027245672677e+02,6.205104693139196570e+01,8.975393756284223201e+00,6.369644888168139829e+01,1.866569248145945892e+02,5.274232147290189943e+01,1.781905964739293324e+02,1.803815830251803050e+02,3.934376311582396823e+01,1.711799479834141948e+02,4.575212303963938076e+00,1.920347426286140262e+02,1.895365609481165166e+02,4.356062005492577782e+01,4.744264791711218976e+01,1.690865887578134519e+01,1.667152583339989178e+02,1.992599192920200153e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000000e+01,1.329617641691700783e+03
4.329405165055943883e+01,4.469788622687273687e+02,6.256244992447867759e+01,5.098369860432394773e+01,4.098263397507125774e+02,4.475520368801439020e+01,4.043270873313819607e+02,4.846982367584413396e+02,2.116410925937136085e+02,5.614914821565341896e+01,1.014656667965937515e+02,4.130467023322746627e+02,8.695025378805620875e+00,4.260642051696124781e+02,3.542344204886920238e+02,3.904196779462928362e+02,3.150691863205756249e+02,3.681077995629470365e+02,7.827467893758350215e+01,4.227746376619815010e+02,1.576798798754213067e+02,6.385177527366432315e+01,6.509488675981800476e+00,9.364187831928937555e+00,1.982212030083288710e+02,8.543128597264737323e+01,1.513799701780205282e+02,2.703300196173110592e+01,8.639952247508844607e+01,1.374674664851069927e+01,7.666793685952369231e+01,1.322178452298845457e+02,1.478089858599707895e+02,4.102748033628513724e+01,5.044710314911598203e+01,1.622439068422724517e+02,2.500255064346439582e+01,1.956246469641083650e+02,4.179467245425443167e+01,1.777126855991742502e+02,0.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.286806618711173542e+03
3.701290683242081059e+01,2.272093074197150315e+02,1.493373790923369171e+01,4.740639532163162784e+01,5.465937063207171320e+01,1.717318044597718085e+01,5.277762639563235325e+01,6.442001670063949348e+01,2.052709928308270548e+02,2.493565350659555122e+02,1.736060697089068015e+02,2.577440197219657492e+01,1.165803398057607687e+00,2.346333299626034830e+02,1.040509369263568686e+02,2.016676941493014112e+02,3.839551853568284656e+01,2.079676926693630605e+02,2.147424284012882651e+02,2.367102790245999415e+02,3.211227686475307337e+02,3.425026673316899632e+02,3.235467515594125985e+02,3.149145894701089787e+02,1.508477065424644934e+02,1.151152441075794712e+02,2.522646706004896089e+01,3.795599727195630635e+01,6.248046494441821608e+01,1.271031800927531634e+02,1.960880810259162388e+01,1.608605451147253618e+01,3.007536272027758741e+02,7.237423027137714371e+01,2.928994002476255218e+02,3.660980264555080055e+01,7.374938355487347508e+01,3.691398094631103959e+02,1.475009367021322646e+02,1.714627536180701739e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,1.207713199221832156e+03
3.473734728251956483e+01,1.981690070121978806e+02,1.106425839378039022e+01,2.068900623503484155e+02,1.562474709841624154e+01,4.954983304073162742e+01,4.144787543170686206e+01,5.244613509906928783e+01,3.110998454393013191e+01,1.835445389594919519e+01,1.628355016010640668e+02,2.314361280070663724e+02,4.380301094935895811e+00,2.117128868720718060e+02,1.723180631045806592e+02,9.447308431144024965e+00,3.254949599036105479e-01,4.917354499936885048e+01,4.091704787577696578e+01,2.150805393850004350e+02,9.036665146141515947e+01,3.583942618583753301e+02,6.827887563104897595e+01,3.682681610103245475e+02,3.034086949819975985e+02,3.357973208566669427e+02,1.058424776289650424e+02,3.588560241572769769e+02,1.185867444983495886e+02,2.265094482353445926e+02,8.184418757594747262e+01,4.389995953694580777e+01,2.927782314333259706e+02,3.060486860769396458e+02,2.866024236330231361e+02,2.843865800018650702e+02,1.420293546468278976e+02,3.739727354192533539e+02,3.936619395591253010e+02,7.517272314368206310e+00,0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.193525092084418930e+03
2.403775913732822289e+02,3.665087111843249090e+01,1.580385568509372263e+02,6.444410888442936880e+01,4.280515384167524218e+01,5.522881740138768691e+01,1.373891382288139198e+02,2.421467786333126355e+02,2.574720391847198897e+01,1.345450129093975136e+02,2.409649439835711178e+02,2.043122527445313494e+02,3.223473637319649043e+01,4.751517283821588222e+00,1.130996339687328458e+02,5.304375975430680512e+00,8.981808510191680739e+01,6.003348695190258155e+01,6.764572973985980298e+01,2.039245662412006368e+02,2.922089626665653554e+02,3.415047219717205849e+02,1.490114983716640324e+02,1.338522949052811661e+01,3.911877155622603937e+02,2.225749746046649307e+02,8.974284203958360706e+01,3.588283620930455413e+02,3.582393451729272442e+02,3.709356858733690956e+02,3.356908504623671661e+02,3.154623756145633706e+02,3.661113539134138364e+02,3.285708254626084681e+02,3.565994070672371663e+02,4.389070854402930166e+01,2.794505155255160957e+02,2.819334176710610791e+02,1.405301448544724607e+01,4.617800891371945937e+01,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.280898301415934611e+03
3.120126066409528676e+02,9.764501414179544554e+02,2.932507724423718400e+02,3.421639848892131681e+02,7.809834253013181637e+01,9.943003533124054911e+02,2.950325504249888695e+02,7.134476988283157652e+02,3.740388807560540840e+02,1.639528000397905316e+01,1.535065956489600758e+01,7.837139632404315535e+02,2.208617501960495986e+02,1.574279196467267639e+02,4.106313516436096620e+02,1.919925543432223662e+02,2.121276712292747959e+02,9.505862199601875773e+02,3.051790959662668001e+02,2.492129680142180064e+02,8.794496077032840731e+01,1.356548088857003620e+01,8.347160631685413534e+01,2.535804531032120934e+01,3.278339622200916637e+01,6.899136793167411952e+01,9.534108294693749031e+01,7.601006278124900462e+01,4.543715434755930715e+01,2.602757485109636804e+01,3.415292079083381793e+01,8.139985563307696737e+01,9.313088856777412161e+01,9.932250518570899089e+01,6.189593913759305899e+00,7.551313253136034120e+01,1.592119274604978330e+01,8.460697284626675696e+01,9.782855604120618409e+01,9.845035875439545237e+01,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,2.072626170259620721e+03
2.640034554746084439e+01,4.844752736672306810e+02,3.590847628461061731e+02,7.511159484700947075e+01,6.405140906127348899e+01,6.148931019413222998e+01,2.044626078269811558e+02,3.833509083764499792e+02,2.053103139309077108e+02,3.730957399929164353e+02,1.625040517704699994e+02,3.735518058349148305e+02,4.254498666415673824e+02,1.064362667061957701e+01,4.785628809375770629e+02,2.004152085771400209e+02,3.169573769949203665e+02,4.726473807186654312e+02,2.002346997813798737e+02,1.051802337700046763e+02,1.093767880594631805e+02,1.888491752036257765e+02,2.105593923997503936e+01,1.140807446271374630e+02,1.540196499151227272e+02,4.364782119574648078e+01,2.310281130694726670e+01,1.692262131577295463e+02,1.644738478309585901e+02,1.812546922947558414e+02,4.796970268941225157e+01,1.920974601910173192e+02,1.937238018142026874e+02,1.786179043257803869e+02,1.773275009325062967e+02,2.896127344974583906e+01,1.707786918403741971e+00,3.172626654054599982e-01,1.851912958403028142e+02,1.976140544950760898e+02,0.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.349708190723799362e+03
9.720934422575955125e+01,4.694290573971457547e+02,4.395827355603171895e+02,5.682801028267525822e+01,9.147361259105279885e+01,4.560699831996034277e+02,3.739036067070622380e+02,4.595478829539853791e+02,9.087459879203724711e+01,2.315007465129292257e+02,3.265840985460017691e+02,7.097850980101183538e+00,3.457439590351526704e+02,2.778325172448219291e+02,1.864310916044734086e+02,1.003903956525142860e+01,3.737839138293559813e+02,4.606485456480399989e+02,3.329059129556121093e+02,1.493778230171602956e+02,5.606796916732221803e+01,5.854273145772530285e+01,4.896010447229306806e+01,3.566869141652768604e+01,1.572707124867332880e+02,1.200378601257789946e+00,2.698812564892694255e+01,3.334363733694865317e+01,1.829978775581353290e+01,1.474133677366577047e+02,1.935680318758053886e+02,3.909229754013247771e+01,1.594121509068340856e+02,3.316381040567893024e+01,1.961581316050170756e+02,1.632083395500770848e+02,1.857321910709319184e+02,1.938388434373803193e+01,7.675484221521378458e+01,2.903990190390055659e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.335533474066988902e+03
4.010936775189883292e+02,4.206369184672539632e+02,4.729189926554747103e+02,6.461659142285131452e+01,4.883153547576923614e+01,4.710172468354737134e+02,4.541297217842754890e+02,3.906345659019984851e+02,4.973238736360435155e+02,1.200412062917550173e+02,4.875069448419314995e+02,3.054301537514430152e+02,4.515945534132789589e+02,8.624563728196876866e+01,4.216606131421279713e+01,1.804294216998912930e+02,4.877933649721500231e+00,4.967348799625342508e+02,1.809939954477790636e+01,8.232884866801121859e+01,1.812759353307954484e+02,8.705564618199801430e+01,8.995692575196176222e+01,1.746419195045805139e+01,4.339252953373582500e+01,1.867430415534614099e+02,1.532950631931763041e+02,1.664499157290721030e+02,1.663122215972867934e+02,1.697988601047477744e+02,1.818611456740692915e+02,1.657948602238072766e+01,1.695019604164144198e+02,1.766870265454812170e+02,1.900099129152545743e+02,1.811200265201239006e+02,1.690643390757932139e+02,1.902748866481449568e+02,1.078486722547580996e+02,1.906306557688108967e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.900000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.250986930072498126e+03
2.175291814902211129e+01,5.223628955234235605e+01,7.672407100525485646e+01,4.268172440858170269e+00,2.265773274190122066e+01,5.678040413289456012e+01,2.210323561599367181e+01,2.236865968574683166e+02,7.648091665068839973e+01,4.594407393267757556e+01,2.312811783027109698e+02,4.152444369365179710e+01,2.046046671353776674e+02,4.740383441089371530e+01,9.272700258707308762e+01,1.911411813618746862e+02,2.302179256162337708e+02,1.916827854443964725e+02,1.482214475917265162e+01,2.008895512343987946e+02,3.279484172518394303e+01,4.292536973362581421e+01,3.823963665608048927e+02,6.898546040617125641e+01,3.720328794236201020e+02,3.143525789559781174e+02,4.057551825289311864e+01,1.115838460351259442e+00,4.939888887475775903e+01,3.779933221615068533e+02,3.949516686706387532e+02,2.640312896734644710e+01,3.129876223060530265e+02,9.617382425887997499e+01,1.316239177638598790e+02,2.383421570084456320e+01,3.180622718245400549e+01,3.237869249754335783e+02,2.556255255912216455e+02,3.364249080602697290e+02,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.280572302252026702e+03
4.366357600791269533e+02,3.846112955475609283e+02,1.601964015969875632e+01,4.468719043531035027e+02,4.640459251005149781e+02,3.867649129598624995e+02,7.240210820214754150e+00,3.519124865195605025e+02,9.437384738263982342e+01,3.775134218366776508e+02,1.229443401355404575e+02,4.692915507567052487e+02,4.669147472179308807e+02,3.059479178121582663e+02,3.687611636667714947e+02,2.760174021351949136e+02,4.085923325155124530e+02,8.311927652630967600e+01,3.542316511028012087e+02,4.540477799099608092e+02,7.435829052224285363e+00,1.746310687167099331e+02,1.802952952593666680e+02,6.059220894960814974e+01,1.393477486177634361e+01,1.494634385655517406e+02,1.649077853308986619e+01,1.196880414431661990e+02,1.479392081658718894e+02,1.810566025078770380e+01,1.951881484605479216e+02,8.243350949144389261e+00,4.553037458719566644e+01,1.825614759899507646e+02,3.612224208842648920e+01,1.618928912269754861e+01,1.535533491173099918e+01,1.645164638727804061e+02,1.998024908163473867e+01,1.377110103968578585e+02,0.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.343111175716512207e+03
9.545425925479549960e+02,9.093405310921996261e+02,1.085821239739532871e+02,6.430296282428871280e+01,8.451870826235012828e+02,2.275229865828216589e+02,7.450963119561718031e+02,3.396112659662302349e+02,6.084068914442853071e+01,8.765463303529680843e+02,9.534688656823576594e+02,8.766211849098231141e+02,6.486449900400776869e+02,6.502921465723250094e+02,2.598372563643054605e+02,2.701521355134489681e+02,1.174852382751537760e+02,1.830668737552997243e+02,4.125076996340514484e+02,1.883406074850713097e-01,3.955566622729058679e+01,3.915613025511521794e+00,7.290205039669542941e+01,1.682788926538692920e+01,8.404480775225582079e+01,2.167573004202342091e+01,3.125797977686998053e+01,1.560683462637841856e+01,9.665565513317278601e+01,3.377642293675731100e+00,6.633167122537031446e-01,7.924982321526695728e+01,7.070573492324649933e+00,1.026513420536117138e+01,9.771927439905637058e+00,1.538022817739186365e+01,6.887794498304933200e+01,9.016249917614672427e+00,9.053235024141903509e-01,3.684096498246014484e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,2.029142069828845479e+03
2.310067457491711878e+02,1.743728799962353264e+02,1.665045652802631935e+02,6.658850916271330078e+00,1.121041792369134527e+01,2.263550313363317912e+02,1.305213299249366443e+01,9.990316425454004445e+01,1.722234583761525641e+02,1.631462669159130598e+02,2.427583209988215458e+02,1.896830631242216612e+02,2.330506680853043520e+02,1.773006685129264497e+02,1.469973986520733717e+02,1.091269323219243290e+02,2.438130141749147697e+02,2.468777685814394829e+02,2.393377446781439915e+02,1.827184367563351657e+02,5.860263035993411762e+01,1.896235407065557297e+02,1.355167787095777783e+02,2.534079692793035576e+02,2.414092536138419973e+02,2.272322101283515394e+02,1.366723610433720069e+02,3.751682597449675427e+02,3.297773776021057870e+02,1.403636085904760300e+01,3.491473251252496652e+02,1.410976688308185345e+00,5.493969686768038940e+01,3.783010934289654301e+02,3.340233761311864100e+02,4.474306210246865589e+01,3.524430621905376881e+01,3.261777379197588402e+02,3.510947744264178993e+01,4.744177598631944193e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,1.177471898627998371e+03
1.981134053364472152e+02,1.624208255215359884e+02,4.595043765766202171e+01,1.960386095225238989e+01,1.167922297438453505e+01,1.905606110609685402e+02,1.609281036166326828e+01,2.195742564119029225e+02,2.243306837100706019e+01,2.427523991369616283e+02,5.697046445097522849e+01,2.489039839216067378e+02,3.466314367571870747e+01,1.395486695811934474e+01,2.357835428849849109e+02,1.394716889191186056e+02,1.981429280019622752e+02,1.310357125974557277e+02,9.725669531611691454e+00,2.036741999899928715e+02,3.084563813499632943e+02,9.942592928298887500e+01,3.346358592483754251e+02,2.364816792089673072e+02,2.535155946786042946e+01,1.500715230728476399e+02,1.364972877939641762e+02,5.526143301860311396e+01,1.097340831909139780e+02,9.305645001334328015e+01,1.786457657516775654e+01,6.276655521045881869e+00,1.350438984838753242e+02,3.914778879337574153e+02,3.225448074880462173e+02,2.962030873091497938e+02,3.821182388666700263e+02,1.242839148904462121e+02,3.924558628380149230e+02,1.577922968132482140e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,1.438078300367839347e+03
6.172818146077174717e+00,2.125453677300975244e+02,6.971440804200962305e+01,1.666645974640393604e+02,2.154945169684713449e+02,1.517611317448914861e+02,2.109775903343793004e+02,1.018699500781181122e+01,2.298563372692741069e+01,2.498009040061002111e+02,1.878520392248455266e+02,1.983569145788741821e+02,8.385330344617414333e-01,1.022470028273905740e+01,4.784647694943456031e+01,2.246608943941646430e+02,2.329689889042983850e+02,2.207079972032399553e+02,9.018276796903840875e+01,2.472265757854837602e+02,1.301960660142950701e+02,2.483776082620421377e+01,1.160721904051914350e+02,1.145831436462902957e+02,2.386107376892840080e+02,5.542341718760681601e+01,3.566512844825726347e+02,7.097025149864575155e+01,1.670217046175321798e+02,7.059379176674784873e+00,2.518978493024098668e+02,2.809550523655627785e+02,3.352824255589260929e+02,3.142211349937929299e+02,2.595933409348547372e+01,4.603394876496444965e+01,3.918079970577362587e+02,7.449513806859803822e+01,3.334092548912470875e+02,3.940591409355992596e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.351251955157859356e+03
8.301469010495569592e+02,8.602055420177765654e+02,7.393095482822942586e+02,9.670404403416404193e+02,5.726701634908832830e+02,8.824053993458352352e+02,5.115382395131207005e+01,4.647487123192128706e+02,6.665452295185316416e+02,7.126127502759118215e+02,8.029136601346988300e+02,7.814118709781388361e+02,1.252293311905320365e+02,1.686386058435187465e+02,1.287281926349105277e+02,8.212398900609980501e+02,8.710408210732274483e+02,1.714779185003070268e+02,2.723099114851701330e+01,8.185174821004508203e+02,3.411106970997745691e+01,7.547350340495803778e+01,9.901450833202380863e+01,1.309393305897048521e+01,9.482188039281764702e+01,4.700786229567577301e+00,8.053532003750092372e+01,5.919682392734226539e+01,2.356019641953252020e+01,9.884806790561769674e+01,1.978791359014729778e+01,7.277373506919771273e+01,7.422888065394114676e+01,8.057735846102795563e+01,8.864507123425113377e+00,3.201016288774987117e+01,9.834317643265991649e+01,8.195628910747115015e+01,1.124918505427818793e+01,9.375728045996877924e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,2.023002552855714839e+03
2.203422034835486443e+02,6.961506059437554939e+01,4.291586031403282320e+00,4.518919094131845782e+01,7.248706117146585370e+01,7.192783021521361775e+01,2.301181377269878965e+02,3.954410778662029458e+01,9.929420811873395536e+00,1.583965048110854639e+02,3.408073150711232557e+01,3.878423275789330660e+01,1.867857532207108591e+02,2.384511687100470851e+02,2.247965430134617293e+02,3.731991726522471353e+00,2.428473045155827208e+02,2.472654600047658846e+02,2.106945190182556189e+02,2.226118155997911856e+02,3.144975617919381250e+01,3.792540507993732035e+02,3.670598459828917157e+02,3.834982215338969240e+02,3.868469402667879535e+02,6.608467580119636864e+01,2.595084964230565561e+02,3.610886391457931381e+02,6.659947104325220835e+01,3.864516345791702179e+02,2.822199328937149971e+02,3.501058264374972850e+02,2.066082876210553536e+02,1.211258342561850441e+02,5.422609571007130924e+00,4.069090728119095957e+01,3.732232613038966207e+01,3.229641468539886091e+02,2.359553267889062766e+01,3.278631217238369118e+02,0.000000000000000000e+00,1.600000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+01,1.241859009236180555e+03
4.244583313138747371e+02,4.369218529878751269e+02,4.094964030874979244e+02,4.093700261897869268e+02,2.995190602275876586e+02,3.259117297457125773e+01,9.306747179535641123e+01,3.132020829429149611e+00,7.985664270105851870e+01,3.816741515968911358e+02,1.319045718174699466e+01,9.067543571352226195e+01,2.934103359132258788e+02,4.807087742682167573e+02,4.608144223409423716e+02,6.236111852495335484e+01,7.939256409375371959e+01,4.701509620010265280e+02,1.782239447413119251e+02,2.920118624702963075e+02,1.963750332450854899e+02,1.519984734678829774e+01,1.788071990197094863e+02,1.658332341666387038e+02,2.233175632490036477e+00,3.931101695985142186e+01,1.255322998889921990e+02,1.780109018505713152e+02,3.434913753603419195e+01,1.333715068362795932e+02,5.929419528426229391e+01,1.412000085562364120e+02,1.795238851712160510e+02,1.900852897897554215e+02,1.107088697315876757e+01,9.667368101422169957e+00,3.170939309141029838e-01,1.896447595779237361e+02,1.879275727592954297e+02,4.060259514215707100e+01,0.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.403145346575883423e+03
