4.793811890515564755e+02,8.491506191880761207e+02,7.935583395450654507e+02,2.100889847134374406e+02,4.158083254810857738e+02,9.511833177788616922e+01,6.530841724756953681e+02,1.094830579868779097e+02,5.132554918971554798e+02,9.328389977536689912e+02,6.283798770649011658e+02,6.200542831732506102e+02,7.643394856201012999e+02,7.578759801209187117e+02,6.254568344252021461e+02,6.541367585034130627e+01,7.366623254667400715e+02,7.848328381233893651e+02,2.015306927642801611e+02,8.027249620079741135e+02,9.715783037607272945e+02,6.571243628739930500e+02,4.834683365392858150e+02,7.612213189480766005e+02,5.270147309794436978e+02,7.703649280201113925e+02,5.784675901951202377e+02,8.659896718501044006e+02,8.927321107532078486e+02,4.778558939922502304e+02,6.943198909687739615e+02,9.759241393990644156e+02,3.904163866381536536e+02,4.292315586365693889e+02,5.694215545960671534e+02,8.444548410074111189e+02,5.896843931648425041e+02,5.571525500869340704e+02,6.981479779225152242e+02,9.754081138097127450e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,2.825393106400718352e+03
5.951051028180032176e-01,3.040211238847328445e+02,1.330106548538504398e+02,1.404277300014105094e+02,1.000518919029454707e+02,1.389731408742531755e+02,1.845512356521585673e+02,1.970874259582097920e+01,6.355187991439613171e+01,1.749259022363381888e+01,7.781365539608432869e+01,2.119536555114050032e+02,1.327540334492593104e+02,1.592762910975115744e+02,3.211038421955781814e+02,7.170996898385471923e+02,2.067055266016121209e+02,6.953787649914980875e+02,6.639181762560637026e+02,6.420882914208630154e+02,4.996573185101839272e+02,9.066258145768426857e+02,1.969361356738352526e+02,9.033751320470086057e+02,9.327750574368706111e+02,4.507131965924360770e+02,9.268410099157354125e+02,3.063484855515430354e+02,9.743363299768029151e+01,3.992419547652317533e+02,8.261953868500038425e+02,9.429552371908616806e+02,3.840709626980535063e+02,2.330063575662504149e+02,8.527639580263750076e+02,9.509510192209568231e+02,5.354470351745901553e+02,1.852634335356518989e+02,7.534221030429254995e+01,4.093446090856531896e+02,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,3.467395361062215670e+03
2.457999167644759666e+02,5.806716857207070461e+02,4.736231368580205299e+02,6.363141329689099166e+02,7.079707577156655134e+02,4.123945295008567200e+02,6.782993828757001893e+02,1.928201853750514942e+02,8.063830822177171740e+02,6.809904200784993691e+02,1.216085269718538910e+02,8.945294687750731555e+02,5.796313664690412679e+02,3.330141694456040113e+02,5.303611867071554116e+02,7.209900572720823675e+02,1.036743620639056758e+02,6.494615057501819138e+02,3.154978825073803250e+02,6.435011904245329788e+02,4.492483724029631276e+02,1.676794548358492989e+02,5.943116894840287614e+02,5.597184752171724540e+02,7.174725678448990038e+02,1.131605459718339262e+02,5.898106258353599287e+02,6.364834481598741149e+02,8.332211256132897859e+01,9.017284960328554462e+02,2.190576641321790987e+02,9.325272078243235683e+02,6.595805802953470902e+02,3.556124238273297351e+02,7.821967067404327736e+02,6.373857389165945051e+02,4.855378206841809430e+01,8.669963970200290078e+02,4.781592550120661258e+02,7.935531886275523448e+02,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,3.528101471908023086e+03
3.165026118180859385e+02,4.814576740450189050e+02,4.504580902016389814e+02,3.499576281687348569e+02,4.267948262445112846e+02,5.005857837082052697e+02,6.677254071788404417e+02,4.759886986012869556e+02,3.618494621835939142e+02,4.577624996485530460e+02,5.262703367516622848e+02,5.015074630883023019e+02,8.968126539395966574e+02,8.830372723722745150e+02,9.941737944657528487e+02,6.184003247291915386e+02,3.066659722409954725e+02,4.081782955889502205e+02,8.793611538439992046e+02,7.891960943700704547e+02,4.111780676281622959e+02,5.494107070719090871e+02,5.419251820250495939e+02,6.196421832965145313e+02,5.349441142993396170e+02,5.199051687675691937e+02,5.629000176857499582e+02,5.682782581870530976e+02,3.865060581268620581e+02,5.629853880495115845e+02,5.400820801850334192e+02,4.337789727734158305e+02,2.886534210097242408e+02,9.043927878229143289e+02,7.257624107806982465e+02,1.177000538840615746e+02,6.212365354869267549e+02,8.135422619896226593e+01,9.432867620883911286e+00,8.394660516000145662e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,3.037568355425243681e+03
9.721579705506312621e+02,4.789751117075211937e+02,2.742161032511928624e+02,5.155097827299797473e+02,9.724648832199652588e+02,9.207701462562116603e+02,8.296345823401829875e+02,3.419900389284285893e+02,7.234463875997059858e+02,3.215543867653240113e+02,6.879202181427986034e+02,5.223362754753475201e+02,4.403423173232756653e+02,5.650140089618013235e+02,9.558749570753525404e+02,1.284673089322833164e+02,5.781225663587698591e+02,8.830753095912579056e+02,1.813618414024686842e+02,3.191959734983796011e+02,6.388876564621126590e+02,3.731300333312404973e+02,9.363674927861792412e+02,5.656298890931752794e+02,5.654896830678648030e+02,6.694597056887707822e+02,1.015843095315992173e+01,4.212768540037718594e+02,1.504852846414130454e+02,7.141962168663628745e+02,5.563098237590406825e+02,6.374442142075333777e+02,2.591410576902906087e+02,2.800604448040378998e+02,6.847395437122194153e+02,8.518922703837281460e+02,3.266526867069463691e+01,7.378725538233539964e+02,2.511149685065742290e+02,7.898165282059088099e+01,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,3.891030603885499204e+03
6.353090436272807437e+02,6.226573756963209689e+02,6.763325396232235107e+02,2.764709985542176582e+02,9.775459610948139471e+02,3.159867792730337328e+02,5.518173145738935546e+02,7.295414561948080063e+02,8.691099337041022181e+02,6.119692128704355127e+02,3.506642704010985767e+02,3.849222226706780248e+02,5.837280091730521008e+02,7.428231813918047237e+02,3.930031921625110058e-01,2.458051859861900539e+02,6.879463498675434039e+02,8.511726351136841231e+02,2.410494693695195565e+02,3.709397705100094527e+02,6.991406322024274687e+02,9.728386189124134944e+02,6.541804018322226284e+02,3.095057836861882379e+02,2.786155886018837009e+02,1.982041498793343521e+02,7.630606611355469795e+02,7.509190012237169185e+02,9.332059661073014922e+02,6.748291096832530229e+02,7.805636303267509675e+02,9.546752567676007857e+02,1.641635067574832192e+02,2.528225153504096170e+02,1.504233377652363117e+02,8.035001641072595930e+02,7.170237234044958541e+02,7.004781873795243428e+02,6.788545241061084425e+02,8.920450040857180056e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,3.788728246147797563e+03
9.701698080789745973e+02,3.682372936200403046e+02,2.263612106296107243e+02,1.231204921708416720e+02,5.801779150385260664e+02,6.477064247175430864e+02,7.971940988246906272e+02,7.970840442811977482e+02,9.538895241011515509e+02,7.738085747115497952e+02,7.611918244896734222e+02,5.561792440926992640e+02,2.236818050582486137e+02,8.148239278239111627e+01,6.955830963217046303e+01,8.216293045711162222e+02,4.962023297560407400e+02,1.672422587260690250e+02,2.165011186176288902e+02,2.882202690747043334e+02,2.934015609281103707e+02,7.934560782902694882e+02,7.338004471507526887e+02,8.503696245485132295e+02,6.256579731537709677e+02,1.699958443092824112e+01,5.211457391848564384e+02,8.559133779606424923e+02,2.651318042017589960e+02,4.902673025887942231e+02,5.329855819127202494e+02,6.418327294510835372e+02,7.348513435995334930e+02,8.626614787758502416e+02,4.013246950820242773e+02,7.762169840352731853e+02,2.304016350378932430e+02,5.489501810917462308e+02,6.511901811813922905e+02,7.648359995286971298e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,3.305617931225939174e+03
7.475372156269454536e+02,7.401807710370826499e+02,8.504294252272014774e+02,8.094317681888552443e+02,5.681737045129181070e+02,8.022614832455431042e+02,6.839229295307675329e+02,7.347023138159179325e+02,4.484374145672548195e+01,7.238591935182729458e+02,8.274809986192950646e+02,8.172788001402566351e+02,7.872931993188121851e+02,8.425939559094540527e+02,5.455963258241339418e+02,8.432812802132525576e+02,4.473867597038816371e+02,6.035654463082336179e+02,1.236128863988411553e+02,2.523792529929978059e+02,3.311602117118012956e+01,4.705686033540514046e+01,7.592446419645132494e+01,6.426452999978687330e+01,9.044538021397265766e+02,1.327914545706694298e+02,6.989467769294050470e+01,2.222761424899568681e+02,2.194410948105637971e+01,1.226358309824606891e+02,1.865089968777150204e+02,2.628480518992074053e+02,1.739164264969846272e+02,1.532241699297196078e+02,8.503543257543007030e+02,1.622436248646685897e+01,1.562509781029017972e+02,8.233849747596624411e+02,2.293376814793498397e+02,2.591949553381177793e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.146335889868783852e+03
6.767933051176075878e+02,3.912749655539672631e+02,7.690385441199612160e+02,6.465037517782084251e+02,4.725393683021349034e+02,5.044057114410953204e+02,6.200137219052990076e+02,9.039085098585984497e+02,4.467321516832909651e+02,4.344768219322890559e+02,5.104051835199798575e+02,8.670879600264553346e+02,6.790264143280754752e+02,9.218590971510207055e+02,2.376773157564778671e+02,4.264682967208664195e+02,6.641572306316681988e+02,2.863140703521536352e+02,7.984795062608635590e+02,1.280709537377081517e+02,2.726212169609139551e+02,1.809425820854016820e+02,7.379981472472555879e+02,6.131307004570478512e+02,3.380256346516591748e+01,8.624431546361306573e+02,2.926730897464408372e+02,9.224363891814442695e+02,4.348936640566112146e+02,4.014614040918338560e+02,7.056874042747647309e+02,1.921224987555857240e+02,1.614351067721492257e+02,4.368924871132421117e+02,5.879053897625603895e+02,3.115194646558883278e+02,7.312467680897510718e+02,9.468192894133150048e+02,9.404857244456177341e+02,2.607192239913093204e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.963229509499495180e+03
3.223584550642170257e+02,9.693414095566924971e+02,6.710840516985189197e+02,6.978092458441512917e+02,5.684103585231944180e+02,7.344442777859271700e+02,3.959631195580420808e+02,5.954494185028593165e+02,8.909752761096167433e+02,6.423160973265376015e+02,9.544382404334769490e+02,5.206767286553063059e+02,4.497999195567609831e+01,3.314920716673465790e+02,3.173192636582513160e+02,5.361162687879505739e+01,2.135753119522727559e+02,5.026626703120288084e+02,9.403110962040273080e+01,4.089061107150217254e+02,4.623951683568476057e+01,9.944916322690322659e+02,7.447454068670208471e+02,6.837233964461286178e+02,5.984657793945438016e+02,8.914667263099557886e+02,8.632661362950339026e+02,2.285196204876473303e+02,6.777217649729594768e+02,7.417593579350176469e+02,9.636085704815286590e+02,9.008492182122482745e+02,2.100499721274553053e+02,4.773588189126713814e+02,5.593736774533230260e+01,2.011579808306751715e+01,1.194637458058410715e+02,9.400625138171677690e+02,5.588610889980479897e+02,6.864613759880351154e+02,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,3.636086070356370328e+03
1.278080583189392456e+02,8.550253798819887834e+02,6.565089099807904631e+02,7.325084538643517362e+02,7.991870494836621219e+02,7.245693201693907213e+02,9.792578301049511538e+02,7.523970707991741165e+02,7.171994741028512408e+02,8.835654036676371561e+02,1.579412961025496713e+02,8.387193998402254920e+02,6.242986639631357093e+02,1.999337263035077967e+02,4.996833078303336606e+02,8.536041092789614027e+01,8.935958807357422984e+02,4.240768091456421871e+02,1.604163659427041466e+02,6.054039946580921878e+02,2.361485321449791002e+02,8.074833497708734740e+02,7.896866748359358326e+02,7.239581872550326125e+02,6.483263211141947977e+02,6.213943763462378911e+02,6.559739947201939003e+02,8.572206260291943636e+02,6.702474822269208516e+02,8.152686824400668684e+02,5.350102188182469263e+02,8.208652723792205279e+02,6.765840148693881702e+02,9.833783507173012595e+02,6.588496102717466556e+02,9.187163466591116503e+02,5.212157168240843248e+02,2.442182612379698696e+02,1.946035166406790893e+02,7.730897337969109913e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,3.269558650344180023e+03
1.835195820210806232e+02,2.165324180133061134e+02,6.553185806137266809e+02,6.889382798617820072e+02,6.429185558109496696e+02,6.504016448462130029e+02,7.013399498888285279e+02,6.873415719981998109e+02,7.250036439499034486e+02,1.974087573411056553e+02,1.987845241690895932e+02,6.691447216833756784e+02,2.104256990479743763e+02,7.410369684846061773e+02,6.274951388777192278e+02,7.142813693259057573e+02,2.542602835857236130e+02,4.340230688193735773e+02,8.242585896444931848e+01,8.532879567289521674e+02,3.097088040525833321e+02,3.160470419361989229e+02,7.191194721989749041e+02,7.018121582160821390e+02,7.132665470907033978e+02,7.390155829463284363e+02,8.825375991340167730e+02,8.913934435391677198e+02,8.663986477656027319e+02,3.003793100506788960e+02,3.006809315075595350e+02,7.421924128699849916e+02,3.201973620978943131e+02,8.978115983974760184e+02,7.051855181148112024e+02,8.934377800317541869e+02,9.163292162919756265e+02,2.131078625515475551e+02,4.737220117607128032e+02,8.414597016758269774e+02,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.473581710444010241e+03
2.023797665415384017e+02,8.495850815771814268e+01,6.080692942406352586e+01,1.454764498001968889e+02,3.228344314355025517e+02,4.328481786710200367e+02,9.581017179413349822e+02,4.813260755178863519e+02,1.430043650355270302e+02,9.930076533200528957e+02,2.230834994743258903e+02,8.648975299201683811e+02,4.063431979823463962e+02,9.854360463897197633e+02,3.610467664925191684e+02,7.430330433012995854e+02,2.085171376571330768e+02,2.178411871677422482e+02,7.058309731216550063e+02,7.092891283983988160e+02,8.220306957386067097e+02,6.381800625961518563e+02,5.611828865538910804e+02,9.595332671279667238e+02,6.779696136186011017e+02,5.937662417980620830e+02,1.964515947291857856e+02,5.878943162808806164e+02,3.562003481949519141e+02,7.662470999011891308e+02,8.780715319059231661e+02,5.488720055053883016e+02,5.584747578082628934e+02,3.145116816752492355e+02,8.816474984630533527e+02,5.992226042289750154e+01,6.590065770976542581e+02,4.872321996329731633e+02,1.680117557327479574e+02,1.781116817221549695e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,3.691202959384316728e+03
7.282702562984148926e+02,7.118472439271353096e+02,6.903236397270948146e+02,6.800676380357501785e+02,4.459687842633493915e+02,7.046728959442865516e+02,9.473362758064279205e+02,5.182664974788057179e+02,9.157716519473387962e+02,6.014826546720070155e+02,6.523669280546566824e+02,3.314805346570561824e+02,2.901104253853461614e+02,5.841726107069758882e+02,7.258455861892056191e+02,1.039656215977747848e+02,1.328101383845905445e+02,6.384683675245519225e+02,6.845921351882760746e+02,7.900100838147629929e+02,4.180449343620856553e+02,2.076349646539074172e+02,1.272714517041513886e+02,3.130830186226880869e+02,1.399579145174071755e+02,2.607353304962875882e+02,3.608675435084246033e+02,3.452831020020457800e+02,7.948563208500697783e+02,3.580565993185622915e+02,2.221271302358805428e+02,4.774161233767337649e+02,6.058087279221346080e+02,1.603506102637931292e+02,4.343358157099894470e+02,5.423258639370772016e+02,6.753578692002615753e+02,6.867516712595328272e+02,3.382298681394844380e+02,6.505163127267885557e+02,0.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.149129909354795927e+03
2.684726103312953569e+02,2.795818313885254156e+02,9.395993027288624262e+02,3.153462730611580582e+02,3.350060835820983698e+02,4.235149179005075553e+02,9.256896651236344269e+02,3.998918375362479196e+02,2.209690276734289682e+02,2.424047473085650211e+02,3.205785005026461931e+02,4.329316316190082148e+02,9.230869750480026141e+02,3.177181526671186589e+02,7.444627208431386407e+02,7.968701803663059309e+02,5.321941387890039010e+01,6.845052006479814963e+02,3.484884261457009416e+02,2.265881333859627205e+02,3.428105949771870087e+02,6.491957561291983438e+02,1.262380588902405520e+02,5.843406631820087114e+02,3.967065758091904968e+02,3.880849938306208742e+02,8.777189773325821420e+01,4.089705441671549693e+02,2.859044079209612050e+02,2.823663129873651201e+02,6.362858766936989241e+02,4.254600581166707798e+02,8.168364632589407393e+01,4.669028168327660211e+01,6.695282607181713956e+02,5.564334313916847350e+02,6.665090155825148486e+02,8.370393176396290755e+02,5.436328615265753115e+02,4.860334903341555446e+02,0.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.240798507030071050e+03
6.275350160882019281e+02,2.270418262358453205e+02,8.376741755771105318e+02,2.189882119671344753e+02,7.705747387285715604e+02,7.945901896024824964e+02,7.534830943115485979e+01,1.960309274585781623e+02,9.483608362222388450e+02,5.612321753894641461e+02,2.513244285627453678e+02,2.604514610190699386e+02,5.151807711781990520e+02,1.904939961756835132e+01,8.982285778096194235e+02,2.669816914342678729e+02,4.933734055496373685e+02,6.364175239710727965e+02,1.499756841966237708e+00,1.132389460482082768e+02,2.571713537584737992e+02,2.881426735984593392e+02,7.778156266414091533e+02,4.941178899291778066e+02,7.961454378708829154e+02,7.903739071176461266e+02,9.842393488591392270e+02,2.702032479571805084e+02,3.567344754964578328e+02,3.071073654576511558e+02,2.374108358435221078e+02,4.727092675821847365e+02,4.665414298958831978e+02,6.232778015415999562e+02,8.196710623478139723e+02,4.148056144153559330e+02,9.268541348147243752e+02,5.973832457074379363e+02,1.830797119396820882e+00,6.800379256025162249e+02,0.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,4.136002802805433930e+03
8.053950795178857334e+02,4.349324506186537747e+02,4.292680294362231734e+02,5.209783938991160994e+02,5.714511057301122037e+02,6.351220156745773693e+02,4.819199916743532413e+02,4.952052418008299810e+02,7.185734795515608084e+02,1.571114806788185092e+02,6.451406450065614990e+02,8.114646093675147540e+02,2.014663196803214760e+02,6.762427163892353974e+02,8.228905834822886618e+02,4.143856788852301634e+02,4.936968050183257901e+02,5.142493960889271420e+02,9.393286277176713384e+02,5.165076136192958955e+01,2.285892047192376708e+01,9.154129416204750669e+02,5.037006871090454752e+02,1.589447249132246043e+01,9.853230263665545863e+02,5.852284196658672499e+02,8.649386873323940108e+02,7.752252387364452488e+02,5.252722866981456491e+02,6.321974859780054885e+02,5.715528240941019931e+02,4.897600923469176450e+02,3.438281001897229885e+02,6.699167198514350048e+02,7.694400106617775918e+02,5.400595769588180701e+02,4.163804711681029858e+01,2.350808651400905092e+02,2.043975133049990944e+01,3.277782923589608117e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,3.648840831810362033e+03
1.651277995235216451e+02,2.181440187566783209e+02,2.261551612446945683e+02,7.548912295021502814e+02,7.473881161026735072e+02,8.158177203152844186e+02,4.845359637645869952e+02,5.006085688708157733e+01,4.212396331044582212e+02,5.899943034055763036e+01,3.046132780989986699e+01,4.611127011430199332e+02,1.329054807309772102e+01,3.547140120376619734e+02,1.517740475877786821e+02,2.738981520126195619e+02,1.038078887566318187e+01,3.820205751641930760e+02,6.471417020606800179e+02,3.172581317223487076e+02,6.173337472008394116e+02,6.106621037715271996e+02,6.243286308621096623e+02,2.739194260268044445e+02,4.540932397050593750e+02,7.271740718356593334e+02,3.468061421361494467e+02,7.675368771083451520e+02,3.151368903620506217e+02,7.226286415905917693e+02,7.514355669800906981e+02,3.079936092885944277e+02,7.336583104814242233e+02,5.317431593260624112e+01,7.407160743747305105e+02,1.476893599655403477e+02,3.105962039042821061e+02,6.371709811119810638e+02,2.068218523751620523e+02,3.224232769436186175e+01,0.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.041773064698069447e+03
4.538445761053903880e+02,6.146634265588459130e+02,7.606886369810267752e+02,6.052994499813208904e+02,8.577615898451826979e+02,6.563887155302791143e+02,5.024677137276220265e+02,4.803438598714638488e+02,4.443274971375108748e+02,5.319650352775507827e+02,5.763281040882425259e+02,7.270513534874594370e+02,7.024199591354994254e+02,7.413154384566284989e+02,5.814048840260421684e+02,2.926163275568520703e+02,5.915962544317727634e+02,8.286954482179013439e+02,9.474195541927018667e+02,6.324579967325411189e+02,8.787660304276470242e+02,4.057721284289549146e+01,8.626406459626284686e+02,8.065494348126570401e+01,1.513328355308327389e+02,4.247355866975307492e+01,1.932662847027957014e+02,8.839216930180465397e+02,9.077993431482976803e+02,9.173769733025499136e+02,1.440878748271831569e+02,1.325969124471700695e+02,3.809390857234688497e+02,1.804694632400672560e+02,1.863415904218420280e+02,9.234172590210105227e+02,9.120747273448384931e+02,1.347391364802224984e+02,4.199934526833754944e+02,9.361853889098445052e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,2.815485016503636416e+03
